-9e-05,0.00252,0.00021,-7e-05,0.00015,-0.00031,0.00077,9e-05,0.00118,0.00041,0.01261,0.01048,-0.00291,0.00839,-0.03304,-0.02748,-0.02664,-0.03242,0.0302,0.02073,0.01743,0.01027,-0.01685,-0.00659,-0.00819,-0.00967,-0.00556,-0.0045,0.0008,0.0003
-0.00307,-0.00341,-0.00161,0.00047,0.00275,-0.001,-0.00074,-0.00078,-0.00625,-0.00532,0.00539,0.02035,0.01689,0.00538,-0.00317,-0.00406,-0.00437,-0.037,-0.00867,0.00359,0.00676,0.00379,0.00331,0.01512,-0.00473,-0.00714,0.00501,0.00796,0.0085,0.00454
-0.00275,-0.00249,0.00108,-0.00032,-0.00142,-0.00015,0.00202,-0.00055,-0.00054,0.00833,0.04496,0.01279,-0.00388,0.01323,-0.00479,-0.01338,-0.04478,-0.01626,-0.0056,-0.02751,-0.01544,-0.01215,0.00941,0.01407,0.02285,0.02894,2e-05,-0.0,0.00294,0.00107
0.00849,-0.00075,0.00056,0.0049,0.00137,0.00067,-0.01312,-0.00249,-0.0041,3e-05,-0.00621,-0.00519,0.00047,0.01139,0.01666,0.03343,0.02045,0.01225,-0.02483,-0.01917,-0.00864,-0.04518,-0.01488,-0.00882,0.00967,-0.00721,0.00283,0.02322,0.00404,0.00432
0.00084,-0.00103,0.00134,-4e-05,0.00204,0.00218,-0.00127,-0.00028,-0.00252,-0.00157,-0.00301,-0.00208,-0.00061,0.00746,0.00404,0.00371,0.02349,0.0039,-0.00022,-0.00939,0.00241,0.01667,-0.01589,0.01706,-0.03211,-0.01857,-0.004,-0.02047,0.01376,0.00073
0.00103,0.00066,0.00239,0.00064,0.00165,0.00033,-0.00227,0.0005,-0.00473,-0.00168,-0.01307,-0.00757,-0.00633,0.00129,0.00528,-0.00229,0.00448,0.00763,0.02336,0.01594,0.01353,-0.02584,-0.00385,-0.00219,0.01549,0.00821,0.00143,0.04762,0.00915,-0.00014
0.00184,0.00015,0.00169,-0.00021,0.00171,0.00067,-0.0006,-0.00145,-0.00855,-0.01127,-0.00406,0.01558,0.02213,0.00896,0.00799,0.01619,0.00748,-0.01841,-0.01883,-0.0059,0.00303,0.01009,-0.01347,-0.00646,0.00316,0.00731,0.00593,-0.0074,0.0001,0.00077
0.00136,0.00041,-0.00081,0.00056,0.00066,0.00114,0.00218,0.00057,-0.00105,-0.00707,-0.01022,-0.00156,0.0151,-0.0053,-0.01055,-0.00486,0.0248,0.01757,-0.01378,-0.0092,0.00192,0.00123,0.00125,0.00032,-0.00347,0.0164,-0.00407,-0.00586,-0.00085,-0.0003
0.00108,0.0002,0.00103,0.0001,-0.00073,0.00152,0.00035,0.00029,-0.00045,-4e-05,-0.00096,-0.00088,0.00362,0.01673,0.01821,0.01884,-0.0029,-0.01574,-0.0139,-0.01584,-0.0064,-0.02121,-0.04084,-0.01935,-0.01216,-0.00054,0.00207,0.01569,0.02883,0.0195
-0.00017,-0.00107,-0.00134,-0.00043,-0.00076,-0.00083,-0.00062,-0.00135,-0.00135,-0.00148,0.00313,0.00984,0.00422,0.00293,0.00984,0.01014,-0.01077,-0.00991,-0.00905,0.00952,0.00197,-0.02741,-0.01219,-0.00379,0.00785,-0.00201,-0.00188,0.01051,0.01084,-0.0002
0.00046,0.00045,-0.00016,-0.00012,-0.00142,-0.00019,-0.0002,-0.00017,-0.00153,-0.00297,-0.00299,-0.00404,-0.0141,0.01753,0.02924,0.02378,-0.01422,-0.01926,-0.00753,-0.01387,-0.07121,-0.03996,-0.01994,-0.01406,0.00995,0.001,0.03471,0.00883,-0.00372,-0.003
-0.00175,-1e-05,-0.00087,9e-05,0.00017,0.00014,0.00077,-0.00012,-0.00215,-0.00066,-0.00339,-0.00816,-0.01268,0.0095,0.04569,-0.01412,-0.01365,-0.0062,0.01057,-0.00956,-0.04717,-0.0064,-0.00164,0.00602,-0.00386,-0.00371,-0.00124,-0.00464,-0.01033,-0.02325
-0.00348,-0.00178,-0.00239,-0.0016,-0.001,-0.00254,-7e-05,3e-05,0.00422,0.00572,-0.01154,0.00139,-0.00691,-0.01221,0.0071,0.00649,0.01329,0.00134,0.00269,0.00968,0.00878,0.00799,-0.01088,-0.00485,-0.00123,0.00375,0.00353,0.00517,0.01176,0.00254
0.00117,0.00127,0.0006,0.00051,-0.00159,-0.00146,-0.00095,-0.00045,-0.0007,1e-05,0.00246,0.00147,-0.00212,0.00236,-0.03121,-0.00235,-0.00304,-0.0125,-0.02277,-0.00957,0.03634,0.05059,0.01999,0.01246,0.01972,-0.00242,-0.01331,-0.03293,-0.00146,-0.00127
-0.00015,0.0007,-0.00042,-0.00096,0.00039,-0.00013,-0.00136,-0.00191,-0.0013,-0.00302,-0.00405,-0.03102,-0.01172,-0.00381,0.00228,-0.01087,-0.00187,0.02679,0.01003,-0.01088,-0.0043,0.00835,0.00236,0.00463,0.00171,0.01858,0.00824,0.00259,-0.00016,-0.00297
0.00123,0.00011,0.00019,-0.00011,0.00046,0.00111,-0.00051,-0.00084,0.00042,0.00327,0.00859,-0.00333,-0.02761,-0.02055,-0.00419,-0.0048,-0.01004,0.00918,0.0344,0.04039,0.02937,-0.00076,-0.00089,-0.00806,-0.0025,-0.00763,-0.01683,-0.00515,-0.00362,0.00759
0.00175,0.00032,-0.00125,-0.00092,-0.00044,-0.00029,0.00236,0.00211,0.0024,0.0012,-0.00337,-0.00393,-0.02097,-0.00484,0.0017,0.00144,0.00245,0.00594,0.03136,0.01558,0.00443,-0.01661,-0.0124,-0.00447,-0.01425,0.00573,0.01216,0.00377,-0.00129,0.00266
0.00044,0.00066,-0.00129,-0.0008,-0.00055,0.00054,-0.00122,-0.00033,0.00141,0.00248,-0.00193,-0.03821,-0.01316,-0.00094,-0.004,0.00025,0.01461,0.05165,0.01166,-0.00566,-0.00057,-0.00931,-0.00603,-0.00521,0.0022,0.0056,-0.00214,0.00479,0.00412,-0.00025
0.00074,0.00042,-0.00099,-0.0008,-0.00021,-0.00023,-8e-05,-0.00091,-0.00165,-0.00162,-0.00145,0.00128,-0.00282,-0.0042,0.00544,0.01455,0.00597,-0.01245,-0.02033,-0.01864,-0.01939,-0.02297,0.00072,0.0074,0.02001,0.01758,0.00911,0.02371,0.0073,0.00805
0.00067,0.00036,-0.0004,0.00052,-0.00096,-0.00211,-0.01637,-0.01013,0.00084,0.00958,0.00288,0.00354,0.02423,0.01701,0.01052,-0.02703,-0.0198,-0.00932,0.00784,0.00141,0.00431,0.02629,0.00689,-0.00212,-0.01602,-0.0099,-0.0012,0.00573,0.00581,-0.00041
-0.0007,0.00229,0.00044,-0.00071,-0.00087,0.00041,0.00238,-0.004,-0.00387,-0.00764,-0.00923,0.00445,0.03213,0.01162,0.00455,0.00362,0.01261,0.01026,-0.01839,-0.01156,-0.00554,-0.0067,-0.00627,-0.00818,-0.0009,-0.00446,-0.00777,0.01331,0.00894,0.00246
0.00061,0.0008,0.00078,0.00278,0.00099,0.0005,0.0003,-0.00105,-0.00269,-0.00393,-0.00187,-0.02592,-0.0035,0.02621,0.00376,0.00129,0.00348,0.02491,0.00134,-0.03121,-0.01682,-0.03056,0.0036,0.00827,0.01504,0.00223,0.01795,0.0299,-0.0022,-8e-05
-0.00217,-0.00056,-0.00139,0.00313,0.00072,0.0019,0.00161,-0.00262,-0.0017,-0.00129,-0.00218,-0.01461,-0.00544,-0.0007,0.00971,0.00749,0.00692,0.01045,0.00746,-0.01804,-0.01895,0.03981,0.00017,0.01203,-0.00489,0.01036,-0.00387,-0.0409,0.00169,-0.0049
-0.00281,-0.00013,0.00284,-0.00021,-0.00035,-0.00104,0.00179,-0.00051,0.00057,0.0193,-0.00237,-0.02527,-0.00277,0.01427,-0.00178,-0.01994,-0.00194,0.0188,-0.00094,-0.01641,0.00706,0.01221,-1e-05,0.00509,0.00822,0.00899,0.00325,0.00085,0.00439,0.0044
0.003,0.00099,0.001,-0.00229,-0.0011,-0.00143,-0.00071,0.0004,0.00113,-0.00173,-0.00998,-0.01673,0.00203,0.02764,-0.00012,-0.00451,-0.00791,0.01711,-0.01086,-0.03815,-0.00766,0.00072,0.01423,0.0047,0.01729,0.01202,0.00878,0.00249,0.00147,0.00106
-0.00043,-0.00255,1e-05,-0.00123,-0.00066,-0.00509,-0.00736,0.00352,-0.00816,0.01498,-0.00334,0.00568,-0.00272,-0.00176,-0.01765,-0.01198,-0.00548,-0.00116,0.04821,0.03439,0.02868,0.01857,-0.00763,-0.02485,-0.01499,-0.0106,-0.00713,-0.0071,-0.0027,-0.00017
0.0002,0.00044,0.00149,0.00021,0.00043,-0.00095,-0.00025,-0.00044,-0.00261,-0.00011,-0.00191,-0.00238,-0.01495,0.00263,0.0058,0.00418,-0.00635,-0.0087,0.007,-0.01803,-0.00307,0.04845,4e-05,0.00255,0.00744,0.01613,0.00169,-0.059,-0.01632,-0.00308
0.00039,-0.00193,-0.00035,0.0015,0.0007,0.00088,-0.00033,0.00121,-4e-05,-0.00032,0.00185,-0.00541,-0.04267,-0.0116,-0.00547,-0.00468,-0.00735,-0.00392,0.03517,0.01527,0.01991,0.00466,0.00455,0.0018,-0.00547,-0.00325,-0.01206,-0.00089,-0.00111,0.00252
-0.00233,-0.00274,0.00716,0.00433,0.00064,-0.00053,-0.00028,0.0014,-0.00249,-0.0036,-0.0005,0.00219,0.0123,-0.00259,0.00157,-0.00184,-0.00264,-0.01756,-0.02837,0.00933,0.0233,0.02017,-0.00252,0.00953,0.02146,-0.00252,-0.01836,-0.01288,-0.00169,-0.00222
0.0015,0.0017,0.00255,0.00148,0.00104,0.00092,0.001,-0.00256,0.00115,0.00506,-0.00098,-0.01276,-0.02016,-0.015,-0.02008,-0.00374,0.00792,0.03194,0.02165,0.0249,0.02706,0.02118,0.00189,-0.01996,-0.00387,-0.01473,-0.00634,-0.019,-0.0067,-0.00341
-0.00178,-0.00125,0.00071,0.00277,0.00077,0.00023,0.0011,0.00013,0.0002,0.00042,-0.00335,-0.00708,-0.01831,-0.00499,-0.00248,-0.00102,0.00156,0.00141,0.01244,0.01338,-0.00733,0.01101,0.00694,0.00264,0.00481,0.00683,0.02908,0.00858,0.01182,0.00784
-0.0003,-0.00169,-0.00314,-0.00113,-0.00041,-0.00022,-0.00011,-0.00069,-1e-05,0.00202,-0.00118,0.00866,-0.00131,-0.00151,-0.0203,-0.0378,0.04057,-0.01369,0.00211,-0.00772,0.01879,0.04689,-0.04666,0.00252,-0.00112,0.00892,0.00964,-0.00697,0.00183,0.01314
-0.00083,-0.00173,-0.00067,0.00076,-0.00179,-0.00146,-0.0006,-6e-05,-0.00026,0.00061,0.00164,-0.00085,-0.00319,-0.02366,-0.00706,0.00647,-0.00249,0.00186,-0.00433,0.01265,0.0048,-0.01182,0.02245,0.01417,0.01064,0.02418,-0.00496,-0.00436,-0.00191,0.00359
-0.00225,2e-05,0.00045,-0.00069,0.00029,0.00339,0.00303,0.00277,0.00432,0.00592,-0.00408,-0.02975,-0.00502,0.00168,-0.00611,-0.00994,-0.00723,0.01769,0.02259,0.01671,0.01971,0.02252,0.00089,0.00338,-0.00241,-0.00338,0.00306,0.00342,0.00306,0.00092
-0.00134,-0.00065,-0.00092,2e-05,-0.00012,-0.00016,0.00086,0.0043,-0.00822,-0.01116,-0.01596,-0.01456,0.00202,-0.00015,0.00471,0.00901,0.01295,0.03432,0.04147,0.0367,0.01289,-0.01806,-0.003,-0.00754,-0.02182,-0.00098,0.02158,-9e-05,-0.01428,-0.00925
0.00034,-0.00178,-0.00066,-0.00284,-0.00038,-0.00068,-0.0027,0.0009,0.00315,0.01477,-0.00012,-0.01173,0.00812,0.00737,0.00317,-0.01597,0.00236,0.01672,-0.00186,-0.02834,-0.02328,-0.01565,-0.02093,0.00187,0.00209,0.0019,-0.00146,-0.00266,-0.00346,-0.00228
-0.00078,-0.00228,-0.0002,-0.00037,0.00023,0.00046,-0.00033,-9e-05,-0.00165,-0.00455,0.00013,0.00948,0.02968,0.00068,-0.01833,0.00236,-0.00314,-0.01253,-0.04381,-0.00861,0.01411,-0.00112,0.02283,0.04729,0.03101,0.01967,-0.01066,-0.01122,-0.01259,-0.04202
-0.00024,0.00029,0.00225,0.00091,4e-05,-0.00036,2e-05,-0.00124,-0.00193,-0.00067,-0.00084,-0.00467,-0.01147,0.00117,0.01042,0.00072,0.00015,0.00345,0.01064,-0.00071,-0.0183,-0.00065,0.01073,0.01765,0.01452,0.01785,0.00637,-0.00701,-0.00108,-0.00805
-0.00016,-0.00211,-0.00356,-0.00135,-0.00285,0.00084,-0.00237,-0.00103,0.00118,-0.00697,-0.0094,-0.01342,-0.01139,-0.03529,0.01757,0.02764,0.02211,0.0251,0.024,0.0544,0.02573,0.0259,0.00261,-0.00598,-0.00076,-0.01217,0.00282,-0.00107,-0.00294,0.00276
-0.00148,-0.00021,0.00407,0.00098,0.00155,0.00165,0.00029,0.00154,7e-05,0.00124,-0.00287,-0.00368,-0.00294,-0.01038,-0.00252,-0.01066,0.0025,0.00384,-0.00017,0.00952,0.01766,0.01909,0.01441,0.01073,0.00671,0.00543,-0.01783,-0.00808,-0.01897,-0.01492
0.00012,0.0018,-0.00091,0.0016,-0.00196,-0.0003,-0.00089,-0.00062,-0.00048,-0.0091,-0.00672,-0.00864,-0.01881,0.00541,-0.00137,-0.00482,0.00389,-0.00861,0.01137,0.01596,0.00796,0.0172,-0.00043,0.0048,-0.00148,0.00184,0.01202,-0.00078,0.00093,-0.00377
-0.00307,-0.00522,-0.00143,0.00047,-0.00341,-0.00603,-0.00299,0.00904,-0.0009,-0.0011,-0.0009,0.00959,0.0022,-0.00975,-0.00124,0.00015,0.01283,-0.00249,0.01156,0.01375,-0.00626,-0.00846,-0.00951,-0.00249,0.00306,-0.00187,-0.00198,-0.00435,0.00067,0.00039
0.00098,0.00115,1e-05,4e-05,0.00241,0.00367,-0.00039,-0.00453,-0.0023,-0.0529,-0.01226,-0.00523,-0.00951,0.01612,0.01823,0.05502,0.00589,-0.00381,0.00414,0.00514,-0.00501,0.00731,0.01609,0.00919,0.0083,0.00286,0.00918,0.00425,0.0026,0.00106
-0.00161,-0.00089,0.00107,0.0004,0.00165,0.00377,0.00053,0.00015,0.00666,-0.00296,-0.01128,-0.00208,0.03114,0.00897,-0.011,-0.00225,0.00356,-0.00375,-0.04025,-0.00402,0.00244,0.00585,0.00558,-0.00064,0.0062,0.00763,0.00656,0.00119,0.00192,0.00045
0.00033,0.0008,0.00077,-0.00025,0.00157,0.00111,0.0027,0.00581,-0.00159,0.00023,-0.00497,-0.03846,-0.01833,-0.0127,-0.00192,0.01481,0.03584,0.04034,0.00873,-0.00078,-0.00121,-0.0038,-0.01498,0.00529,0.01377,0.00694,0.00261,0.00163,-0.00481,-0.00083
-0.00132,-0.00205,-0.00141,-0.00191,0.00082,0.00064,-0.00314,0.0016,0.00644,0.00396,0.00398,-0.01103,0.00184,-0.0158,0.00633,-0.0029,-0.00148,0.0151,-0.00695,0.00764,0.0011,0.01281,0.00371,0.00303,0.00307,0.00305,0.00111,0.00108,0.00111,0.00145
0.00257,0.00142,0.00231,-0.0018,-0.00596,-0.00397,-0.03179,-0.008,-0.01093,0.01394,0.01899,-0.00558,0.0111,0.00223,0.00344,0.04702,0.01047,-0.0026,-0.00136,-0.01448,-0.00724,-0.03885,0.00139,0.00231,0.00415,0.01009,0.00465,-0.00185,-0.00902,-0.00366
0.00137,0.00205,0.00363,0.00181,0.00139,-0.00154,-0.00056,4e-05,-0.00307,0.00252,-0.01444,-0.00182,-0.02284,-0.0157,-0.01116,-0.00839,0.00622,0.03786,0.04563,-0.01634,0.01805,0.00188,0.00642,-0.00365,0.01291,0.04766,0.00718,0.00481,0.00245,0.00514
0.0017,-0.00109,-0.00066,-0.00042,0.00034,0.00306,0.00102,0.01062,-0.00015,7e-05,-0.003,0.00752,0.00301,-0.00632,-0.00732,-0.00221,0.00912,-0.01083,-0.01071,0.01317,0.01844,-0.00983,-0.00548,-0.00346,0.02395,0.00121,0.00133,0.00589,0.00351,0.00836
0.0005,-0.00059,-0.00047,0.00154,0.00015,0.00138,0.00457,0.00592,-0.00315,-0.0024,-0.01331,-0.0411,0.00218,0.00312,0.00309,0.00647,0.04741,0.05628,0.01822,0.01697,0.00067,-0.00597,-0.0319,-0.01304,0.00422,0.00271,0.00359,0.00571,-0.00068,-0.00186
