0.01734,0.01734,0.01398,0.01398,0.01398,0.01398,0.01398,-0.08537,-0.08537,-0.08537,-0.07191,-0.07191,-0.07191,-0.07191,0.1686,0.1686,0.1686,0.1686,0.01277,0.01277,0.01277,0.01277,0.65034,0.65034,0.65034,0.65034,-0.08381,-0.08381,-0.08381,-0.08381
-0.00134,-0.00134,-0.00134,-0.09632,-0.09632,-0.09632,-0.09632,0.19129,0.19129,0.19129,0.19129,-0.36096,-0.36096,-0.36096,-0.36096,-0.36096,1.20061,1.20061,1.20061,1.20061,-0.39607,-0.39607,-0.39607,-0.24347,-0.24347,-0.24347,-0.24347,-0.04547,-0.04547,-0.04547
0.01697,0.01697,0.01697,0.01697,-0.0988,-0.0988,-0.0988,-0.0988,0.25141,0.25141,0.25141,0.25141,-0.07518,-0.07518,-0.07518,-0.07518,0.37064,0.37064,0.37064,0.37064,-0.09633,-0.09633,-0.09633,-0.09633,-0.22406,-0.22406,-0.22406,-0.22406,-0.22406,-0.00558
0.01307,0.01307,0.01307,0.01607,0.01607,0.01607,-0.37703,-0.37703,-0.37703,-0.37703,-0.37703,0.58787,0.58787,0.58787,0.58787,-0.14048,-0.14048,-0.14048,-0.14048,1.21409,1.21409,1.21409,1.21409,-0.18703,-0.18703,-0.18703,-0.18703,-0.11423,-0.11423,-0.11423
0.00208,0.00208,0.00208,0.00208,0.00208,-0.46386,-0.46386,-0.46386,-0.46386,1.05082,1.05082,1.05082,1.05082,0.54825,0.54825,0.54825,0.54825,0.47498,0.47498,0.47498,0.47498,-0.19383,-0.19383,-0.19383,-0.19383,0.00084,0.00084,0.00084,0.00084,0.08931
0.0175,0.01726,0.01726,0.01726,0.01726,-0.34882,-0.34882,-0.34882,-0.34882,0.78222,0.78222,0.78222,0.78222,0.28909,0.28909,0.28909,0.28909,0.79204,0.79204,0.79204,0.79204,-0.28154,-0.28154,-0.28154,-0.28154,-0.1356,-0.1356,-0.1356,-0.1356,-0.1356
0.0125,0.0125,0.0125,-0.20999,-0.20999,-0.20999,-0.20999,0.37559,0.37559,0.37559,0.37559,0.23467,0.23467,0.23467,0.23467,0.3034,0.3034,0.3034,0.3034,-0.03668,-0.03668,-0.03668,-0.03668,-0.44413,-0.44413,-0.44413,-0.44413,-0.0737,-0.0737,-0.0737
0.0353,0.0353,0.0353,0.0353,-0.22687,-0.22687,-0.22687,-0.22687,0.26917,0.26917,0.26917,0.26917,0.64445,0.64445,0.64445,0.64445,-0.45451,-0.45451,-0.45451,-0.45451,0.18192,0.18192,0.18192,0.18192,-0.05218,-0.05218,-0.05218,-0.05218,-0.08132,-0.08132
-0.01234,-0.01234,-0.01234,-0.01234,-0.22027,-0.22027,-0.22027,-0.22027,0.33034,0.33034,0.33034,0.33034,0.21363,0.21363,0.21363,0.21363,0.23442,0.23442,0.23442,0.23442,-0.24118,-0.24118,-0.24118,-0.24118,-0.34773,-0.34773,-0.34773,-0.34773,-0.34773,-0.13289
0.01017,0.01017,-0.01548,-0.01548,-0.01548,-0.01548,-0.14291,-0.14291,-0.14291,-0.14291,0.30231,0.30231,0.30231,0.30231,-0.25321,-0.25321,-0.25321,-0.25321,0.42809,0.42809,0.42809,0.42809,0.0184,0.0184,0.0184,0.0184,-0.07597,-0.07597,-0.07597,-0.07597
-0.01636,-0.01636,-0.01636,-0.01636,-0.01636,-0.049,-0.049,-0.049,-0.049,0.4378,0.4378,0.4378,0.4378,-0.19068,-0.19068,-0.19068,-0.19068,-0.09858,-0.09858,-0.09858,-0.09858,-0.29448,-0.29448,-0.29448,-0.29448,0.13778,0.13778,0.13778,0.13778,-0.21326
-0.02371,-0.02371,-0.02371,0.01231,0.01231,0.01231,0.01231,0.03266,0.03266,0.03266,0.03266,-0.1208,-0.1208,-0.1208,-0.1208,0.31652,0.31652,0.31652,0.31652,0.74868,0.74868,0.74868,0.74868,-0.37352,-0.37352,-0.37352,-0.37352,0.04686,0.04686,0.04686
0.03469,-0.00553,-0.00553,-0.00553,-0.00553,0.05303,0.05303,0.05303,0.05303,-0.15566,-0.15566,-0.15566,-0.15566,0.46566,0.46566,0.46566,0.46566,0.46566,0.41248,0.41248,0.41248,0.41248,-0.15325,-0.15325,-0.15325,-0.15325,0.17795,0.17795,0.17795,0.17795
-0.00503,-0.00503,-0.01376,-0.01376,-0.01376,-0.01376,-0.30629,-0.30629,-0.30629,-0.30629,0.52508,0.52508,0.52508,0.52508,0.81157,0.81157,0.81157,0.81157,0.24032,0.24032,0.24032,0.24032,0.24032,-0.19548,-0.19548,-0.19548,-0.19548,0.01383,0.01383,0.01383
0.01669,-0.01309,-0.01309,-0.01309,-0.01309,-0.16939,-0.16939,-0.16939,-0.16939,0.09424,0.09424,0.09424,0.09424,0.75259,0.75259,0.75259,0.75259,0.03226,0.03226,0.03226,0.03226,0.2475,0.2475,0.2475,0.2475,0.01832,0.01832,0.01832,0.01832,-0.18463
0.00551,0.00551,0.00551,0.00551,-0.03925,-0.03925,-0.03925,-0.03925,-0.1722,-0.1722,-0.1722,-0.1722,0.30975,0.30975,0.30975,0.30975,0.06262,0.06262,0.06262,0.06262,0.35882,0.35882,0.35882,0.35882,-0.04796,-0.04796,-0.04796,-0.04796,-0.10218,-0.10218
0.00119,0.02849,0.02849,0.02849,0.02849,-0.06927,-0.06927,-0.06927,-0.06927,0.25289,0.25289,0.25289,0.25289,0.13729,0.13729,0.13729,0.13729,-0.03678,-0.03678,-0.03678,-0.03678,-0.16265,-0.16265,-0.16265,-0.16265,-0.12203,-0.12203,-0.12203,-0.12203,-0.21331
-0.03387,-0.03387,-0.03387,-0.03387,-0.15922,-0.15922,-0.15922,-0.15922,0.0531,0.0531,0.0531,0.0531,-0.17842,-0.17842,-0.17842,-0.17842,-0.17842,1.0728,1.0728,1.0728,1.0728,-0.32095,-0.32095,-0.32095,-0.18403,-0.18403,-0.18403,-0.18403,-0.18403,-0.03139
0.0238,0.0238,0.0238,-0.04635,-0.04635,-0.04635,-0.04635,0.01952,0.01952,0.01952,0.27779,0.27779,0.27779,0.27779,0.27779,-0.71288,-0.71288,-0.71288,-0.71288,0.95804,0.95804,0.95804,0.95804,0.95804,-0.27204,-0.27204,-0.27204,-0.40784,-0.40784,-0.40784
-0.01571,-0.02654,-0.02654,-0.02654,-0.12913,-0.12913,-0.12913,-0.12913,-0.12913,-0.02328,-0.02328,-0.02328,-0.02328,-0.14888,-0.14888,-0.14888,0.54576,0.54576,0.54576,0.54576,0.15473,0.15473,0.15473,0.15473,0.04403,0.04403,0.04403,0.04403,0.04403,0.00643
0.00412,0.00412,0.00412,0.00412,-0.00968,-0.00968,-0.00968,-0.00968,0.34102,0.34102,0.34102,0.34102,-0.13881,-0.13881,-0.13881,-0.13881,-0.21539,-0.21539,-0.21539,-0.21539,0.54104,0.54104,0.54104,0.54104,-0.3423,-0.3423,-0.3423,-0.3423,-0.06429,-0.06429
-0.0126,-0.0126,-0.0126,-0.03883,-0.03883,-0.03883,-0.03883,0.20466,0.20466,0.20466,0.20466,0.21551,0.21551,0.21551,0.21551,-0.05835,-0.05835,-0.05835,-0.05835,-0.08867,-0.08867,-0.08867,-0.08867,-0.0498,-0.0498,-0.0498,-0.0498,-0.03315,-0.03315,-0.03315
-0.00011,-0.0311,-0.0311,-0.0311,-0.0311,0.16854,0.16854,0.16854,0.16854,0.06072,0.06072,0.06072,0.06072,0.22957,0.22957,0.22957,0.22957,0.22957,-0.00618,-0.00618,-0.00618,-0.00618,-0.06206,-0.06206,-0.06206,-0.06206,-0.17135,-0.17135,-0.17135,-0.17135
-0.00483,-0.00483,-0.00152,-0.00152,-0.00152,-0.00152,-0.13403,-0.13403,-0.13403,-0.13403,-0.00249,-0.00249,-0.00249,-0.00249,0.76017,0.76017,0.76017,0.76017,0.76017,-0.28281,-0.28281,-0.28281,-0.28281,0.08153,0.08153,0.08153,0.08153,0.00673,0.00673,0.00673
0.02511,-0.00913,-0.00913,-0.00913,-0.00913,-0.08432,-0.08432,-0.08432,-0.08432,0.18807,0.18807,0.18807,0.18807,0.01942,0.01942,0.01942,0.01942,0.16673,0.16673,0.16673,0.16673,0.30832,0.30832,0.30832,0.30832,-0.16498,-0.16498,-0.16498,-0.16498,0.12194
-0.01888,-0.01888,-0.01888,-0.01888,-0.06252,-0.06252,-0.06252,-0.06252,0.05247,0.05247,0.05247,0.05247,-0.10834,-0.10834,-0.10834,-0.10834,0.41402,0.41402,0.41402,0.41402,-0.20049,-0.20049,-0.20049,-0.20049,0.23481,0.23481,0.23481,0.23481,-0.02804,-0.02804
-0.00128,0.01236,0.01236,0.01236,0.01236,-0.09231,-0.09231,-0.09231,-0.09231,0.05089,0.05089,0.05089,0.05089,-0.15616,-0.15616,-0.15616,-0.15616,0.96943,0.96943,0.96943,-0.03469,-0.03469,-0.03469,-0.03469,-0.03469,-0.10125,-0.10125,-0.10125,-0.10125,0.01571
-0.00829,-0.00829,-0.01247,-0.01247,-0.01247,-0.01247,0.05503,0.05503,0.05503,0.05503,0.25508,0.25508,0.25508,0.25508,-0.67248,-0.67248,-0.67248,-0.67248,-0.67248,0.31284,0.31284,0.31284,0.31284,0.13491,0.13491,0.13491,-0.17625,-0.17625,-0.17625,-0.17625
0.0213,0.0213,0.01813,0.01813,0.01813,0.01813,0.10393,0.10393,0.10393,0.10393,-0.08509,-0.08509,-0.08509,-0.08509,-0.0876,-0.0876,-0.0876,-0.0876,0.72472,0.72472,0.72472,0.72472,-0.02174,-0.02174,-0.02174,-0.02174,-0.18262,-0.18262,-0.18262,-0.18262
0.08511,0.08511,-0.03764,-0.03764,-0.03764,-0.03764,-0.03764,-0.12089,-0.12089,-0.12089,0.17547,0.17547,0.17547,0.17547,-0.80463,-0.80463,-0.80463,-0.80463,0.85716,0.85716,0.85716,0.85716,-0.03279,-0.03279,-0.03279,-0.03279,-0.07798,-0.07798,-0.07798,-0.07798
-0.0073,-0.0073,0.01093,0.01093,0.01093,0.01093,-0.10306,-0.10306,-0.10306,-0.10306,0.18004,0.18004,0.18004,0.18004,-0.14191,-0.14191,-0.14191,-0.14191,0.3379,0.3379,0.3379,0.3379,-0.15846,-0.15846,-0.15846,-0.15846,-0.0235,-0.0235,-0.0235,-0.0235
0.01603,0.01603,-0.02127,-0.02127,-0.02127,-0.02127,-0.07701,-0.07701,-0.07701,-0.07701,0.1796,0.1796,0.1796,0.11965,0.11965,0.11965,0.11965,0.11965,0.01704,0.01704,0.01704,-0.09684,-0.09684,-0.09684,-0.09684,-0.09684,0.3081,0.3081,0.3081,0.3081
0.01516,0.01516,0.00861,0.00861,0.00861,0.00861,-0.11464,-0.11464,-0.11464,-0.11464,0.40922,0.40922,0.40922,0.40922,-0.17248,-0.17248,-0.17248,-0.17248,-0.23954,-0.23954,-0.23954,-0.23954,0.41435,0.41435,0.41435,0.41435,0.06391,0.06391,0.06391,0.06391
0.01054,0.01054,-0.04008,-0.04008,-0.04008,-0.04008,-0.00638,-0.00638,-0.00638,-0.00638,0.19457,0.19457,0.19457,0.19457,-0.12499,-0.12499,-0.12499,-0.12499,0.2089,0.2089,0.2089,0.2089,-0.0703,-0.0703,-0.0703,-0.0703,-0.16185,-0.16185,-0.16185,-0.16185
0.01527,0.01527,0.01527,0.01527,-0.08519,-0.08519,-0.08519,-0.08519,0.16971,0.16971,0.16971,0.16971,0.0098,0.0098,0.0098,0.0081,0.0081,0.0081,0.0081,0.37525,0.37525,0.37525,0.37525,0.37525,-0.40697,-0.40697,-0.40697,-0.40697,-0.03437,-0.03437
-0.0024,-0.0024,-0.0024,-0.01529,-0.01529,-0.01529,-0.01529,-0.00377,-0.00377,-0.00377,-0.00377,-0.00377,0.1783,0.1783,0.1783,0.1783,-0.65106,-0.65106,-0.65106,0.19332,0.19332,0.19332,0.19332,0.19332,0.15906,0.15906,0.15906,0.15906,-0.10284,-0.10284
-0.00358,0.00793,0.00793,0.00793,0.00793,-0.13255,-0.13255,-0.13255,-0.13255,0.03135,0.03135,0.03135,0.03135,-0.0597,-0.0597,-0.0597,-0.0597,0.51767,0.51767,0.51767,0.51767,0.0793,0.0793,0.0793,0.0793,0.20216,0.20216,0.20216,0.20216,0.01719
-0.0147,-0.0147,-0.0147,-0.10054,-0.10054,-0.10054,-0.10054,0.29032,0.29032,0.29032,0.29032,0.04402,0.04402,0.04402,0.04402,-0.22733,-0.22733,-0.22733,-0.22733,0.11316,0.11316,0.11316,0.11316,0.10297,0.10297,0.10297,0.10297,-0.09896,-0.09896,-0.09896
-0.01044,-0.01044,-0.01044,-0.24257,-0.24257,-0.24257,-0.24257,0.23446,0.23446,0.23446,0.23446,0.23446,0.3533,0.3533,0.3533,0.3533,-0.18586,-0.18586,-0.18586,-0.18586,0.48941,0.48941,0.48941,0.48941,0.10028,0.10028,0.10028,0.10028,0.05133,0.05133
-0.00848,-0.00848,-0.00848,-0.00848,-0.16259,-0.16259,-0.16259,-0.16259,0.39776,0.39776,0.39776,0.39776,0.11932,0.11932,0.11932,0.11932,-0.01966,-0.01966,-0.01966,-0.01966,0.32269,0.32269,0.32269,0.32269,-0.17488,-0.17488,-0.17488,-0.17488,-0.23913,-0.23913
0.00183,0.00183,0.00183,-0.01511,-0.01511,-0.01511,-0.01511,0.16007,0.16007,0.16007,0.16007,0.04209,0.04209,0.04209,0.04209,-0.50686,-0.50686,-0.50686,-0.50686,0.24892,0.24892,0.24892,0.24892,-0.09525,-0.09525,-0.09525,-0.09525,-0.00556,-0.00556,-0.00556
-0.00375,-0.00375,-0.00375,-0.00375,-0.01453,-0.01453,-0.01453,-0.01453,0.29972,0.29972,0.29972,0.29972,-0.00947,-0.00947,-0.00947,-0.00947,-0.02922,-0.02922,-0.02922,-0.02922,-0.07519,-0.07519,-0.07519,-0.07519,-0.07519,-0.06594,-0.06594,-0.06594,-0.16136,-0.16136
0.00208,0.00208,0.00208,-0.00703,-0.00703,-0.00703,-0.00703,0.22501,0.22501,0.22501,0.22501,-0.03353,-0.03353,-0.03353,-0.03353,0.00734,0.00734,0.00734,0.00734,-0.21021,-0.21021,-0.21021,-0.21021,0.06052,0.06052,0.06052,0.06052,-0.14483,-0.14483,-0.14483
0.00753,0.01334,0.01334,0.01334,0.01334,-0.07479,-0.07479,-0.07479,-0.07479,-0.1018,-0.1018,-0.1018,-0.1018,0.3572,0.3572,0.3572,0.3572,0.11534,0.11534,0.11534,0.11534,0.03792,0.03792,0.03792,0.03792,0.02762,0.02762,0.02762,0.02762,0.02762
0.0077,0.0077,0.0077,0.0077,-0.01675,-0.01675,-0.01675,-0.01675,0.00616,0.00616,0.00616,0.00616,0.19636,0.19636,0.19636,0.19636,0.16933,0.16933,0.16933,0.16933,-0.14381,-0.14381,-0.14381,-0.14381,-0.09897,-0.09897,-0.09897,-0.09897,-0.00201,-0.00201
0.01386,0.01386,-0.00636,-0.00636,-0.00636,-0.00636,0.01658,0.01658,0.01658,0.01658,-0.06032,-0.06032,-0.06032,-0.06032,0.35932,0.35932,0.35932,0.35932,-0.08269,-0.08269,-0.08269,-0.08269,0.11178,0.11178,0.11178,0.11178,-0.09907,-0.09907,-0.09907,-0.09907
-0.02504,-0.02504,-0.02061,-0.02061,-0.02061,-0.02061,0.22514,0.22514,0.22514,0.22514,0.22514,-0.17094,-0.17094,-0.17094,-0.17094,-0.17094,0.15922,0.15922,0.15922,-0.08754,-0.08754,-0.08754,-0.08754,-0.19309,-0.19309,-0.19309,-0.19309,-0.10188,-0.10188,-0.10188
0.0024,0.0024,0.0024,0.0024,-0.04174,-0.04174,-0.04174,-0.04174,0.10168,0.10168,0.10168,0.10168,0.0693,0.0693,0.0693,0.0693,0.03399,0.03399,0.03399,0.03399,0.3417,0.3417,0.3417,0.3417,-0.34333,-0.34333,-0.34333,-0.34333,-0.05434,-0.05434
0.01349,0.01349,0.01349,0.01349,-0.03917,-0.03917,-0.03917,-0.03917,-0.03917,0.25765,0.25765,0.25765,-0.10055,-0.10055,-0.10055,-0.10055,0.07894,0.07894,0.07894,0.07894,0.07894,-0.05942,-0.05942,-0.05942,0.00443,0.00443,0.00443,0.00443,-0.07409,-0.07409
-0.01002,0.01846,0.01846,0.01846,0.01846,0.01846,0.05814,0.05814,0.05814,0.05814,0.02633,0.02633,0.02633,0.02633,-0.36578,-0.36578,-0.36578,-0.36578,0.32285,0.32285,0.32285,0.32285,-0.21309,-0.21309,-0.21309,0.22303,0.22303,0.22303,0.22303,-0.11199
0.02072,0.02072,-0.00167,-0.00167,-0.00167,-0.00167,-0.11529,-0.11529,-0.11529,0.30426,0.30426,0.30426,0.30426,-0.05356,-0.05356,-0.05356,-0.05356,-0.3424,-0.3424,-0.3424,-0.3424,-0.3424,0.42078,0.42078,0.42078,0.42078,-0.03538,-0.03538,-0.03538,-0.03538
0.01537,-0.02985,-0.02985,-0.02985,-0.02985,-0.1332,-0.1332,-0.1332,-0.1332,0.24917,0.24917,0.24917,0.24917,0.24917,0.0338,0.0338,0.0338,0.0338,0.5134,0.5134,0.5134,0.5134,-0.31065,-0.31065,-0.31065,-0.31065,-0.01504,-0.01504,-0.01504,-0.01504
0.02505,0.02505,-0.0446,-0.0446,-0.0446,-0.0446,0.02148,0.02148,0.02148,0.02148,0.20235,0.20235,0.20235,0.20235,-0.43149,-0.43149,-0.43149,-0.43149,0.44053,0.44053,0.44053,0.44053,0.44053,-0.02379,-0.02379,-0.02379,-0.2225,-0.2225,-0.2225,-0.2225
0.00108,0.00108,0.0355,0.0355,0.0355,0.0355,0.14232,0.14232,0.14232,0.14232,0.14232,0.1077,0.1077,0.1077,0.1077,-0.26998,-0.26998,-0.26998,-0.26998,0.01416,0.01416,0.01416,0.01416,-0.13221,-0.13221,-0.13221,-0.13221,-0.0596,-0.0596,-0.0596
0.0213,0.0213,-0.02057,-0.02057,-0.02057,-0.02057,0.00618,0.00618,0.00618,0.00618,0.11545,0.11545,0.11545,0.11545,-0.00021,-0.00021,-0.00021,-0.00021,-0.41719,-0.41719,-0.41719,-0.41719,0.62353,0.62353,0.62353,0.62353,-0.12047,-0.12047,-0.12047,-0.12047
-0.0134,-0.0134,-0.0134,-0.0134,0.00588,0.00588,0.00588,0.00588,0.11716,0.11716,0.11716,0.11716,0.01705,0.01705,0.01705,0.01705,-0.56783,-0.56783,-0.56783,-0.56783,0.56617,0.56617,0.56617,0.56617,-0.19505,-0.19505,-0.19505,-0.19505,0.00733,0.00733
-0.00181,-0.00181,-0.00181,0.01309,0.01309,0.01309,0.01309,-0.05558,-0.05558,-0.05558,-0.05558,0.21391,0.21391,0.21391,0.21391,-0.4134,-0.4134,-0.4134,-0.4134,0.48575,0.48575,0.48575,0.48575,-0.1309,-0.1309,-0.1309,-0.1309,-0.07423,-0.07423,-0.07423
0.00018,0.01988,0.01988,0.01988,0.01988,-0.20444,-0.20444,-0.20444,-0.20444,0.46443,0.46443,0.46443,0.46443,-0.82571,-0.82571,-0.82571,-0.82571,0.36693,0.36693,0.36693,0.36693,-0.08448,-0.08448,-0.08448,-0.08448,0.06508,0.06508,0.06508,0.06508,-0.18663
-0.00782,-0.00782,-0.00782,-0.00782,0.00616,0.00616,0.00616,0.00616,0.03769,0.03769,0.03769,0.03769,-0.01542,-0.01542,-0.01542,-0.01542,-0.25149,-0.25149,-0.25149,-0.25149,0.00669,0.00669,0.00669,0.00669,0.68739,0.68739,0.68739,0.68739,0.12946,0.12946
-0.00382,-0.00382,-0.00382,0.00758,0.00758,0.00758,0.00758,0.00758,-0.03959,-0.03959,-0.03959,-0.05328,-0.05328,-0.05328,-0.05328,-0.39451,-0.39451,-0.39451,-0.39451,1.11524,1.11524,1.11524,1.11524,0.02372,0.02372,0.02372,0.02372,0.26952,0.26952,0.26952
0.02426,0.02426,0.02522,0.02522,0.02522,0.02522,0.02448,0.02448,0.02448,0.02448,-0.0627,-0.0627,-0.0627,-0.0627,-0.90738,-0.90738,-0.90738,-0.90738,1.20673,1.20673,1.20673,1.20673,1.20673,-0.12459,-0.12459,-0.12459,-0.12459,0.15356,0.15356,0.15356
0.00067,0.01939,0.01939,0.01939,0.01939,-0.04142,-0.04142,-0.04142,-0.04142,0.18546,0.18546,0.18546,0.18546,-0.06488,-0.06488,-0.06488,-0.06488,-0.04088,-0.04088,-0.04088,-0.04088,-0.21567,-0.21567,-0.21567,-0.21567,-0.21567,0.16928,0.16928,0.16928,0.16928
0.00702,0.00702,-0.005,-0.005,-0.005,-0.005,-0.20765,-0.20765,-0.20765,-0.20765,0.24859,0.24859,0.24859,0.24859,-0.11321,-0.11321,-0.11321,-0.11321,-0.00609,-0.00609,-0.00609,-0.00609,0.25257,0.25257,0.25257,0.25257,0.25182,0.25182,0.25182,0.25182
-0.01668,-0.01668,-0.01668,-0.01668,-0.08797,-0.08797,-0.08797,-0.08797,0.22452,0.22452,0.22452,0.22452,0.07009,0.07009,0.07009,0.07009,0.18855,0.18855,0.18855,0.18855,-0.40583,-0.40583,-0.40583,-0.40583,0.16101,0.16101,0.16101,0.16101,-0.11778,-0.11778
0.00502,0.00383,0.00383,0.00383,0.00383,0.00383,-0.14223,-0.14223,-0.14223,0.16948,0.16948,0.16948,0.16948,0.16948,-0.02703,-0.02703,-0.02703,-0.02703,0.50132,0.50132,0.50132,0.50132,-0.09975,-0.09975,-0.09975,-0.09975,-0.06362,-0.06362,-0.06362,-0.06362
-0.02231,-0.00755,-0.00755,-0.00755,-0.00755,-0.13859,-0.13859,-0.13859,-0.13859,0.28409,0.28409,0.28409,0.28409,-0.49111,-0.49111,-0.49111,-0.49111,0.36755,0.36755,0.36755,0.36755,-0.02769,-0.02769,-0.02769,-0.02769,0.06621,0.06621,0.06621,0.06621,-0.02771
-0.17134,0.37121,0.37121,0.37121,0.37121,0.02849,0.02849,0.02849,0.02849,-0.43932,-0.43932,-0.43932,-0.43932,0.29023,0.29023,0.29023,0.29023,-0.07579,-0.07579,-0.07579,-0.07579,-0.01584,-0.01584,-0.01584,-0.01584,-0.01584,-0.11733,-0.11733,-0.11733,-0.11733
-0.0115,0.01637,0.01637,0.01637,0.01637,-0.13544,-0.13544,-0.13544,-0.13544,0.36102,0.36102,0.36102,0.36102,-0.17785,-0.17785,-0.17785,-0.17785,-0.65197,-0.65197,-0.65197,0.62338,0.62338,0.62338,0.62338,-0.14112,-0.14112,-0.14112,-0.14112,0.03681,0.03681
0.01144,0.01144,0.01144,-0.00448,-0.00448,-0.00448,-0.00448,-0.32287,-0.32287,-0.32287,-0.32287,0.21605,0.21605,0.21605,0.21605,0.19855,0.19855,0.19855,0.19855,-0.23304,-0.23304,-0.23304,-0.23304,0.27275,0.27275,0.27275,0.27275,0.06997,0.06997,0.06997
0.02621,0.02621,0.02621,0.02621,-0.38161,-0.38161,-0.38161,-0.38161,1.11993,1.11993,1.11993,1.11993,0.1063,0.1063,0.1063,0.1063,0.1063,0.1063,-0.27792,-0.27792,-0.27792,0.58678,0.58678,0.58678,0.58678,-0.36267,-0.36267,-0.36267,-0.36267,-0.36267
