0.00189,-0.00083,-0.00067,-0.00024,-0.00088,-0.00696,-0.0217,-0.00573,-0.00279,0.00383,0.01455,0.01089,0.01506,-0.00705,-0.00345,0.00108,-0.02137,0.00495,0.01376,0.0217,0.01531,0.00473,0.01322,0.01394,0.01118,-0.00382,0.00086,0.00068,0.00661,-0.01117
-0.00236,-0.00707,0.00035,0.00252,0.00236,-0.00088,-0.02355,-0.01193,-0.00412,-0.00396,0.0201,0.02235,0.03003,0.01802,0.0057,-0.00452,0.01384,0.0188,0.01368,0.01049,0.00666,0.00603,0.01054,0.00776,0.00519,0.01049,-0.00692,0.00271,-0.00377,-0.00639
-0.0021,-0.00249,-0.00196,-0.00104,-0.00189,-0.00797,-0.00705,0.01423,0.01399,0.02804,0.01439,-0.02205,-0.01679,-0.01802,-0.02344,-0.0003,0.0155,0.02127,0.01551,-0.00181,0.00114,0.00493,0.00858,0.02835,0.02527,0.02081,0.03055,-0.00749,-0.02147,-0.02073
-0.00592,-0.00777,0.01736,0.01801,0.01122,0.00866,-0.03421,-0.03745,-0.0444,-0.03862,0.01345,0.01172,0.00498,0.0131,-0.01053,-0.01176,-0.01268,-0.01165,0.04238,0.03143,0.02324,0.02789,-0.02275,-0.01877,-0.02073,-0.01776,0.0091,0.00134,-0.00151,0.00112
0.00027,0.00021,-0.00174,0.00581,0.02919,0.01136,0.01018,0.00682,-0.02586,-0.02479,-0.04523,-0.03049,-0.00384,-0.00348,-0.00311,-0.00842,-0.00334,0.00375,0.00575,0.00688,-0.00988,-0.00918,0.00312,-0.0044,0.03302,0.02286,0.01329,0.01686,-0.01884,-0.01476
-0.00079,-0.00105,0.00025,0.00067,-0.00115,4e-05,-0.00434,0.00069,0.01838,0.02335,0.02026,0.02468,-0.02373,-0.02386,-0.02776,-0.03273,0.00394,6e-05,0.00447,0.0001,0.01817,0.01842,0.01778,0.01785,0.02217,0.02147,0.02359,0.02295,-0.01515,-0.02097
-0.00308,-0.00343,-0.01832,-0.01463,0.01222,0.0278,0.01879,0.01153,-0.02163,-0.02182,-0.03444,-0.05106,0.0064,0.00971,0.00629,0.00394,-0.00716,-0.00175,-0.00766,-0.00534,0.02136,0.01941,0.02592,0.02032,-0.01617,-0.01794,-0.01963,-0.01233,-0.01955,-0.00435
-0.0017,-0.00299,0.00455,0.00834,0.00684,-0.00146,-0.00066,-0.00401,-0.00198,0.02605,0.01826,0.01017,0.01918,-0.04026,-0.04108,-0.04975,-0.03369,0.0451,0.03456,0.03409,0.03248,0.02681,0.01892,0.00504,-0.00179,-0.01035,-0.01377,-0.00992,-0.00821,0.01507
0.01495,0.01407,0.01731,0.02174,0.01218,-0.00082,-0.00263,-0.00098,0.00011,0.00571,-0.01063,-0.00259,-0.01972,-0.01997,-0.01887,-0.02573,0.00381,0.00423,0.00861,0.00381,0.01881,0.02186,0.02114,0.02178,-0.02501,-0.0121,-0.01317,-0.01106,-0.00715,-0.00572
-0.00249,-0.00237,-0.00217,0.00079,-0.0033,0.00293,0.00645,-0.01115,-0.01969,-0.01762,-0.00514,0.00651,0.00421,0.00985,0.01477,0.01039,0.00867,0.00824,0.00671,0.00303,0.00986,0.01457,0.00257,0.00879,0.01026,0.00686,0.00443,-0.00859,-0.00459,-0.00417
0.00074,-0.00272,-0.00144,-0.00447,-2e-05,-0.00186,0.00365,0.01214,-0.00969,-0.00994,-0.01157,-0.00574,0.00731,0.00135,0.00936,0.01008,-0.00612,-0.01599,-0.01102,-0.00926,0.02427,0.02209,0.02541,0.03158,-0.00103,-0.00432,-0.0055,-0.0024,-0.00534,-0.00564
-0.00047,0.00189,-0.00101,0.00016,0.00655,0.00301,0.00447,-0.01359,-0.0158,-0.01122,-0.01522,-0.01401,0.00372,0.00999,0.00313,0.00843,0.01037,0.00539,0.00983,0.0188,0.02602,0.00897,0.00396,0.01616,0.00148,0.00906,-0.00075,0.00383,0.00828,-0.00071
-0.0015,0.00157,0.00448,-0.00046,0.02378,0.01541,0.0143,0.01543,-0.04326,-0.04054,-0.04202,-0.04109,0.00116,0.00654,-0.00085,0.00335,-0.02163,-0.01255,-0.00166,-0.01567,0.00776,0.00326,0.00541,0.0024,-0.0026,-0.00024,0.00537,0.01656,0.00607,0.00177
-0.00088,0.00174,0.00301,0.00074,0.00296,0.01952,0.0148,0.00989,0.01169,-0.0461,-0.04664,-0.05118,-0.0488,0.01731,0.02222,0.01587,0.01565,-0.01061,-0.00393,-0.00919,-0.01729,-0.00361,-0.00256,0.00199,0.00012,0.00773,0.00639,0.00243,0.00095,-0.00755
0.00318,0.00246,0.0035,0.00917,0.00359,-0.01567,-0.03804,-0.01168,-0.00902,0.01835,0.00589,0.00959,0.02901,-0.00421,-0.00132,-0.01924,-0.00069,-0.00644,-0.00346,0.0086,-0.00213,0.01875,0.01477,0.01391,0.00813,-0.00863,-0.0043,-0.00904,-0.00731,-0.00684
0.00598,0.00273,-0.00088,0.00488,-0.00559,-0.00923,-0.01486,0.00306,-0.00043,-0.00441,0.00403,0.00581,0.01587,-0.0045,0.00017,-0.00348,0.00043,-0.01049,-0.01576,-0.01108,-0.01225,0.0232,0.01412,0.01783,0.01734,-0.00405,0.00552,0.00087,0.00257,-0.00232
0.00203,-0.0013,0.00118,-0.0171,-0.01974,-0.02162,-0.01984,0.03301,0.0302,0.03394,0.04629,0.01354,0.00673,0.00446,0.00833,0.00359,-0.00298,0.00829,0.0092,0.01013,0.00957,0.00588,0.00718,0.00131,0.00543,0.00206,-0.00049,0.0046,0.00021,-0.00243
-0.00147,-0.00032,-0.00102,-0.00047,-0.00084,-0.00067,0.00094,0.00447,0.00312,6e-05,-0.0166,-0.01769,-0.01079,-0.01404,0.01061,0.01774,0.02517,0.02096,-0.00534,-0.0111,-0.01466,-0.00936,0.00336,0.0084,0.01219,0.01876,0.01624,0.004,-0.00053,-0.0019
-0.00131,-0.00423,-0.0021,0.00206,0.00092,-0.001,0.0016,0.00853,0.01722,0.00445,0.00251,0.00018,-0.00417,-0.00912,-0.02315,-0.00388,0.00192,-0.00675,-0.00423,0.00486,0.00483,-0.00238,-0.00013,0.01282,0.00864,0.00254,0.00226,-0.05431,-0.0007,0.04827
0.00342,-0.00019,0.00039,-0.001,-0.00144,-0.00445,0.00158,0.01276,-0.00427,0.00143,0.01065,0.00963,0.0022,-0.02143,-0.00324,0.00825,0.00271,0.00325,-0.00211,-0.00255,0.00041,-0.01707,-0.01839,-0.01326,-0.00707,0.02583,0.02165,0.0262,0.01833,-0.00779
0.00501,0.00692,0.00413,-0.01031,-0.00916,-0.01627,-0.01031,-0.00319,-0.0031,-0.00558,-0.00789,0.04661,0.04186,0.04571,0.04055,-0.01355,-0.0138,-0.01674,-0.0184,-0.00882,-0.00418,-0.00313,0.00137,0.02061,0.0218,0.01733,0.02136,0.00065,-0.00141,-2e-05
-0.00163,-0.00249,-0.00106,0.00193,0.00154,0.00679,0.01173,0.00507,-0.01501,-0.01952,-0.01272,-0.00825,0.00591,0.01451,0.01904,0.0254,-0.00946,-0.02099,-0.01595,-0.0174,0.00219,0.0032,0.00554,0.00792,0.0019,0.00931,0.00438,-0.00459,0.00718,0.01038
0.00154,0.00117,0.00183,0.00162,-0.01458,-0.00294,-0.01141,-0.01049,0.00694,0.00859,0.01541,0.00699,0.00404,0.00503,-0.00283,-0.00511,-0.00829,-0.00173,-0.00011,0.00049,0.00728,0.00459,0.01281,0.00224,0.00127,0.0034,-0.00118,0.00132,0.00087,-0.00125
0.00379,0.0002,-0.00051,-0.0011,0.00893,0.00893,0.01024,0.03273,-0.01145,-0.01858,-0.01851,-0.01123,0.01033,-0.01252,0.00901,0.01372,0.00884,0.00306,0.00277,6e-05,-0.01149,-0.01224,-0.01681,-0.00835,0.00552,0.00776,0.00931,0.01353,0.0071,0.00345
-0.00224,-0.00247,-0.00225,-0.00129,-0.00218,0.00675,0.00811,-0.01155,-0.0199,-0.01303,0.04636,0.03678,0.03289,0.04541,0.05561,0.04541,-0.01298,-0.01531,-0.00554,-0.00144,-0.00374,-0.00126,0.00574,0.03187,0.02238,0.02229,0.02561,0.00616,0.00117,-0.0051
0.00104,0.00039,0.00326,0.00054,0.00237,0.0018,-0.01588,-0.01306,-0.01391,-0.00893,-0.01314,0.01306,0.01026,0.00028,-0.01217,-0.01998,-0.00809,-0.00557,0.03365,0.03861,0.03247,0.04109,-0.00696,-0.01102,-0.01478,-0.01504,-0.00053,-0.00268,-0.00819,-0.00348
0.00357,0.00283,-0.00049,-0.00245,0.00019,-0.00741,0.00074,-0.00773,0.00132,0.00134,-0.01144,-0.01229,-0.01157,-0.00649,0.022,0.01529,0.01259,0.02093,-0.00722,-0.00747,-0.00724,0.00221,0.02373,0.02398,0.02493,0.02717,0.001,-0.00579,-0.00195,-0.00225
-0.00081,-0.00237,-0.00026,0.0042,-0.00033,0.00534,-0.0005,-0.00933,-0.01329,-0.01091,-0.00599,0.00558,0.02377,0.03409,0.02768,0.0108,-0.00988,-0.03809,-0.00992,-0.0075,0.02752,0.03715,0.03072,0.03525,-0.00717,-0.00864,-0.01133,-0.0051,-0.00972,-0.00337
4e-05,-0.00109,-0.00128,-0.00169,-0.00068,-0.00836,-0.00024,-0.01102,-0.01038,0.00573,-0.00992,0.02567,0.01826,0.01931,0.01784,0.00347,0.00083,0.00552,0.00116,-0.00068,0.01012,0.00906,0.00987,0.00859,0.00815,0.0077,0.00521,0.00774,0.00103,-0.00215
0.00035,0.00014,-0.00185,-0.00469,-0.00722,-0.00689,-0.00449,-0.00428,-0.00511,-0.00123,0.01021,0.01318,0.00064,-0.00349,0.00985,0.01777,0.01601,0.00956,0.00105,0.00972,-0.00769,-0.02146,-0.01169,-0.01063,0.00479,0.00643,0.00639,0.00898,-0.01088,-0.0103
-0.00314,-0.00455,0.00033,-0.00416,0.00636,0.00713,0.00585,0.00056,-0.02271,-0.02003,-0.01275,-0.01618,0.02707,0.032,0.02353,0.01849,-0.00036,-0.00223,0.00098,0.0096,0.0051,0.01429,0.00762,0.01466,0.02337,0.01641,0.01457,0.01289,-0.00187,-0.00728
0.00158,0.00197,0.00227,0.00105,0.00256,0.00281,0.00272,0.00253,-0.02375,-0.03022,-0.02123,-0.02193,0.0243,0.02699,0.03897,0.03262,0.00697,0.01715,0.01715,0.01361,-0.00225,0.01222,0.02309,0.01222,0.01093,0.01305,0.01382,0.01454,-0.0025,-0.00157
0.00102,-0.00023,-0.0004,0.00181,-0.00076,-0.01104,-0.00226,0.00462,-0.00184,-0.01637,-0.00423,0.00963,0.00348,0.02752,0.02178,0.03537,0.0219,0.01853,-0.02091,-0.02632,-0.01403,0.01514,0.01659,0.01533,0.01673,0.01656,-0.00799,-0.00959,-0.00554,-0.0023
-0.00322,-0.00193,-0.0022,-0.00261,-0.00193,0.00516,0.00905,0.01177,0.0064,0.00603,-0.00842,-0.00894,-0.01424,0.00526,0.00911,0.01022,0.00825,0.00659,0.00985,0.00899,0.00568,0.00261,0.00046,-0.00166,-0.00237,0.01033,0.01894,0.02559,0.01467,-0.01241
0.00023,9e-05,0.0,-0.0001,-0.00163,-0.00416,-0.00223,-0.00484,-0.01523,-0.00725,-0.00316,-0.00737,0.01527,0.02286,0.02358,0.01389,0.01063,0.00369,0.00286,-0.00354,0.00445,-0.01349,-0.01484,-0.01541,-0.01112,0.01842,0.01228,0.01055,0.01062,-0.01184
-0.0046,-0.00287,-0.00124,-0.00371,-0.00091,0.00408,0.0144,0.00619,0.00229,-0.01041,-0.01972,-0.01294,-0.0121,0.02893,0.03307,0.03281,0.03722,-0.01871,-0.02775,-0.01916,-0.02136,0.00956,0.01769,0.02291,0.02644,0.03114,0.00466,0.01228,0.00508,-0.00408
0.00205,-0.00195,-0.00304,-0.00225,-0.00195,0.00463,0.0045,0.00447,0.00436,0.00394,-0.00356,0.00557,0.01654,-0.01697,-0.01989,-0.01638,-0.01003,0.01073,0.00025,0.01341,0.01409,-0.00911,-0.00792,-0.00853,-0.00941,0.00536,0.00779,0.01047,0.00763,-0.00332
-0.00163,-0.00251,-0.00242,-0.00343,0.00047,0.00321,0.00246,0.00364,-0.00986,-0.00688,-0.0041,-0.00707,0.01813,0.00343,-0.00552,0.00343,0.00401,-0.00775,-0.02234,-0.00801,0.00358,0.02522,0.02147,0.02966,0.02623,0.00145,-0.00184,0.00071,0.0017,-0.00885
-0.00334,0.00137,0.0009,0.00138,0.00303,0.00058,0.00557,-0.00012,-0.00593,-0.01821,-0.00572,0.01895,-0.00914,-0.00384,0.00255,0.00451,-0.0036,-0.01706,0.00723,0.01064,0.00685,0.02002,0.01389,0.01501,0.01117,-0.01514,-0.00956,-0.0031,-0.00233,-0.00069
-0.00014,1e-05,-0.0044,-0.00044,0.00033,0.00408,-0.00236,0.00427,0.0092,-0.0068,-0.00962,-0.00649,-0.00146,-0.00165,-0.01232,-0.00445,-0.00266,0.01033,0.01087,0.01366,0.02169,0.0186,0.02067,0.01438,0.00724,-0.00403,-0.00177,0.00143,-0.00228,-0.00633
-0.00014,6e-05,-0.00072,-0.00015,-0.01252,-0.00539,-0.01327,-0.02223,0.03573,0.03571,0.04246,0.03298,-0.01034,-0.004,-0.01132,-0.01249,0.00867,0.0134,0.01405,0.01293,0.00695,0.0077,0.00814,0.01168,-0.00548,-0.003,-0.00542,-0.00557,-0.00823,-8e-05
0.00022,0.00033,0.00093,0.00122,0.00074,0.00172,-0.00063,0.00102,-0.0012,-0.01377,-0.01206,-0.00898,-0.01247,0.01578,0.01585,0.01668,0.00913,-0.02064,-0.00732,-0.00845,-0.00607,0.01279,0.01582,0.02112,0.02875,-0.00703,-0.00622,-0.00545,-0.00334,-0.00753
-0.00331,-0.00187,-0.00158,-0.00156,0.00173,-0.00793,-0.01407,-0.01032,-0.00787,0.02455,0.02029,0.02162,0.02772,-0.01216,-0.01466,-0.02144,-0.02258,-0.00393,-0.01094,-0.00042,0.0033,0.0125,0.02025,0.0175,0.02068,-0.01385,-0.01849,-0.01935,-0.02635,-0.01502
0.00011,0.0001,-0.00141,-0.00238,-0.00795,-0.00864,-0.00707,-0.00535,-0.00734,0.0137,0.0196,0.02593,-0.01303,-0.01795,-0.01746,-0.01319,-0.02002,0.00436,0.00726,0.01194,0.01995,0.0159,0.01564,0.00611,-0.00307,-0.00492,-0.01016,-0.00294,-0.0054,0.00582
0.00085,-0.00074,-0.00171,-0.00218,-0.00241,0.00416,0.00604,0.00336,0.00383,-0.00278,-0.00362,-0.00395,-0.00341,-0.00428,-0.00169,0.00129,-0.00082,-0.0058,-0.00874,-0.00849,-0.00648,0.00418,0.00741,0.00748,0.00814,0.0005,-0.00317,0.00043,0.0005,-0.00685
0.00013,0.00072,0.00052,0.00043,0.00119,0.00151,0.00119,0.00146,-0.0118,-0.02048,-0.00565,0.00587,-0.00137,0.00068,0.00546,0.01573,0.00447,-0.00693,0.00205,0.00018,-0.00223,-0.00328,0.00332,-0.00233,0.01272,0.01035,0.00495,0.01032,-0.00524,-0.00045
0.00334,-0.00196,-0.00108,0.00022,0.0037,0.00013,-0.00313,-0.00568,-0.01016,-0.0106,-0.00316,0.00347,0.01703,0.01167,0.00372,0.00595,0.00077,-0.00738,-0.0185,-0.01986,-0.01156,0.00336,0.00749,0.00502,0.00616,0.00421,0.00698,0.00341,0.00219,-0.00162
0.00379,0.00055,0.00057,-0.00223,-0.0012,-0.00933,0.00288,0.00198,0.00553,0.0107,-0.0055,-0.00435,-0.0186,-0.00975,-0.00796,-0.00532,-0.00116,0.00085,0.00139,0.01089,0.00776,0.00862,0.00507,0.00639,0.00741,0.01027,0.0134,-0.0,0.00281,0.00148
-0.00094,-0.00189,-0.00121,-0.0011,-0.00102,0.00087,0.0009,0.00103,0.00089,-0.0014,0.00189,0.00019,-0.00163,-0.01204,-0.01044,-0.00808,-0.00492,0.01267,0.01437,0.01865,0.02221,-0.01297,-0.02152,-0.01484,-0.02089,0.00417,0.00453,0.00988,0.01333,0.00412
-0.00097,-0.00028,0.00017,0.0011,0.00283,0.00022,0.00162,-0.00106,0.00922,-0.0021,-0.01196,-0.01274,-0.00884,-0.00472,0.00871,0.02012,0.00972,0.00922,-0.01557,-0.01561,-0.0199,-0.02083,0.01297,0.0226,0.01622,0.01358,-0.00578,-0.00657,-0.00581,-0.01048
-0.00041,0.00399,0.00458,0.00142,0.00336,-0.00604,-0.00536,-0.00684,-0.00663,0.00034,-0.00703,-0.00379,0.00034,0.00848,0.01578,0.00882,0.01518,0.0015,-0.00361,-0.00517,-0.01308,-0.01296,-0.01119,-0.00425,-0.01023,0.0125,0.01229,0.00947,0.00805,-0.0144
0.00121,0.01131,0.01211,0.01094,0.0104,0.00754,-0.01253,-0.0164,-0.01274,-0.00084,0.00864,0.00086,-0.00256,0.00356,0.00454,0.00053,-0.01534,-0.00117,0.00444,0.00691,-0.00048,0.00457,0.00723,0.00267,0.0001,-0.00596,-0.00203,-0.00351,-0.00013,-0.00102
0.01503,0.01716,0.01222,0.01127,-0.00757,-0.02318,-0.01944,-0.01126,0.00722,0.0138,0.0079,0.01849,0.01153,0.00627,0.0028,-0.00307,-0.00323,0.00106,0.00579,-0.00098,-0.00394,-0.00218,-0.00518,-0.00309,-0.00211,0.00402,0.00291,0.0002,-0.00451,-0.00666
-0.00104,-0.00104,-0.00312,-0.00166,-0.0103,-0.00482,0.00355,0.00433,0.01295,0.00761,0.01286,0.00404,-0.005,0.00139,-0.00605,-0.01806,-0.01156,-0.01037,-0.0099,0.02008,0.02132,0.01805,0.00973,0.00789,0.00844,0.0093,0.01285,0.00367,0.01148,0.00276
-0.00214,0.00218,0.00477,0.00389,0.00609,-0.02088,-0.02447,-0.03163,-0.0366,0.03736,0.04729,0.04166,0.03856,0.01328,0.01506,0.00295,-0.01377,0.00258,0.01718,0.01009,0.01061,0.01671,0.02374,0.01746,0.01125,0.00722,0.00358,0.00731,0.0042,0.00492
0.00145,0.00228,-0.00267,-0.00134,-0.00299,-0.00116,0.00166,0.00096,0.00114,-0.00453,-0.01463,-0.01007,-0.01554,-0.01565,0.01223,0.02591,0.01223,-0.00331,0.00557,0.01011,0.00975,0.00188,0.00797,0.01386,0.01027,0.00616,0.00357,0.00418,-0.0008,0.00347
0.00282,0.00348,0.00282,-0.00161,-0.00305,-0.00159,-0.00423,-0.01719,-0.00783,-0.00748,0.0002,-0.00846,0.00968,0.0156,-0.00462,0.00766,-0.00482,-0.00416,0.00365,-0.00253,0.0204,0.00965,0.00751,0.02179,-0.00594,-0.00043,0.00651,0.00461,-0.01041,-0.01829
