0.01995,0.01995,0.01995,-0.00394,-0.00394,-0.00394,-0.00394,0.08155,0.08155,0.08155,0.08155,-0.14092,-0.14092,-0.14092,-0.14092,0.37761,0.37761,0.37761,0.37761,-0.34477,-0.34477,-0.34477,-0.34477,-0.24178,-0.24178,-0.24178,-0.24178,-0.24178,-0.08766,-0.08766
0.00547,-0.01329,-0.01329,-0.01329,-0.01329,-0.10131,-0.10131,-0.10131,-0.10131,0.3748,0.3748,0.3748,0.3748,-0.35938,-0.35938,-0.35938,-0.35938,-0.12552,-0.12552,-0.12552,-0.12552,0.36391,0.36391,0.36391,0.36391,-0.20987,-0.20987,-0.20987,-0.20987,-0.22672
0.00312,0.00312,0.00312,-0.07653,-0.07653,-0.07653,-0.07653,0.09,0.09,0.09,0.09,-0.02744,-0.02744,-0.02744,-0.02744,0.1997,0.1997,0.1997,0.1997,-0.12129,-0.12129,-0.12129,-0.12129,-0.24763,-0.24763,-0.24763,-0.24763,0.36624,0.36624,0.36624
0.0195,0.0195,0.0195,0.0195,0.0195,-0.05288,-0.05288,-0.05288,0.08808,0.08808,0.08808,0.08808,-0.0224,-0.0224,-0.0224,-0.0224,-0.13147,-0.13147,-0.13147,-0.13147,0.34538,0.34538,0.34538,0.34538,-0.24485,-0.24485,-0.24485,-0.24485,-0.15064,-0.15064
0.00199,0.02129,0.02129,0.02129,0.02129,-0.13841,-0.13841,-0.13841,-0.13841,0.38039,0.38039,0.38039,0.38039,-0.32198,-0.32198,-0.32198,-0.32198,-0.08483,-0.08483,-0.08483,-0.08483,0.30102,0.30102,0.30102,0.30102,-0.15595,-0.15595,-0.15595,-0.15595,-0.10307
0.02156,0.02156,0.02156,-0.02498,-0.02498,-0.02498,-0.02498,0.00618,0.00618,0.00618,0.00618,-0.0939,-0.0939,-0.0939,-0.0939,0.31228,0.31228,0.31228,0.31228,-0.13475,-0.13475,-0.13475,-0.13475,-0.0696,-0.0696,-0.0696,-0.0696,0.12327,0.12327,0.12327
0.00144,0.00144,0.01799,0.01799,0.01799,0.01799,-0.03595,-0.03595,-0.03595,-0.03595,0.21036,0.21036,0.21036,0.21036,-0.1923,-0.1923,-0.1923,-0.1923,-0.00221,-0.00221,-0.00221,-0.00221,0.16495,0.16495,0.16495,0.16495,-0.16864,-0.16864,-0.16864,-0.16864
0.00257,0.00257,-0.01379,-0.01379,-0.01379,-0.01379,0.12322,0.12322,0.12322,0.12322,-0.16621,-0.16621,-0.16621,-0.16621,0.35097,0.35097,0.35097,0.35097,-0.36835,-0.36835,-0.36835,-0.36835,0.14718,0.14718,0.14718,0.14718,0.1242,0.1242,0.1242,0.1242
0.00719,0.00719,-0.01038,-0.01038,-0.01038,-0.01038,0.08252,0.08252,0.08252,0.08252,-0.1191,-0.1191,-0.1191,-0.1191,0.36622,0.36622,0.36622,0.36622,-0.38583,-0.38583,-0.38583,-0.38583,0.00205,0.00205,0.00205,0.00205,0.30434,0.30434,0.30434,0.30434
-0.00312,-0.00312,-0.00312,-0.00312,-0.11058,-0.11058,-0.11058,-0.11058,0.33305,0.33305,0.33305,0.33305,-0.30442,-0.30442,-0.30442,-0.30442,0.03858,0.03858,0.03858,0.03858,0.14288,0.14288,0.14288,0.14288,-0.15691,-0.15691,-0.15691,-0.15691,-0.02742,-0.02742
0.00216,0.0033,0.0033,0.0033,0.0033,-0.03518,-0.03518,-0.03518,0.2186,0.2186,0.2186,0.2186,-0.33954,-0.33954,-0.33954,-0.33954,0.13086,0.13086,0.13086,0.13086,0.13086,0.41896,0.41896,0.41896,0.41896,-0.50459,-0.50459,-0.50459,-0.50459,0.20463
0.00712,0.00712,0.00378,0.00378,0.00378,0.00378,-0.08111,-0.08111,-0.08111,-0.08111,0.22254,0.22254,0.22254,0.22254,-0.44476,-0.44476,-0.44476,-0.44476,0.2194,0.2194,0.2194,0.2194,0.18318,0.18318,0.18318,0.18318,0.0684,0.0684,0.0684,0.0684
0.00168,0.00168,0.00449,0.00449,0.00449,0.00449,-0.07602,-0.07602,-0.07602,0.33262,0.33262,0.33262,0.33262,-0.41743,-0.41743,-0.41743,-0.41743,0.14634,0.14634,0.14634,0.14634,0.14634,0.25023,0.25023,0.25023,0.25023,-0.23047,-0.23047,-0.23047,-0.23047
0.00097,0.00097,-0.012,-0.012,-0.012,-0.012,-0.07944,-0.07944,-0.07944,-0.07944,0.55939,0.55939,0.55939,0.55939,-0.87404,-0.87404,-0.87404,-0.87404,-0.0535,-0.0535,-0.0535,-0.0535,0.19705,0.19705,0.19705,0.19705,-0.52735,-0.52735,-0.52735,-0.52735
0.00184,0.00184,0.00184,0.00184,-0.02159,-0.02159,-0.02159,-0.02159,0.06449,0.06449,0.06449,0.06449,-0.16573,-0.16573,-0.16573,-0.16573,0.40439,0.40439,0.40439,0.40439,-0.39602,-0.39602,-0.39602,-0.39602,0.07938,0.07938,0.07938,0.07938,0.13479,0.13479
-0.00135,-0.00135,-0.00135,0.0043,0.0043,0.0043,0.0043,-0.01058,-0.01058,-0.01058,-0.01058,-0.03895,-0.03895,-0.03895,-0.03895,0.10562,0.10562,0.10562,0.10562,-0.08873,-0.08873,-0.08873,-0.08873,-0.01867,-0.01867,-0.01867,-0.01867,0.07207,0.07207,0.07207
0.00152,0.00152,-0.01689,-0.01689,-0.01689,-0.01689,-0.01689,0.03818,0.03818,0.03818,0.03818,-0.06234,-0.06234,-0.06234,-0.06234,0.2307,0.2307,0.2307,0.2307,-0.16806,-0.16806,-0.16806,-0.16806,-0.17084,-0.17084,-0.17084,-0.17084,0.3595,0.3595,0.3595
0.00733,0.00733,0.00733,0.00733,-0.022,-0.022,-0.022,-0.022,0.11061,0.11061,0.11061,0.11061,-0.19062,-0.19062,-0.19062,-0.19062,0.09242,0.09242,0.09242,0.09242,-0.06104,-0.06104,-0.06104,-0.06104,0.33136,0.33136,0.33136,0.33136,-0.39136,-0.39136
0.00464,0.00464,0.00092,0.00092,0.00092,0.00092,-0.10776,-0.10776,-0.10776,-0.10776,0.1002,0.1002,0.1002,0.1002,0.26795,0.26795,0.26795,0.26795,-0.39366,-0.39366,-0.39366,-0.39366,0.05909,0.05909,0.05909,0.05909,0.14993,0.14993,0.14993,0.14993
0.00487,0.00487,0.00487,-0.00124,-0.00124,-0.00124,-0.00124,0.02146,0.02146,0.02146,0.02146,-0.07688,-0.07688,-0.07688,-0.07688,0.19541,0.19541,0.19541,0.19541,-0.00671,-0.00671,-0.00671,-0.00671,-0.20423,-0.20423,-0.20423,-0.20423,-0.04554,-0.04554,-0.04554
-0.00476,-0.00211,-0.00211,-0.00211,-0.00211,-0.03567,-0.03567,-0.03567,-0.03567,-0.03567,0.15713,0.15713,0.15713,0.15713,-0.24171,-0.24171,-0.24171,-0.24171,0.04319,0.04319,0.04319,0.06584,0.06584,0.06584,0.06584,0.06584,0.10781,0.10781,0.10781,0.10781
0.00295,-0.00073,-0.00073,-0.00073,-0.00073,-0.00642,-0.00642,-0.00642,-0.00642,-0.00642,0.0296,0.0296,0.0296,0.0296,-0.13936,-0.13936,-0.13936,-0.13936,0.35607,0.35607,0.35607,0.35607,-0.46001,-0.46001,-0.46001,-0.46001,-0.157,-0.157,-0.157,-0.157
0.00421,0.00421,0.00421,0.00421,-0.0285,-0.0285,-0.0285,-0.0285,-0.00314,-0.00314,-0.00314,-0.00314,-0.06291,-0.06291,-0.06291,-0.06291,0.09669,0.09669,0.09669,0.09669,0.20895,0.20895,0.20895,0.20895,-0.24413,-0.24413,-0.24413,-0.24413,-0.08986,-0.08986
0.00211,0.00211,-0.00064,-0.00064,-0.00064,-0.00064,0.04976,0.04976,0.04976,0.04976,0.04976,-0.06924,-0.06924,-0.06924,0.2262,0.2262,0.2262,0.2262,-0.24506,-0.24506,-0.24506,-0.24506,-0.08443,-0.08443,-0.08443,-0.08443,0.31654,0.31654,0.31654,0.31654
-0.0006,-0.0006,-0.0006,-0.0006,-0.0006,-0.03513,-0.03513,-0.03513,-0.03513,0.10839,0.10839,0.10839,0.10839,-0.07334,-0.07334,-0.07334,-0.07334,-0.07697,-0.07697,-0.07697,-0.07697,0.23456,0.23456,0.23456,0.23456,-0.19992,-0.19992,-0.19992,-0.14074,-0.14074
0.00313,0.00313,0.00313,0.00731,0.00731,0.00731,0.00731,-0.0369,-0.0369,-0.0369,-0.0369,-0.06698,-0.06698,-0.06698,-0.06698,0.25194,0.25194,0.25194,0.25194,-0.12855,-0.12855,-0.12855,-0.12855,-0.14378,-0.14378,-0.14378,-0.14378,0.25635,0.25635,0.25635
-0.00535,-0.00535,-0.00535,-0.00439,-0.00439,-0.00439,-0.00439,0.0438,0.0438,0.0438,0.0438,-0.03951,-0.03951,-0.03951,-0.03951,0.00277,0.00277,0.00277,0.00277,-0.00013,-0.00013,-0.00013,-0.00013,-0.00013,-0.07246,-0.07246,-0.07246,0.06554,0.06554,0.06554
0.00736,0.00736,0.00736,-0.00892,-0.00892,-0.00892,-0.00892,0.04718,0.04718,0.04718,0.04718,0.04718,-0.17182,-0.17182,-0.17182,-0.17182,0.32274,0.32274,0.32274,0.32274,0.00841,0.00841,0.00841,0.00841,-0.25899,-0.25899,-0.25899,-0.25899,-0.14909,-0.14909
0.01013,0.01013,0.01013,0.01013,-0.17204,-0.17204,-0.17204,-0.17204,0.36031,0.36031,0.36031,0.36031,-0.24425,-0.24425,-0.24425,-0.24425,-0.07214,-0.07214,-0.07214,-0.07214,0.10456,0.10456,0.10456,0.10456,0.17079,0.17079,0.17079,0.17079,-0.21496,-0.21496
0.00172,0.00172,0.00911,0.00911,0.00911,0.00911,0.10045,0.10045,0.10045,0.10045,-0.21287,-0.21287,-0.21287,-0.21287,0.39183,0.39183,0.39183,0.39183,-0.4827,-0.4827,-0.4827,-0.4827,-0.26318,-0.26318,-0.26318,-0.26318,0.33416,0.33416,0.33416,0.33416
0.00735,0.00735,0.00735,0.00735,0.00439,0.00439,0.00439,0.00439,0.00571,0.00571,0.00571,-0.04244,-0.04244,-0.04244,-0.04244,0.00707,0.00707,0.00707,0.00707,0.1633,0.1633,0.1633,0.1633,-0.22636,-0.22636,-0.22636,-0.22636,-0.13321,-0.13321,-0.13321
0.00619,0.00619,0.00619,0.00619,-0.01515,-0.01515,-0.01515,-0.01515,0.02636,0.02636,0.02636,0.02636,-0.08,-0.08,-0.08,-0.08,-0.00388,-0.00388,-0.00388,-0.00388,0.28057,0.28057,0.28057,0.28057,-0.2975,-0.2975,-0.2975,-0.2975,-0.06931,-0.06931
0.00358,0.00712,0.00712,0.00712,0.00712,-0.12417,-0.12417,-0.12417,-0.12417,0.28288,0.28288,0.28288,0.28288,-0.19896,-0.19896,-0.19896,-0.19896,-0.08759,-0.08759,-0.08759,-0.08759,0.26054,0.26054,0.26054,0.26054,-0.1485,-0.1485,-0.1485,-0.1485,-0.08803
0.00225,0.00225,-0.0095,-0.0095,-0.0095,-0.0095,-0.08842,-0.08842,-0.08842,-0.08842,0.223,0.223,0.223,0.223,-0.1517,-0.1517,-0.1517,-0.1517,-0.07768,-0.07768,-0.07768,-0.07768,0.02758,0.02758,0.02758,0.02758,0.22764,0.22764,0.22764,0.22764
-0.00279,-0.00279,-0.00036,-0.00036,-0.00036,-0.00036,-0.07373,-0.07373,-0.07373,-0.07373,0.11479,0.11479,0.11479,0.11479,0.00487,0.00487,0.00487,0.00487,-0.06872,-0.06872,-0.06872,-0.06872,-0.0811,-0.0811,-0.0811,-0.0811,-0.0811,0.26469,0.26469,0.26469
0.00532,0.00532,0.00532,0.00532,-0.00975,-0.00975,-0.00975,-0.00975,-0.05073,-0.05073,-0.05073,-0.05073,0.05262,0.05262,0.05262,0.05262,0.02973,0.02973,0.02973,0.02973,0.0308,0.0308,0.0308,0.0308,0.0308,-0.1318,-0.1318,-0.1318,-0.1318,-0.02518
0.00774,-0.00226,-0.00226,-0.00226,-0.00226,-0.01331,-0.01331,-0.01331,-0.01331,0.26598,0.26598,0.26598,0.26598,0.26598,-0.15032,-0.15032,-0.15032,-0.12977,-0.12977,-0.12977,-0.12977,0.00196,0.00196,0.00196,0.00196,0.19752,0.19752,0.19752,0.19752,-0.23923
0.0061,0.0061,-0.00251,-0.00251,-0.00251,-0.00251,-0.03608,-0.03608,-0.03608,-0.03608,0.11294,0.11294,0.11294,0.11294,0.11294,-0.00365,-0.00365,-0.00365,-0.08099,-0.08099,-0.08099,-0.08099,0.22991,0.22991,0.22991,0.22991,-0.25711,-0.25711,-0.25711,-0.25711
-0.0018,-0.0018,-0.00146,-0.00146,-0.00146,-0.00146,-0.08026,-0.08026,-0.08026,-0.08026,0.35999,0.35999,0.35999,0.35999,-0.31471,-0.31471,-0.31471,-0.31471,0.15342,0.15342,0.15342,0.15342,-0.02684,-0.02684,-0.02684,-0.02684,0.11076,0.11076,0.11076,0.11076
0.00193,-0.00319,-0.00319,-0.00319,-0.00319,0.04902,0.04902,0.04902,0.04902,-0.06817,-0.06817,-0.06817,-0.06817,0.19284,0.19284,0.19284,0.19284,0.01784,0.01784,0.01784,0.01784,0.09609,0.09609,0.09609,0.09609,-0.29219,-0.29219,-0.29219,-0.29219,-0.01505
-0.01291,-0.01291,0.01456,0.01456,0.01456,0.01456,-0.23062,-0.23062,-0.23062,-0.23062,0.49453,0.49453,0.49453,0.49453,-0.52632,-0.52632,-0.52632,-0.52632,-0.52632,-0.05136,-0.05136,-0.05136,-0.05136,-0.03931,-0.03931,-0.03931,-0.03931,-0.02188,-0.02188,-0.02188
-0.00788,-0.00788,-0.00788,-0.00788,-0.06508,-0.06508,-0.06508,-0.06508,-0.01482,-0.01482,-0.01482,-0.01482,0.16986,0.16986,0.16986,0.16986,-0.10058,-0.10058,-0.10058,-0.10058,0.20368,0.20368,0.20368,0.20368,-0.26199,-0.26199,-0.26199,-0.26199,0.03592,0.03592
0.00726,-0.0151,-0.0151,-0.0151,-0.0151,0.08412,0.08412,0.08412,0.08412,-0.10677,-0.10677,-0.10677,-0.10677,0.13477,0.13477,0.13477,0.13477,-0.09359,-0.09359,-0.09359,-0.09359,-0.09359,-0.01006,-0.01006,-0.01006,-0.01006,-0.11055,-0.11055,-0.11055,-0.11055
-0.00477,-0.00477,-0.00477,0.00545,0.00545,0.00545,0.00545,-0.03475,-0.03475,-0.03475,-0.03475,-0.01152,-0.01152,-0.01152,-0.01152,0.14342,0.14342,0.14342,0.14342,-0.14971,-0.14971,-0.14971,-0.14971,0.01179,0.01179,0.01179,0.01179,0.27006,0.27006,0.27006
-0.00681,-0.00681,-0.00681,-0.00681,-0.00161,-0.00161,-0.00161,-0.00161,-0.18101,-0.18101,-0.18101,-0.18101,-0.18101,0.32925,0.32925,0.32925,0.32925,-0.03978,-0.03978,-0.03978,0.12222,0.12222,0.12222,0.12222,0.12222,-0.26947,-0.26947,-0.26947,-0.26947,-0.00874
-0.00092,0.01349,0.01349,0.01349,0.01349,-0.04266,-0.04266,-0.04266,-0.04266,0.0746,0.0746,0.0746,0.0746,-0.15482,-0.15482,-0.15482,-0.15482,0.11593,0.11593,0.11593,0.11593,0.14965,0.14965,0.14965,0.14965,-0.13019,-0.13019,-0.13019,-0.13019,-0.13935
0.00392,0.00392,0.00392,-0.00495,-0.00495,-0.00495,-0.00495,0.05436,0.05436,0.05436,0.05436,-0.11854,-0.11854,-0.11854,-0.11854,0.10746,0.10746,0.10746,0.10746,-0.02556,-0.02556,-0.02556,-0.02556,0.05101,0.05101,0.05101,0.05101,-0.20874,-0.20874,-0.20874
0.00103,0.03157,0.03157,0.03157,0.03157,-0.03655,-0.03655,-0.03655,-0.03655,-0.03697,-0.03697,-0.03697,-0.03697,0.10659,0.10659,0.10659,0.10659,0.10659,-0.12846,-0.12846,-0.12846,0.02053,0.02053,0.02053,0.02053,0.18276,0.18276,0.18276,0.18276,-0.17795
-0.00288,-0.00288,0.00266,0.00266,0.00266,0.00266,-0.16022,-0.16022,-0.16022,-0.16022,0.35262,0.35262,0.35262,0.35262,-0.11403,-0.11403,-0.11403,-0.11403,-0.11224,-0.11224,-0.11224,-0.11224,0.1811,0.1811,0.1811,0.1811,-0.1768,-0.1768,-0.1768,-0.1768
0.00324,0.00324,0.00324,0.00324,-0.00425,-0.00425,-0.00425,-0.00425,0.02674,0.02674,0.02674,0.02674,-0.11299,-0.11299,-0.11299,-0.11299,0.25946,0.25946,0.25946,0.25946,-0.23118,-0.23118,-0.23118,-0.23118,-0.0255,-0.0255,-0.0255,-0.0255,0.15501,0.15501
0.00155,0.00155,0.00155,0.00155,0.00739,0.00739,0.00739,0.00739,0.00739,0.04987,0.04987,0.04987,-0.19773,-0.19773,-0.19773,-0.19773,0.3623,0.3623,0.3623,0.3623,0.3623,-0.24467,-0.24467,-0.24467,-0.24467,-0.04964,-0.04964,-0.04964,0.32479,0.32479
-0.00309,-0.00309,-0.0007,-0.0007,-0.0007,0.12545,0.12545,0.12545,0.12545,-0.02246,-0.02246,-0.02246,-0.02246,-0.03654,-0.03654,-0.03654,-0.03654,-0.05267,-0.05267,-0.05267,-0.05267,-0.26186,-0.26186,-0.26186,-0.26186,0.03403,0.03403,0.03403,0.03403,0.16398
-0.01154,-0.01154,0.01076,0.01076,0.01076,0.01076,0.01076,0.09811,0.09811,0.09811,0.09811,-0.09312,-0.09312,-0.09312,-0.09312,0.1205,0.1205,0.1205,0.1205,0.09994,0.09994,0.09994,0.09994,-0.30376,-0.30376,-0.30376,-0.30376,0.03576,0.03576,0.03576
0.00351,0.00181,0.00181,0.00181,0.00181,-0.21285,-0.21285,-0.21285,-0.21285,0.36663,0.36663,0.36663,0.36663,-0.16492,-0.16492,-0.16492,-0.16492,0.05278,0.05278,0.05278,0.05278,-0.11721,-0.11721,-0.11721,-0.11721,0.30239,0.30239,0.30239,0.30239,-0.23395
-0.00715,-0.00715,0.00509,0.00509,0.00509,0.00509,-0.05163,-0.05163,-0.05163,-0.05163,0.06877,0.06877,0.06877,0.06877,0.01525,0.01525,0.01525,0.01525,0.23956,0.23956,0.23956,0.23956,-0.31769,-0.31769,-0.31769,-0.31769,-0.0112,-0.0112,-0.0112,-0.0112
0.01188,0.01188,0.01188,-0.01372,-0.01372,-0.01372,0.12462,0.12462,0.12462,0.12462,-0.25396,-0.25396,-0.25396,-0.25396,-0.25396,0.33637,0.33637,0.33637,0.33637,-0.21629,-0.21629,-0.21629,-0.21629,0.0879,0.0879,0.0879,0.0879,0.01662,0.01662,0.01662
0.01201,-0.01659,-0.01659,-0.01659,-0.01659,-0.08137,-0.08137,-0.08137,-0.08137,0.15289,0.15289,0.15289,0.15289,-0.02682,-0.02682,-0.02682,-0.02682,-0.10645,-0.10645,-0.10645,-0.10645,0.11953,0.11953,0.11953,0.11953,0.02052,0.02052,0.02052,0.02052,-0.07747
0.00201,0.00201,0.00201,0.00116,0.00116,0.00116,0.00116,-0.05874,-0.05874,-0.05874,-0.05874,-0.07947,-0.07947,-0.07947,-0.07947,0.26596,0.26596,0.26596,0.26596,-0.15616,-0.15616,-0.15616,-0.15616,-0.01334,-0.01334,-0.01334,-0.01334,0.08037,0.08037,0.08037
0.00147,0.00147,0.00147,0.00147,-0.0213,-0.0213,-0.0213,-0.0213,0.05421,0.05421,0.05421,0.05421,-0.01618,-0.01618,-0.01618,-0.01618,-0.03431,-0.03431,-0.03431,-0.03431,0.15222,0.15222,0.15222,0.15222,-0.13824,-0.13824,-0.13824,-0.13824,-0.11339,-0.11339
0.00249,0.00249,0.00275,0.00275,0.00275,0.00275,-0.00834,-0.00834,-0.00834,-0.00834,0.05591,0.05591,0.05591,0.05591,-0.02742,-0.02742,-0.02742,-0.02742,0.05206,0.05206,0.05206,0.05206,0.09789,0.09789,0.09789,0.09789,-0.15878,-0.15878,-0.15878,-0.15878
0.00044,0.00044,0.00044,0.00044,-0.00376,-0.00376,-0.00376,-0.00376,0.06694,0.06694,0.06694,0.06694,-0.16485,-0.16485,-0.16485,-0.16485,0.15456,0.15456,0.15456,0.15456,0.02919,0.02919,0.02919,0.02919,-0.1146,-0.1146,-0.1146,-0.1146,-0.07638,-0.07638
0.00371,-0.00208,-0.00208,-0.00208,-0.00208,-0.04199,-0.04199,-0.04199,-0.04199,0.16771,0.16771,0.16771,0.16771,-0.16547,-0.16547,-0.16547,-0.16547,-0.01849,-0.01849,-0.01849,-0.01849,0.22605,0.22605,0.22605,0.22605,-0.11873,-0.11873,-0.11873,-0.11873,-0.18721
-0.00814,-0.00814,-0.00814,-0.01511,-0.01511,-0.01511,-0.01511,0.04573,0.04573,0.04573,0.04573,-0.12544,-0.12544,-0.12544,-0.12544,0.07752,0.07752,0.07752,0.07752,0.18897,0.18897,0.18897,0.18897,0.18897,-0.20056,-0.20056,-0.20056,-0.20056,-0.08848,-0.08848
0.00868,-0.00367,-0.00367,-0.00367,-0.00367,-0.1163,-0.1163,-0.1163,-0.1163,0.26778,0.26778,0.26778,0.26778,-0.17375,-0.17375,-0.17375,-0.17375,-0.05535,-0.05535,-0.05535,-0.05535,0.13305,0.13305,0.13305,0.13305,0.13305,-0.01064,-0.01064,-0.01064,-0.07029
-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.00064,-0.07844,-0.07844,-0.07844,-0.07844,0.38284,0.38284,0.38284,0.38284,-0.24583,-0.24583,-0.24583,-0.24583,-0.03819,-0.03819,-0.03819,-0.03819,0.26599,0.26599,0.26599,0.26599,-0.42176,-0.42176,-0.42176,-0.42176
-3e-05,-3e-05,0.00349,0.00349,0.00349,0.00349,-0.16134,-0.16134,-0.16134,-0.16134,0.23248,0.23248,0.23248,0.23248,-0.10859,-0.10859,-0.10859,-0.10859,0.02955,0.02955,0.02955,0.02955,-0.0506,-0.0506,-0.0506,-0.0506,0.06535,0.06535,0.06535,0.06535
0.0014,0.0014,-0.00668,-0.00668,-0.00668,-0.00668,-0.02396,-0.02396,-0.02396,-0.02396,0.21047,0.21047,0.21047,0.21047,-0.08562,-0.08562,-0.08562,-0.08562,-0.12553,-0.12553,-0.12553,-0.12553,0.44704,0.44704,0.44704,0.44704,-0.3539,-0.3539,-0.3539,-0.3539
-0.01392,0.0124,0.0124,0.0124,0.0124,-0.02896,-0.02896,-0.02896,-0.02896,-0.0373,-0.0373,-0.0373,-0.0373,0.19211,0.19211,0.19211,0.19211,0.10815,0.10815,0.10815,0.10815,-0.13635,-0.13635,-0.13635,-0.13635,-0.05096,-0.05096,-0.05096,-0.05096,-0.0759
-0.00254,0.00475,0.00475,0.00475,0.00475,0.00798,0.00798,0.00798,0.00798,-0.09878,-0.09878,-0.09878,-0.09878,0.01851,0.01851,0.01851,0.01851,0.34678,0.34678,0.34678,0.34678,-0.59097,-0.59097,-0.59097,-0.59097,-0.01683,-0.01683,-0.01683,-0.01683,0.01065
0.00953,0.00953,0.00953,0.00953,-0.17412,-0.17412,-0.17412,-0.17412,0.32312,0.32312,0.32312,0.32312,-0.24983,-0.24983,-0.24983,-0.24983,0.04134,0.04134,0.04134,0.04134,-0.02243,-0.02243,-0.02243,-0.02243,0.29785,0.29785,0.29785,0.29785,-0.14718,-0.14718
-0.0048,0.01231,0.01231,0.01231,0.01231,-0.24296,-0.24296,-0.24296,-0.24296,0.4633,0.4633,0.4633,0.4633,-0.27164,-0.27164,-0.27164,-0.27164,-0.03034,-0.03034,-0.03034,-0.03034,0.24725,0.24725,0.24725,0.24725,-0.32781,-0.32781,-0.32781,-0.32781,-0.02232
0.00967,0.00065,0.00065,0.00065,0.00065,-0.27931,-0.27931,-0.27931,-0.27931,0.45797,0.45797,0.45797,0.45797,-0.23918,-0.23918,-0.23918,-0.23918,0.16361,0.16361,0.16361,0.16361,-0.09005,-0.09005,-0.09005,-0.09005,0.35674,0.35674,0.35674,0.35674,-0.19927
0.01851,0.01851,0.00489,0.00489,0.00489,0.00489,-0.08913,-0.08913,-0.08913,-0.08913,0.01327,0.01327,0.01327,0.01327,0.2935,0.2935,0.2935,0.2935,-0.21463,-0.21463,-0.21463,-0.21463,-0.21463,-0.09572,-0.09572,-0.09572,-0.09572,0.23342,0.23342,0.23342
-0.01096,0.00147,0.00147,0.00147,0.00147,0.00845,0.00845,0.00845,0.00845,-0.20954,-0.20954,-0.20954,-0.20954,0.50363,0.50363,0.50363,0.50363,-0.43121,-0.43121,-0.43121,-0.43121,0.16706,0.16706,0.16706,0.16706,-0.10167,-0.10167,-0.10167,-0.10167,0.3633
