0.01494,0.01494,0.01494,0.01494,0.05451,0.05451,0.05451,0.05451,0.39707,0.39707,0.39707,0.39707,0.05829,0.05829,0.05829,0.05829,-0.64738,-0.64738,-0.64738,-0.64738,-0.22197,-0.22197,-0.22197,-0.22197,-0.12173,-0.12173,-0.12173,-0.12173,0.02732,0.02732
0.00982,0.00982,0.00982,-0.03233,-0.03233,-0.03233,0.44661,0.44661,0.44661,0.44661,0.44661,0.13168,0.13168,0.13168,0.13168,-0.16547,-0.16547,-0.16547,-0.00777,-0.00777,-0.00777,-0.00777,-0.00777,-0.15085,-0.15085,-0.15085,-0.15085,0.07141,0.07141,0.07141
0.01012,0.01515,0.01515,0.01515,0.01515,0.01515,-0.08427,-0.08427,-0.08427,0.93842,0.93842,0.93842,0.93842,0.10706,0.10706,0.10706,0.10706,0.10706,-0.88953,-0.88953,-0.88953,-0.1851,-0.1851,-0.1851,-0.1851,0.04186,0.04186,0.04186,0.04186,0.05665
0.00397,0.01275,0.01275,0.01275,0.01275,0.01275,0.32563,0.32563,0.32563,0.32563,0.17804,0.17804,0.17804,0.17804,-0.06423,-0.06423,-0.06423,-0.06423,-0.439,-0.439,-0.439,-0.439,-0.33608,-0.33608,-0.33608,-0.33608,-0.06512,-0.06512,-0.06512,-0.06512
0.00484,0.00484,0.00484,0.00484,-0.04929,-0.04929,-0.04929,-0.04929,0.3271,0.3271,0.3271,0.3271,0.00363,0.00363,0.00363,0.00363,-0.10655,-0.10655,-0.10655,-0.10655,-0.77131,-0.77131,-0.77131,-0.77131,-0.02631,-0.02631,-0.02631,-0.02631,-0.11368,-0.11368
0.02413,-0.18302,-0.18302,-0.18302,0.5124,0.5124,0.5124,0.5124,0.5124,0.16758,0.16758,0.16758,0.16758,-0.19542,-0.19542,-0.19542,-0.19542,-0.34784,-0.34784,-0.34784,-0.34784,-0.28608,-0.28608,-0.28608,-0.28608,-0.06579,-0.06579,-0.06579,-0.06579,-0.06423
0.0151,0.0151,0.0151,0.0151,-0.01016,-0.01016,-0.01016,-0.01016,0.09556,0.09556,0.09556,0.09556,0.16282,0.16282,0.16282,0.16282,-0.1568,-0.1568,-0.1568,-0.1568,-0.05625,-0.05625,-0.05625,-0.05625,-0.06275,-0.06275,-0.06275,-0.06275,0.00733,0.00733
-0.00565,0.01826,0.01826,0.01826,0.01826,0.03211,0.03211,0.03211,0.03211,0.38855,0.38855,0.38855,0.38855,0.14835,0.14835,0.14835,0.14835,-0.73231,-0.73231,-0.73231,-0.73231,-0.32683,-0.32683,-0.32683,-0.32683,-0.26686,-0.26686,-0.26686,-0.26686,-0.12398
-0.00178,-0.0083,-0.0083,-0.0083,-0.0083,-0.02087,-0.02087,-0.02087,0.37605,0.37605,0.37605,0.37605,0.37605,-0.16624,-0.16624,-0.16624,-0.16624,-0.04393,-0.04393,-0.04393,-0.89247,-0.89247,-0.89247,-0.89247,-0.0521,-0.0521,-0.0521,-0.0521,-0.17328,-0.17328
0.01039,0.01243,0.01243,0.01243,0.01243,-0.08115,-0.08115,-0.08115,-0.08115,0.32919,0.32919,0.32919,0.32919,-0.00613,-0.00613,-0.00613,-0.00613,-0.10319,-0.10319,-0.10319,-0.10319,-0.0211,-0.0211,-0.0211,-0.0211,0.03814,0.03814,0.03814,0.03814,-0.52016
0.01778,0.01778,0.0051,0.0051,0.0051,0.0051,-0.026,-0.026,-0.026,-0.026,0.37939,0.37939,0.37939,0.37939,-0.17089,-0.17089,-0.17089,-0.17089,-0.19866,-0.19866,-0.19866,-0.19866,-0.87065,-0.87065,-0.87065,-0.87065,-0.00095,-0.00095,-0.00095,-0.00095
-0.01596,-0.01596,0.05065,0.05065,0.05065,0.05065,-0.17219,-0.17219,-0.17219,-0.17219,0.46427,0.46427,0.46427,0.46427,-0.02958,-0.02958,-0.02958,-0.02958,-0.26587,-0.26587,-0.26587,-0.26587,-0.76631,-0.76631,-0.76631,-0.76631,-0.04894,-0.04894,-0.04894,-0.04894
-0.00466,-0.00466,-0.00466,0.00641,0.00641,0.00641,0.00641,0.00636,0.00636,0.00636,0.00636,0.29106,0.29106,0.29106,0.29106,-0.07623,-0.07623,-0.07623,-0.07623,-0.20709,-0.20709,-0.20709,-0.20709,-0.37209,-0.37209,-0.37209,-0.37209,-0.16755,-0.16755,-0.16755
0.00883,0.00426,0.00426,0.00426,0.00426,-0.02319,-0.02319,-0.02319,-0.02319,0.16164,0.16164,0.16164,0.16164,0.30118,0.30118,0.30118,0.30118,-0.06954,-0.06954,-0.06954,-0.06954,-0.11605,-0.11605,-0.11605,-0.11605,-0.86519,-0.86519,-0.86519,-0.86519,0.0591
0.00019,0.00019,0.00019,0.01072,0.01072,0.01072,0.01072,-0.03815,-0.03815,-0.03815,-0.03815,0.36314,0.36314,0.36314,0.36314,-0.12786,-0.12786,-0.12786,-0.12786,-0.24178,-0.24178,-0.24178,-0.24178,-0.46733,-0.46733,-0.46733,-0.46733,-0.02358,-0.02358,-0.02358
0.00655,0.00655,0.00655,0.01448,0.01448,0.01448,0.01448,-0.04843,-0.04843,-0.04843,-0.04843,0.34146,0.34146,0.34146,0.34146,-0.03915,-0.03915,-0.03915,-0.03915,-0.23797,-0.23797,-0.23797,-0.23797,-0.64914,-0.64914,-0.64914,-0.64914,-0.08928,-0.08928,-0.08928
-0.00922,0.01248,0.01248,0.01248,0.01248,-0.04801,-0.04801,-0.04801,-0.04801,0.29503,0.29503,0.29503,0.29503,0.15648,0.15648,0.15648,0.15648,0.15648,-0.10549,-0.10549,-0.10549,-0.10549,0.00321,0.00321,0.00321,0.00321,-0.27245,-0.27245,-0.27245,-0.27245
-0.00344,-0.00344,-0.00344,-0.00344,-0.00594,-0.00594,-0.00594,-0.00594,-0.03919,-0.03919,-0.03919,-0.03919,0.73741,0.73741,0.73741,0.73741,-0.01543,-0.01543,-0.01543,-0.01543,0.00081,0.00081,0.00081,0.00081,-0.43067,-0.43067,-0.43067,-0.43067,-0.17658,-0.17658
-0.00445,0.00447,0.00447,0.00447,-0.01162,-0.01162,-0.01162,-0.01162,0.24431,0.24431,0.24431,0.24431,0.24431,0.28583,0.28583,0.28583,0.28583,-0.19358,-0.19358,-0.19358,-0.19358,0.03667,0.03667,0.03667,0.03667,-0.50779,-0.50779,-0.50779,-0.50779,-0.24761
-0.00273,-0.00273,-0.00273,-0.02298,-0.02298,-0.02298,-0.02298,-0.02298,0.2346,0.2346,0.2346,0.2346,0.20303,0.20303,0.20303,-0.29385,-0.29385,-0.29385,-0.29385,0.05852,0.05852,0.05852,0.05852,0.05852,-0.09295,-0.09295,-0.09295,-0.32634,-0.32634,-0.32634
-0.00736,-0.00736,-0.00736,-0.00736,-0.0082,-0.0082,-0.0082,-0.0082,-0.0279,-0.0279,-0.0279,-0.0279,0.41181,0.41181,0.41181,0.41181,-0.0541,-0.0541,-0.0541,-0.0541,0.17848,0.17848,0.17848,0.17848,-0.51496,-0.51496,-0.51496,-0.51496,-0.05407,-0.05407
-0.00204,-0.00204,0.004,0.004,0.004,0.004,-0.05141,-0.05141,-0.05141,-0.05141,0.21793,0.21793,0.21793,0.21793,0.18975,0.18975,0.18975,0.18975,-0.08684,-0.08684,-0.08684,-0.08684,-0.50016,-0.50016,-0.50016,-0.50016,0.0335,0.0335,0.0335,0.0335
-0.00769,-0.00769,0.0053,0.0053,0.0053,0.0053,0.03739,0.03739,0.03739,0.03739,0.61665,0.61665,0.61665,0.61665,-0.14188,-0.14188,-0.14188,-0.14188,0.00525,0.00525,0.00525,0.00525,0.26567,0.26567,0.26567,0.26567,-0.45405,-0.45405,-0.45405,-0.45405
-0.00446,-0.00446,-0.00446,0.02678,0.02678,0.02678,0.02678,-0.01027,-0.01027,-0.01027,-0.01027,0.35571,0.35571,0.35571,0.35571,-0.05753,-0.05753,-0.05753,-0.05753,-0.24228,-0.24228,-0.24228,-0.24228,0.45117,0.45117,0.45117,0.45117,-0.65883,-0.65883,-0.65883
0.00395,0.00395,-0.0001,-0.0001,-0.0001,-0.0001,-0.02092,-0.02092,-0.02092,-0.02092,-0.02092,-0.08845,-0.08845,-0.08845,-0.08845,0.45689,0.45689,0.45689,0.45689,-0.33803,-0.33803,-0.33803,-0.33803,-0.11727,-0.11727,-0.11727,-0.11727,-0.92176,-0.92176,-0.92176
-0.00662,-0.00662,0.00774,0.00774,0.00774,0.00774,-0.04671,-0.04671,-0.04671,-0.04671,0.45995,0.45995,0.45995,0.45995,-0.30566,-0.30566,-0.30566,-0.30566,-0.26395,-0.26395,-0.26395,-0.26395,-0.02246,-0.02246,-0.02246,-0.02246,-0.8809,-0.8809,-0.8809,-0.8809
0.01611,0.01611,-0.0082,-0.0082,-0.0082,-0.0082,-0.09354,-0.09354,-0.09354,-0.09354,0.07765,0.07765,0.07765,0.07765,0.45854,0.45854,0.45854,0.45854,-0.02354,-0.02354,-0.02354,-0.02354,0.10182,0.10182,0.10182,0.10182,-0.46028,-0.46028,-0.46028,-0.46028
0.00572,0.00097,0.00097,0.00097,0.00097,-0.00093,-0.00093,-0.00093,-0.00093,-0.1311,-0.1311,-0.1311,0.44981,0.44981,0.44981,0.44981,-0.24565,-0.24565,-0.24565,-0.24565,0.04581,0.04581,0.04581,0.04581,-0.85251,-0.85251,-0.85251,-0.85251,-0.00614,-0.00614
-0.0126,-0.0126,-0.0126,-0.00114,-0.00114,-0.00114,-0.00114,-0.0927,-0.0927,-0.0927,-0.0927,0.4061,0.4061,0.4061,0.4061,-0.15157,-0.15157,-0.15157,-0.15157,-0.15157,-0.23529,-0.23529,-0.23529,0.07802,0.07802,0.07802,0.07802,-0.31749,-0.31749,-0.31749
0.00643,0.00643,0.0128,0.0128,0.0128,0.0128,0.0128,0.00371,0.00371,0.00371,0.00371,0.05172,0.05172,0.05172,0.05172,0.04285,0.04285,0.04285,0.04285,-0.03119,-0.03119,-0.03119,-0.03119,-0.21353,-0.21353,-0.21353,-0.21353,0.06882,0.06882,0.06882
0.00466,0.00466,-0.00294,-0.00294,-0.00294,-0.00294,-0.00191,-0.00191,-0.00191,-0.00191,-0.18887,-0.18887,-0.18887,-0.18887,0.57969,0.57969,0.57969,0.57969,-0.08211,-0.08211,-0.08211,-0.08211,0.37817,0.37817,0.37817,0.37817,-0.30141,-0.30141,-0.30141,-0.30141
0.01203,0.01203,0.00744,0.00744,0.00744,0.00744,-0.05798,-0.05798,-0.05798,-0.05798,-0.09318,-0.09318,-0.09318,-0.09318,0.14934,0.14934,0.14934,0.14934,0.12152,0.12152,0.12152,0.12152,0.04134,0.04134,0.04134,0.04134,0.02683,0.02683,0.02683,0.02683
-0.01188,-0.01188,-0.00827,-0.00827,-0.00827,-0.00827,0.00693,0.00693,0.00693,0.00693,0.38389,0.38389,0.38389,0.38389,0.38389,-0.22595,-0.22595,-0.22595,-0.22595,-0.18236,-0.18236,-0.18236,-0.18236,-0.32765,-0.32765,-0.32765,-0.32765,-0.24052,-0.24052,-0.24052
-0.00381,-0.0002,-0.0002,-0.0002,-0.0002,-0.00706,-0.00706,-0.00706,-0.00706,-0.07017,-0.07017,-0.07017,-0.07017,0.33082,0.33082,0.33082,0.33082,-0.16366,-0.16366,-0.16366,-0.16366,-0.01974,-0.01974,-0.01974,-0.01974,-0.47656,-0.47656,-0.47656,-0.47656,0.25429
0.01059,0.01059,-0.01527,-0.01527,-0.01527,-0.01527,-0.07187,-0.07187,-0.07187,-0.07187,0.1984,0.1984,0.1984,0.1984,-0.02704,-0.02704,-0.02704,-0.02704,-0.01719,-0.01719,-0.01719,-0.01719,0.00281,0.00281,0.00281,0.00281,-0.18674,-0.18674,-0.18674,-0.18674
0.00448,0.00448,0.00448,0.00448,-0.03757,-0.03757,-0.03757,-0.03757,0.19433,0.19433,0.19433,0.19433,0.05944,0.05944,0.05944,0.05944,0.00436,0.00436,0.00436,0.00436,0.00945,0.00945,0.00945,0.00945,-0.31818,-0.31818,-0.31818,-0.31818,-0.13998,-0.13998
0.01422,0.01422,0.01422,0.01422,-0.01495,-0.01495,-0.01495,-0.01495,0.07451,0.07451,0.07451,0.07451,0.54395,0.54395,0.54395,0.54395,-0.12154,-0.12154,-0.12154,-0.12154,0.19675,0.19675,0.19675,0.19675,-0.37183,-0.37183,-0.37183,-0.37183,-0.09574,-0.09574
0.01497,-0.00377,-0.00377,-0.00377,-0.00377,-0.13895,-0.13895,-0.13895,-0.13895,0.53721,0.53721,0.53721,0.53721,-0.34353,-0.34353,-0.34353,-0.34353,-0.27026,-0.27026,-0.27026,-0.27026,-0.05736,-0.05736,-0.05736,-0.05736,-0.30014,-0.30014,-0.30014,-0.30014,-0.02291
0.00139,0.00139,-0.00133,-0.00133,-0.00133,-0.00133,-0.02492,-0.02492,-0.02492,-0.02492,0.47524,0.47524,0.47524,0.47524,-0.12645,-0.12645,-0.12645,-0.12645,-0.40188,-0.40188,-0.40188,-0.40188,0.01619,0.01619,0.01619,0.01619,-0.38193,-0.38193,-0.38193,-0.38193
0.00455,0.00455,-0.00211,-0.00211,-0.00211,-0.00211,-0.0436,-0.0436,-0.0436,-0.0436,0.29328,0.29328,0.29328,0.29328,-0.06518,-0.06518,-0.06518,-0.06518,-0.11491,-0.11491,-0.11491,-0.11491,0.15512,0.15512,0.15512,0.15512,-0.4993,-0.4993,-0.4993,-0.4993
0.00433,-0.00255,-0.00255,-0.00255,-0.01185,-0.01185,-0.01185,-0.01185,0.07688,0.07688,0.07688,0.07688,0.07688,0.42973,0.42973,0.42973,-0.13316,-0.13316,-0.13316,-0.13316,-0.04175,-0.04175,-0.04175,-0.04175,-0.44873,-0.44873,-0.44873,-0.44873,-0.44873,-0.07726
-0.00948,-0.00948,-0.00948,0.02034,0.02034,0.02034,0.02034,0.03069,0.03069,0.03069,0.03069,0.11037,0.11037,0.11037,0.11037,-0.07429,-0.07429,-0.07429,-0.07429,-0.08861,-0.08861,-0.08861,-0.08861,-0.09119,-0.09119,-0.09119,-0.09119,-0.26126,-0.26126,-0.26126
-0.00259,0.01261,0.01261,0.01261,0.01261,0.01261,-0.02065,-0.02065,-0.02065,-0.02065,0.16456,0.16456,0.16456,0.16456,0.23112,0.23112,0.23112,0.23112,-0.23435,-0.23435,-0.23435,-0.23435,-0.09397,-0.09397,-0.09397,-0.09397,-0.12282,-0.12282,-0.12282,-0.12282
0.0153,0.0153,0.0153,0.00339,0.00339,0.00339,0.00339,-0.12234,-0.12234,-0.12234,-0.12234,0.41951,0.41951,0.41951,0.41951,-0.28994,-0.28994,-0.28994,-0.28994,-0.02197,-0.02197,-0.02197,-0.02197,-0.46656,-0.46656,-0.46656,-0.46656,-0.25241,-0.25241,-0.25241
-0.00228,-0.00228,0.02915,0.02915,0.02915,0.02915,-0.01712,-0.01712,-0.01712,-0.01712,0.20802,0.20802,0.20802,0.20802,-0.09406,-0.09406,-0.09406,-0.09406,-0.06036,-0.06036,-0.06036,-0.06036,-0.06036,-0.04228,-0.04228,-0.04228,-0.04228,-0.14677,-0.14677,-0.14677
-0.00407,-0.00407,-0.00407,-0.00407,-0.00861,-0.00861,-0.00861,-0.00861,-0.1274,-0.1274,-0.1274,-0.1274,0.28912,0.28912,0.28912,0.28912,-0.12018,-0.12018,-0.12018,-0.12018,0.10164,0.10164,0.10164,0.10164,-0.58473,-0.58473,-0.58473,-0.58473,0.05099,0.05099
-0.00337,-0.00337,0.00871,0.00871,0.00871,0.00871,-0.11781,-0.11781,-0.11781,-0.11781,0.11282,0.11282,0.11282,0.11282,0.14215,0.14215,0.14215,0.14215,-0.02727,-0.02727,-0.02727,-0.02727,-0.46966,-0.46966,-0.46966,-0.46966,0.10499,0.10499,0.10499,0.10499
0.00227,-0.00572,-0.00572,-0.00572,-0.00572,0.07633,0.07633,0.07633,0.07633,-0.13059,-0.13059,-0.13059,-0.13059,0.16648,0.16648,0.16648,0.16648,0.09454,0.09454,0.09454,0.09454,0.08383,0.08383,0.08383,0.08383,-0.21253,-0.21253,-0.21253,-0.21253,0.129
-0.03066,-0.03066,-0.03066,0.02376,0.02376,0.02376,0.02376,0.03039,0.03039,0.03039,0.03039,0.03039,0.43666,0.43666,0.43666,0.43666,-0.02952,-0.02952,-0.02952,-0.02952,0.06149,0.06149,0.06149,0.06149,-0.62919,-0.62919,-0.62919,-0.62919,0.10228,0.10228
-0.00043,-0.00043,-0.00043,-0.00043,-0.02086,-0.02086,-0.02086,-0.02086,0.40418,0.40418,0.40418,0.40418,-0.1394,-0.1394,-0.1394,-0.1394,-0.11061,-0.11061,-0.11061,-0.11061,-0.23389,-0.23389,-0.23389,-0.23389,-0.32281,-0.32281,-0.32281,-0.32281,-0.32724,-0.32724
-0.06014,-0.06014,-0.06014,-0.00958,-0.00958,-0.00958,-0.00958,-0.18227,-0.18227,-0.18227,-0.18227,0.3943,0.3943,0.3943,0.3943,-0.13594,-0.13594,-0.13594,-0.13594,0.04715,0.04715,0.04715,0.04715,-0.45949,-0.45949,-0.45949,-0.45949,-0.13847,-0.13847,-0.13847
0.01368,0.01368,0.01368,0.01368,-0.1048,-0.1048,-0.1048,-0.1048,0.3963,0.3963,0.3963,0.3963,-0.18763,-0.18763,-0.18763,-0.18763,-0.12699,-0.12699,-0.12699,-0.12699,-0.04382,-0.04382,-0.04382,-0.04382,-0.33315,-0.33315,-0.33315,-0.33315,-0.27363,-0.27363
0.0052,0.0052,0.0052,0.01767,0.01767,0.01767,0.01767,-0.14431,-0.14431,-0.14431,-0.14431,0.33702,0.33702,0.33702,0.33702,-0.22709,-0.22709,-0.22709,-0.22709,-0.08223,-0.08223,-0.08223,-0.08223,-0.22562,-0.22562,-0.22562,-0.22562,-0.1893,-0.1893,-0.1893
-0.00125,-0.00125,-0.00125,-0.00125,-0.12309,-0.12309,-0.12309,-0.12309,0.29828,0.29828,0.29828,0.29828,0.0414,0.0414,0.0414,0.0414,0.19552,0.19552,0.19552,0.19552,-0.22888,-0.22888,-0.22888,-0.22888,-0.0303,-0.0303,-0.0303,-0.0303,0.07155,0.07155
0.00184,0.00184,0.00184,0.00923,0.00923,0.00923,0.00923,-0.03155,-0.03155,-0.03155,-0.03155,0.22408,0.22408,0.22408,0.22408,-0.13728,-0.13728,-0.13728,-0.13728,-0.06651,-0.06651,-0.06651,-0.06651,-0.50847,-0.50847,-0.50847,-0.50847,0.01159,0.01159,0.01159
0.00152,0.00152,0.02076,0.02076,0.02076,0.02076,-0.04161,-0.04161,-0.04161,-0.04161,0.28751,0.28751,0.28751,0.28751,-0.26919,-0.26919,-0.26919,-0.26919,-0.08325,-0.08325,-0.08325,-0.08325,-0.15295,-0.15295,-0.15295,-0.15295,-0.08436,-0.08436,-0.08436,-0.08436
0.0079,0.00757,0.00757,0.00757,0.00757,-0.05344,-0.05344,-0.05344,-0.05344,0.21182,0.21182,0.21182,0.21182,-0.04498,-0.04498,-0.04498,-0.04498,-0.06335,-0.06335,-0.06335,-0.06335,-0.00196,-0.00196,-0.00196,-0.00196,-0.712,-0.712,-0.712,-0.712,0.24751
-0.00162,-0.00162,-0.00162,-0.00072,-0.00072,-0.00072,-0.00072,-0.04355,-0.04355,-0.04355,-0.04355,0.1428,0.1428,0.1428,0.1428,0.08222,0.08222,0.08222,0.08222,0.05918,0.05918,0.05918,0.05918,0.05619,0.05619,0.05619,0.05619,-0.16571,-0.16571,-0.16571
-0.00336,-0.00336,-0.00336,0.00425,0.00425,0.00425,0.00425,-0.10112,-0.10112,-0.10112,-0.10112,0.16079,0.16079,0.16079,0.16079,-0.02604,-0.02604,-0.02604,-0.02604,0.01085,0.01085,0.01085,0.01085,-0.06551,-0.06551,-0.06551,-0.06551,-0.22828,-0.22828,-0.22828
0.00308,0.00308,-0.01574,-0.01574,-0.01574,-0.01574,-0.03315,-0.03315,-0.03315,-0.03315,0.24599,0.24599,0.24599,0.24599,-0.18549,-0.18549,-0.18549,-0.18549,-0.01322,-0.01322,-0.01322,-0.01322,-0.02366,-0.02366,-0.02366,-0.02366,-0.45794,-0.45794,-0.45794,-0.45794
-0.00769,-0.00769,0.00308,0.00308,0.00308,0.00308,-0.07234,-0.07234,-0.07234,-0.07234,0.27959,0.27959,0.27959,0.27959,-0.18555,-0.18555,-0.18555,-0.18555,-0.06501,-0.06501,-0.06501,-0.06501,-0.05917,-0.05917,-0.05917,-0.05917,-0.51561,-0.51561,-0.51561,-0.51561
0.00086,0.00086,0.00086,0.00252,0.00252,0.00252,0.00252,-0.0569,-0.0569,-0.0569,-0.0569,-0.0569,0.21089,0.21089,0.21089,0.21089,-0.11618,-0.11618,-0.11618,-0.11618,-0.24736,-0.24736,-0.24736,-0.24736,0.08739,0.08739,0.08739,0.08739,-0.04789,-0.04789
-0.00788,-0.00788,-0.00788,-0.00788,-0.02228,-0.02228,-0.02228,-0.02228,0.35763,0.35763,0.35763,-0.24108,-0.24108,-0.24108,-0.24108,-0.12796,-0.12796,-0.12796,-0.12796,0.05119,0.05119,0.05119,0.05119,-0.42567,-0.42567,-0.42567,-0.42567,-0.27707,-0.27707,-0.27707
-0.00662,-0.0044,-0.0044,-0.0044,-0.0044,-0.02551,-0.02551,-0.02551,-0.02551,0.34484,0.34484,0.34484,0.34484,-0.20301,-0.20301,-0.20301,-0.20301,-0.10729,-0.10729,-0.10729,-0.10729,-0.098,-0.098,-0.098,-0.098,-0.66975,-0.66975,-0.66975,-0.66975,-0.04901
0.00485,0.00485,0.00485,0.00485,-0.02094,-0.02094,-0.02094,-0.02094,0.18583,0.18583,0.18583,0.18583,-0.23844,-0.23844,-0.23844,-0.23844,0.04112,0.04112,0.04112,0.04112,-0.16073,-0.16073,-0.16073,-0.16073,-0.77571,-0.77571,-0.77571,-0.77571,0.2538,0.2538
-0.00577,-0.00577,-0.00577,-0.00577,0.00256,0.00256,0.00256,0.00256,0.16157,0.16157,0.16157,0.16157,0.04422,0.04422,0.04422,0.04422,-0.10346,-0.10346,-0.10346,-0.10346,-0.01321,-0.01321,-0.01321,-0.01321,-0.00385,-0.00385,-0.00385,-0.00385,-0.22829,-0.22829
0.00794,0.00728,0.00728,0.00728,0.00728,-0.07534,-0.07534,-0.07534,-0.07534,-0.01481,-0.01481,-0.01481,-0.01481,0.22024,0.22024,0.22024,0.22024,-0.21264,-0.21264,-0.21264,-0.21264,-0.00201,-0.00201,-0.00201,-0.00201,-0.17429,-0.17429,-0.17429,-0.17429,0.20153
0.01539,0.01539,0.01539,0.01539,0.0233,0.0233,0.0233,0.0233,0.02166,0.02166,0.02166,0.02166,0.15962,0.15962,0.15962,0.15962,-0.19365,-0.19365,-0.19365,-0.19365,0.04311,0.04311,0.04311,0.04311,-0.22615,-0.22615,-0.22615,-0.22615,-0.21812,-0.21812
