-0.0152,0.00925,0.00925,0.00925,0.00925,-0.00673,-0.00673,-0.00673,-0.00673,-0.23496,-0.23496,-0.23496,-0.23496,0.30152,0.30152,0.30152,0.30152,0.12948,0.12948,0.12948,0.12948,-0.16394,-0.16394,-0.16394,-0.16394,-0.13881,-0.13881,-0.13881,-0.13881,0.11799
0.0059,-0.02686,-0.02686,-0.02686,-0.02686,-0.01919,-0.01919,-0.01919,-0.01919,0.27547,0.27547,0.27547,-0.25504,-0.25504,-0.25504,-0.25504,-0.02645,-0.02645,-0.02645,-0.02645,-0.02645,-0.18653,-0.18653,-0.18653,-0.18653,0.04844,0.04844,0.04844,0.04844,0.00507
0.00487,-0.0098,-0.0098,-0.0098,-0.0098,-0.14246,-0.14246,-0.14246,-0.14246,0.37997,0.37997,0.37997,0.37997,-0.00115,-0.00115,-0.00115,-0.00115,-0.50244,-0.50244,-0.50244,-0.50244,-0.11061,-0.11061,-0.11061,-0.11061,-0.0882,-0.0882,-0.0882,-0.0882,-0.03669
0.03,0.03,0.03,0.03,-0.07549,-0.07549,-0.07549,-0.07549,-0.1551,-0.1551,-0.1551,-0.1551,0.40997,0.40997,0.40997,0.40997,0.06285,0.06285,0.06285,0.06285,-0.32593,-0.32593,-0.32593,-0.32593,-0.30924,-0.30924,-0.30924,-0.30924,-0.06538,-0.06538
0.07913,0.07913,0.07913,0.07913,-0.10706,-0.10706,-0.10706,-0.05541,-0.05541,-0.05541,-0.05541,0.23673,0.23673,0.23673,0.23673,0.05647,0.05647,0.05647,0.05647,-0.07679,-0.07679,-0.07679,-0.07679,-0.17658,-0.17658,-0.17658,-0.17658,-0.2084,-0.2084,-0.2084
0.01516,-0.00462,-0.00462,-0.00462,-0.00462,-0.07426,-0.07426,-0.07426,-0.07426,0.17221,0.17221,0.17221,0.17221,0.30436,0.30436,0.30436,0.30436,-0.20131,-0.20131,-0.20131,-0.20131,-0.21503,-0.21503,-0.21503,-0.21503,-0.32528,-0.32528,-0.32528,-0.32528,0.04352
0.02631,0.02631,0.02631,0.02631,-0.05384,-0.05384,-0.05384,-0.05384,0.02496,0.02496,0.02496,0.02496,0.14623,0.14623,0.14623,0.14623,0.12872,0.12872,0.12872,0.12872,-0.10905,-0.10905,-0.10905,-0.10905,-0.15208,-0.15208,-0.15208,-0.15208,-0.09856,-0.09856
-0.01047,-0.01047,-0.03094,-0.03094,-0.03094,-0.03094,-0.14217,-0.14217,-0.14217,-0.14217,-0.14217,0.33825,0.33825,0.33825,0.10399,0.10399,0.10399,0.10399,-0.10275,-0.10275,-0.10275,-0.10275,-0.10275,-0.34645,-0.34645,-0.34645,-0.09238,-0.09238,-0.09238,-0.09238
0.00703,-0.00682,-0.00682,-0.00682,-0.00682,-0.00682,-0.14111,-0.14111,-0.14111,-0.14111,0.28371,0.28371,0.28371,0.28371,0.05431,0.05431,0.05431,0.05431,-0.23934,-0.23934,-0.23934,-0.21447,-0.21447,-0.21447,-0.21447,-0.1223,-0.1223,-0.1223,-0.1223,0.02397
0.01076,-0.01575,-0.01575,-0.01575,-0.01575,0.01493,0.01493,0.01493,0.01493,-0.03562,-0.03562,-0.03562,-0.03562,0.34953,0.34953,0.34953,0.34953,-0.15772,-0.15772,-0.15772,-0.15772,-0.51642,-0.51642,-0.51642,-0.51642,-0.31997,-0.31997,-0.31997,-0.31997,-0.08095
-0.01332,-0.01332,-0.0399,-0.0399,-0.0399,-0.0399,0.00867,0.00867,0.00867,0.00867,0.35042,0.35042,0.35042,0.35042,-0.08163,-0.08163,-0.08163,-0.08163,-0.1774,-0.1774,-0.1774,-0.1774,-0.25048,-0.25048,-0.25048,-0.25048,-0.04957,-0.04957,-0.04957,-0.04957
-0.00094,-0.00094,-0.00094,0.01726,0.01726,0.01726,0.01726,-0.35831,-0.35831,-0.35831,-0.35831,0.49433,0.49433,0.49433,0.49433,0.1563,0.1563,0.1563,0.1563,-0.26973,-0.26973,-0.26973,-0.26973,-0.47258,-0.47258,-0.47258,-0.47258,-0.00273,-0.00273,-0.00273
0.0704,0.0704,-0.19196,-0.19196,-0.19196,-0.19196,0.52952,0.52952,0.52952,0.52952,0.20934,0.20934,0.20934,0.20934,0.01129,0.01129,0.01129,0.01129,-0.22211,-0.22211,-0.22211,-0.22211,0.06032,0.06032,0.06032,0.06032,-0.12646,-0.12646,-0.12646,-0.12646
-0.08348,-0.08348,-0.08348,-0.08348,-0.30606,-0.30606,-0.30606,-0.30606,0.60207,0.60207,0.60207,0.60207,0.49234,0.49234,0.49234,0.49234,0.21785,0.21785,0.21785,0.21785,0.01818,0.01818,0.01818,0.01818,-0.17716,-0.17716,-0.17716,-0.17716,-0.11268,-0.11268
0.00865,0.00865,0.00865,0.00865,-0.01397,-0.01397,-0.01397,-0.01397,-0.41027,-0.41027,-0.41027,-0.41027,0.60824,0.60824,0.60824,0.60824,0.35212,0.35212,0.35212,0.35212,-0.57416,-0.57416,-0.57416,-0.57416,-0.43295,-0.43295,-0.43295,-0.43295,0.00575,0.00575
-0.06486,-0.06486,-0.06486,-0.06486,-0.13538,-0.13538,-0.13538,-0.13538,0.59077,0.59077,0.59077,0.59077,0.33983,0.33983,0.33983,0.33983,-0.10068,-0.10068,-0.10068,-0.10068,-0.34328,-0.34328,-0.34328,-0.34328,0.12585,0.12585,0.12585,0.12585,0.1626,0.1626
0.00974,-0.00668,-0.00668,-0.00668,-0.00668,0.10625,0.10625,0.10625,0.10625,0.23083,0.23083,0.23083,0.23083,0.23587,0.23587,0.23587,0.23587,-0.4131,-0.4131,-0.4131,-0.4131,-0.3923,-0.3923,-0.3923,-0.3923,-0.29329,-0.29329,-0.29329,-0.29329,0.03585
-0.19865,-0.19865,-0.19865,-0.19865,-0.09082,-0.09082,-0.09082,-0.09082,0.40283,0.40283,0.40283,0.40283,0.42016,0.42016,0.42016,0.42016,0.15109,0.15109,0.15109,0.15109,-0.26371,-0.26371,-0.26371,-0.26371,-0.14796,-0.14796,-0.14796,-0.14796,0.18119,0.18119
-0.02043,-0.02043,-0.02043,0.01087,0.01087,0.01087,0.01087,-0.17463,-0.17463,-0.17463,-0.17463,0.43836,0.43836,0.43836,0.43836,-0.10612,-0.10612,-0.10612,-0.10612,-0.27014,-0.27014,-0.27014,-0.27014,-0.32055,-0.32055,-0.32055,-0.32055,-0.29498,-0.29498,-0.29498
-0.01237,-0.01237,-0.01237,-0.01237,-0.16877,-0.16877,-0.16877,-0.16877,0.47991,0.47991,0.47991,0.47991,-0.01794,-0.01794,-0.01794,-0.01794,-0.2595,-0.2595,-0.2595,-0.2595,-0.26035,-0.26035,-0.26035,-0.26035,-0.40408,-0.40408,-0.40408,-0.40408,-0.1117,-0.1117
0.00481,0.00481,0.00481,0.00481,-0.1307,-0.1307,-0.1307,-0.1307,0.26553,0.26553,0.26553,0.26553,0.3123,0.3123,0.3123,0.3123,-0.10467,-0.10467,-0.10467,-0.10467,-0.13359,-0.13359,-0.13359,-0.13359,-0.36622,-0.36622,-0.36622,-0.36622,-0.1479,-0.1479
0.0093,0.0093,0.0093,0.0093,-0.41851,-0.41851,-0.41851,-0.41851,0.55826,0.55826,0.55826,0.55826,0.42996,0.42996,0.42996,0.42996,0.25213,0.25213,0.25213,0.25213,0.09008,0.09008,0.09008,0.09008,-0.00564,-0.00564,-0.00564,-0.00564,-0.01797,-0.01797
0.02224,0.01466,0.01466,0.01466,0.01466,-0.28184,-0.28184,-0.28184,-0.28184,0.3377,0.3377,0.3377,0.3377,0.69584,0.69584,0.69584,0.69584,-0.0529,-0.0529,-0.0529,-0.0529,-0.02773,-0.02773,-0.02773,-0.02773,-0.05665,-0.05665,-0.05665,-0.05665,-0.01416
-0.01283,-0.08155,-0.08155,-0.08155,-0.08155,0.13048,0.13048,0.13048,0.13048,0.2148,0.2148,0.2148,0.2148,-0.13501,-0.13501,-0.13501,-0.13501,-0.11055,-0.11055,-0.11055,-0.11055,-0.07442,-0.07442,-0.07442,-0.07442,-0.04224,-0.04224,-0.04224,-0.04224,0.04676
-0.03983,-0.03983,-0.03983,-0.03983,-0.03983,-0.10271,-0.10271,-0.10271,-0.10271,0.39555,0.39555,0.39555,0.39555,-0.1953,-0.1953,-0.1953,-0.1953,-0.11113,-0.11113,-0.11113,-0.11113,-0.15989,-0.15989,-0.15989,-0.15989,-0.3869,-0.3869,-0.3869,-0.3869,-0.09211
-0.00775,-0.00775,-0.00775,-0.0993,-0.0993,-0.0993,-0.0993,0.40917,0.40917,0.40917,0.40917,0.06057,0.06057,0.06057,0.06057,-0.1664,-0.1664,-0.1664,-0.1664,-0.08687,-0.08687,-0.08687,-0.08687,-0.07088,-0.07088,-0.07088,-0.07088,0.00482,0.00482,0.00482
-0.00169,-0.00169,0.02601,0.02601,0.02601,0.02601,-0.01992,-0.01992,-0.01992,-0.01992,0.17337,0.17337,0.17337,0.17337,0.17385,0.17385,0.17385,0.17385,-0.38277,-0.38277,-0.38277,-0.38277,-0.20346,-0.20346,-0.20346,-0.20346,-0.34286,-0.34286,-0.34286,-0.34286
0.04002,0.04002,0.04002,0.00774,0.00774,0.00774,0.00774,-0.24907,-0.24907,-0.24907,-0.24907,0.3114,0.3114,0.3114,0.3114,0.3114,0.07384,0.07384,0.07384,0.07384,-0.16702,-0.16702,-0.16702,-0.16702,-0.02954,-0.02954,-0.02954,-0.02954,-0.19054,-0.19054
-0.013,-0.00163,-0.00163,-0.00163,-0.00163,0.02456,0.02456,0.02456,0.02456,-0.24475,-0.24475,-0.24475,-0.24475,0.37019,0.37019,0.37019,0.37019,-0.11136,-0.11136,-0.11136,-0.11136,-0.01279,-0.01279,-0.01279,-0.01279,-0.18732,-0.18732,-0.18732,-0.18732,-0.21803
0.00416,0.00416,0.00416,0.03945,0.03945,0.03945,0.03945,-0.10628,-0.10628,-0.10628,-0.10628,0.18726,0.18726,0.18726,0.18726,0.03615,0.03615,0.03615,0.03615,-0.14018,-0.14018,-0.14018,-0.14018,-0.08207,-0.08207,-0.08207,-0.08207,-0.07333,-0.07333,-0.07333
0.00918,0.00918,0.00918,0.00918,-0.1317,-0.1317,-0.1317,-0.1317,0.0133,0.0133,0.0133,0.0133,0.26445,0.26445,0.26445,0.26445,0.05376,0.05376,0.05376,0.05376,-0.28894,-0.28894,-0.28894,-0.28894,-0.32065,-0.32065,-0.32065,-0.32065,-0.08175,-0.08175
-0.01814,-0.01814,-0.01814,-0.01814,-0.00699,-0.00699,-0.00699,-0.00699,0.17011,0.17011,0.17011,0.17011,0.14822,0.14822,0.14822,0.14822,-0.32635,-0.32635,-0.32635,-0.32635,-0.29447,-0.29447,-0.29447,-0.29447,-0.26091,-0.26091,-0.26091,-0.26091,-0.10294,-0.10294
0.03336,0.03336,0.03336,0.03336,-0.11637,-0.11637,-0.11637,-0.11637,-0.06905,-0.06905,-0.06905,-0.06905,0.15905,0.15905,0.15905,0.15905,0.11314,0.11314,0.11314,0.11314,-0.09684,-0.09684,-0.09684,-0.09684,-0.03905,-0.03905,-0.03905,-0.03905,-0.23583,-0.23583
-0.00667,-0.00667,-0.01228,-0.01228,-0.01228,-0.01228,-0.01228,-0.03743,-0.03743,-0.03743,0.23294,0.23294,0.23294,0.23294,0.23294,0.23294,0.08479,0.08479,0.08479,-0.08573,-0.08573,-0.08573,-0.08573,-0.21011,-0.21011,-0.21011,-0.21011,-0.2637,-0.2637,-0.2637
-0.00086,-0.00086,-0.13856,-0.13856,-0.13856,-0.13856,0.31674,0.31674,0.31674,0.31674,0.31674,0.27819,0.27819,0.27819,-0.50474,-0.50474,-0.50474,-0.50474,-0.40223,-0.40223,-0.40223,-0.40223,-0.43227,-0.43227,-0.43227,-0.43227,-0.11936,-0.11936,-0.11936,-0.11936
0.00733,0.00733,0.00606,0.00606,0.00606,0.00606,-0.04431,-0.04431,-0.04431,-0.04431,0.36608,0.36608,0.36608,0.36608,0.02322,0.02322,0.02322,0.02322,-0.28345,-0.28345,-0.28345,-0.28345,-0.28223,-0.28223,-0.28223,-0.28223,-0.35833,-0.35833,-0.35833,-0.35833
0.0003,0.0003,0.0003,0.0003,-0.08346,-0.08346,-0.08346,-0.08346,0.38085,0.38085,0.38085,0.38085,-0.11405,-0.11405,-0.11405,-0.11405,-0.36756,-0.36756,-0.36756,-0.36756,-0.51628,-0.51628,-0.51628,-0.51628,-0.22327,-0.22327,-0.22327,-0.22327,-0.02341,-0.02341
-0.01326,-0.01326,-0.01326,-0.10203,-0.10203,-0.10203,-0.10203,0.43717,0.43717,0.43717,0.43717,-0.04957,-0.04957,-0.04957,-0.04957,-0.04957,-0.42189,-0.42189,-0.42189,-0.42189,-0.12868,-0.12868,-0.12868,-0.12868,-0.31203,-0.31203,-0.31203,-0.31203,-0.09777,-0.09777
-0.00927,-0.00927,-0.00927,-0.00927,0.11386,0.11386,0.11386,0.11386,-0.36981,-0.36981,-0.36981,-0.36981,0.49969,0.49969,0.49969,0.49969,0.00616,0.00616,0.00616,0.00616,-0.51243,-0.51243,-0.51243,-0.51243,-0.28492,-0.28492,-0.28492,-0.28492,-0.1621,-0.1621
-0.06557,-0.06557,-0.06557,-0.06557,-0.14093,-0.14093,-0.14093,-0.14093,0.29346,0.29346,0.29346,0.29346,0.0528,0.0528,0.0528,0.0528,-0.11848,-0.11848,-0.11848,-0.11848,-0.23568,-0.23568,-0.23568,-0.23568,-0.28832,-0.28832,-0.28832,-0.28832,-0.1441,-0.1441
0.00292,0.00292,0.00292,0.00292,-0.09037,-0.09037,-0.09037,-0.09037,-0.00419,-0.00419,-0.00419,-0.00419,0.5841,0.5841,0.5841,0.5841,-0.13259,-0.13259,-0.13259,-0.13259,-0.08809,-0.08809,-0.08809,-0.08809,-0.14594,-0.14594,-0.14594,-0.14594,0.03051,0.03051
-0.02787,-0.01983,-0.01983,-0.01983,-0.01983,0.0129,0.0129,0.0129,0.0129,0.0129,0.30347,0.30347,0.30347,-0.10525,-0.10525,-0.10525,-0.10525,-0.10525,-0.41705,-0.41705,-0.41705,-0.22792,-0.22792,-0.22792,-0.22792,-0.22792,-0.15511,-0.15511,-0.15511,-0.15511
0.00688,0.00392,0.00392,0.00392,0.00392,0.00944,0.00944,0.00944,0.00944,0.29102,0.29102,0.29102,0.29102,-0.19057,-0.19057,-0.19057,-0.19057,-0.2627,-0.2627,-0.2627,-0.2627,-0.2627,-0.31162,-0.31162,-0.31162,-0.32667,-0.32667,-0.32667,-0.32667,-0.00135
0.00032,0.00032,0.00032,0.00032,0.01179,0.01179,0.01179,0.01179,-0.08413,-0.08413,-0.08413,-0.08413,0.35112,0.35112,0.35112,0.35112,0.35112,-0.17489,-0.17489,-0.17489,-0.17489,-0.30123,-0.30123,-0.30123,-0.30123,-0.32683,-0.32683,-0.32683,-0.32683,-0.21988
0.05303,-0.02268,-0.02268,-0.02268,-0.02268,-0.10173,-0.10173,-0.10173,-0.10173,0.1654,0.1654,0.1654,0.1654,0.08465,0.08465,0.08465,0.08465,-0.19781,-0.19781,-0.19781,-0.19781,-0.27824,-0.27824,-0.27824,-0.27824,-0.27824,-0.21009,-0.21009,-0.21009,0.11631
-0.00983,-0.01086,-0.01086,-0.01086,-0.01086,0.00221,0.00221,0.00221,0.00221,-0.18829,-0.18829,-0.18829,-0.18829,0.37316,0.37316,0.37316,0.37316,0.02506,0.02506,0.02506,0.02506,-0.33498,-0.33498,-0.33498,-0.33498,-0.26593,-0.26593,-0.26593,-0.26593,-0.18042
-0.02671,-0.02671,-0.02671,-0.02671,-0.1384,-0.1384,-0.1384,-0.1384,0.2845,0.2845,0.2845,0.2845,0.11818,0.11818,0.11818,0.11818,0.11818,-0.1354,-0.1354,-0.1354,-0.1354,-0.24975,-0.24975,-0.24975,-0.24975,-0.13421,-0.13421,-0.13421,-0.13421,-0.01967
0.0037,-0.04047,-0.04047,-0.04047,-0.04047,-0.04264,-0.04264,-0.04264,-0.04264,0.16851,0.16851,0.16851,0.16851,0.39678,0.39678,0.39678,0.39678,-0.6257,-0.6257,-0.6257,-0.6257,-0.34904,-0.34904,-0.34904,-0.34904,-0.21443,-0.21443,-0.21443,-0.21443,-0.21443
-0.01042,0.01574,0.01574,0.01574,0.01574,-0.12847,-0.12847,-0.12847,-0.12847,0.31956,0.31956,0.31956,0.31956,0.11637,0.11637,0.11637,0.11637,-0.36543,-0.36543,-0.36543,-0.36543,-0.50144,-0.50144,-0.50144,-0.50144,-0.27289,-0.27289,-0.27289,-0.27289,-0.02869
0.01659,0.01659,0.01659,0.01659,0.03636,0.03636,0.03636,0.03636,0.08714,0.08714,0.08714,0.08714,0.17506,0.17506,0.17506,0.17506,-0.35336,-0.35336,-0.35336,-0.35336,-0.13877,-0.13877,-0.13877,-0.13877,0.09244,0.09244,0.09244,0.09244,0.09244,-0.05957
-0.01334,0.0036,0.0036,0.0036,0.0036,-0.028,-0.028,-0.028,-0.028,0.31809,0.31809,0.31809,0.31809,-0.01986,-0.01986,-0.01986,-0.01986,-0.23344,-0.23344,-0.23344,-0.23344,-0.27119,-0.27119,-0.27119,-0.27119,-0.13934,-0.13934,-0.13934,-0.13934,-0.09886
-0.01722,-0.01722,-0.01722,-0.01722,-0.01722,-0.19188,-0.19188,-0.19188,-0.19188,0.43722,0.43722,0.43722,0.43722,0.16954,0.16954,0.16954,0.16954,-0.56224,-0.56224,-0.56224,-0.56224,-0.43984,-0.43984,-0.43984,-0.43984,-0.02846,-0.02846,-0.02846,-0.02846,-0.05689
0.01565,-0.00786,-0.00786,-0.00786,-0.06767,-0.06767,-0.06767,-0.06767,-0.06767,0.20602,0.20602,0.20602,0.09954,0.09954,0.09954,0.09954,0.09954,-0.42491,-0.42491,-0.42491,-0.40486,-0.40486,-0.40486,-0.40486,-0.00051,-0.00051,-0.00051,-0.00051,-0.00051,-0.13773
0.00477,-0.01571,-0.01571,-0.01571,-0.01571,-0.28384,-0.28384,-0.28384,-0.28384,0.70409,0.70409,0.70409,0.70409,0.20669,0.20669,0.20669,0.20669,-0.02439,-0.02439,-0.02439,-0.02439,-0.05979,-0.05979,-0.05979,-0.05979,0.00594,0.00594,0.00594,0.00594,0.05986
-0.00291,-0.00291,-0.00291,-0.00291,-0.03754,-0.03754,-0.03754,-0.03754,-0.16309,-0.16309,-0.16309,-0.16309,0.47485,0.47485,0.47485,0.47485,-0.07824,-0.07824,-0.07824,-0.07824,-0.18609,-0.18609,-0.18609,-0.18609,-0.28227,-0.28227,-0.28227,-0.28227,0.04095,0.04095
-0.02527,-0.01548,-0.01548,-0.01548,-0.01548,-0.0537,-0.0537,-0.0537,-0.0537,-0.0537,0.20444,0.20444,0.20444,0.21865,0.21865,0.21865,0.21865,-0.47199,-0.47199,-0.47199,-0.47199,-0.15955,-0.15955,-0.15955,-0.15955,-0.296,-0.296,-0.296,-0.296,-0.09042
0.09237,0.09237,-0.20125,-0.20125,-0.20125,-0.20125,0.048,0.048,0.048,0.048,0.10096,0.10096,0.10096,0.10096,0.10096,0.12726,0.12726,0.12726,0.12726,-0.1666,-0.1666,-0.1666,-0.1666,-0.1168,-0.1168,-0.1168,-0.1168,-0.08118,-0.08118,-0.08118
-0.0013,0.00902,0.00902,0.00902,0.00902,-0.00576,-0.00576,-0.00576,-0.00576,-0.00881,-0.00881,-0.00881,-0.00881,0.15121,0.15121,0.15121,0.15121,0.25025,0.25025,0.25025,0.25025,-0.53828,-0.53828,-0.53828,-0.53828,-0.25143,-0.25143,-0.25143,-0.25143,-0.2778
0.00861,-0.03433,-0.03433,-0.03433,-0.03433,-0.03433,-0.18561,-0.18561,-0.18561,-0.18561,0.22168,0.22168,0.22168,0.22168,0.39893,0.39893,0.39893,0.39893,-0.29085,-0.29085,-0.29085,-0.29085,-0.34889,-0.34889,-0.34889,-0.34889,-0.21314,-0.21314,-0.21314,-0.21314
-0.06392,0.0358,0.0358,0.0358,0.0358,0.00748,0.00748,0.00748,0.00748,-0.11774,-0.11774,-0.11774,-0.11774,0.39631,0.39631,0.39631,0.39631,0.09687,0.09687,0.09687,0.09687,-0.60706,-0.60706,-0.60706,-0.60706,-0.35057,-0.35057,-0.35057,-0.35057,-0.19905
-0.02759,-0.13943,-0.13943,-0.13943,-0.13943,-0.13943,0.30173,0.30173,0.30173,-0.02494,-0.02494,-0.02494,-0.02494,-0.02494,-0.19701,-0.19701,-0.19701,-0.19701,-0.0683,-0.0683,-0.0683,-0.0683,-0.11976,-0.11976,-0.11976,-0.11976,0.01803,0.01803,0.01803,0.01803
-0.17081,-0.17081,-0.17081,-0.17081,-0.11542,-0.11542,-0.11542,-0.11542,0.35676,0.35676,0.35676,0.35676,-0.06089,-0.06089,-0.06089,-0.06089,-0.37336,-0.37336,-0.37336,-0.37336,-0.15527,-0.15527,-0.15527,-0.15527,-0.14931,-0.14931,-0.14931,-0.14931,-0.01801,-0.01801
0.00208,0.00208,0.00208,-0.11701,-0.11701,-0.11701,-0.11701,0.22587,0.22587,0.22587,0.22587,0.16924,0.16924,0.16924,0.16924,-0.17734,-0.17734,-0.17734,-0.17734,-0.38498,-0.38498,-0.38498,-0.38498,-0.1067,-0.1067,-0.1067,-0.1067,-0.0695,-0.0695,-0.0695
0.00824,-0.02834,-0.02834,-0.02834,-0.02834,0.1911,0.1911,0.1911,0.1911,0.31223,0.31223,0.31223,0.31223,-0.39301,-0.39301,-0.39301,-0.39301,-0.25934,-0.25934,-0.25934,-0.25934,-0.22907,-0.22907,-0.22907,-0.22907,-0.05138,-0.05138,-0.05138,-0.05138,-0.01789
0.0076,0.0076,-0.00182,-0.00182,-0.00182,-0.00182,-0.00752,-0.00752,-0.00752,-0.00752,-0.18091,-0.18091,-0.18091,-0.18091,0.56766,0.56766,0.56766,0.56766,-0.31449,-0.31449,-0.31449,-0.31449,-0.43,-0.43,-0.43,-0.43,-0.30069,-0.30069,-0.30069,-0.30069
-0.01858,-0.01858,-0.01858,0.00248,0.00248,0.00248,0.00248,-0.33185,-0.33185,-0.33185,-0.33185,-0.33185,0.72754,0.72754,0.72754,0.72754,-0.08345,-0.08345,-0.08345,-0.08345,-0.54372,-0.54372,-0.54372,-0.54372,-0.26581,-0.26581,-0.26581,-0.26581,-0.3411,-0.3411
