-0.15025,-0.15025,0.07137,0.07137,0.07137,0.07137,0.21897,0.21897,0.21897,0.21897,0.21897,0.02485,0.02485,0.02485,0.06381,0.06381,0.06381,0.06381,0.02415,0.02415,0.02415,0.02415,0.02415,-0.38769,-0.38769,-0.38769,0.07066,0.07066,0.07066,0.07066
0.00361,-0.14479,-0.14479,-0.14479,-0.14479,-0.14479,0.17383,0.17383,0.17383,0.17383,0.20476,0.20476,0.20476,0.20476,-0.10936,-0.10936,-0.10936,-0.10936,-0.02703,-0.02703,-0.02703,-0.16991,-0.16991,-0.16991,-0.16991,-0.05178,-0.05178,-0.05178,-0.05178,0.02417
-0.01701,-0.01337,-0.01337,-0.01337,-0.01337,-0.05122,-0.05122,-0.05122,-0.05122,0.28029,0.28029,0.28029,0.28029,-0.12253,-0.12253,-0.12253,-0.12253,-0.15022,-0.15022,-0.15022,-0.15022,-0.02304,-0.02304,-0.02304,-0.02304,0.23504,0.23504,0.23504,0.23504,-0.05261
0.01555,0.01555,-0.03116,-0.03116,-0.03116,-0.03116,0.06272,0.06272,0.06272,0.06272,0.07873,0.07873,0.07873,0.07873,-0.11372,-0.11372,-0.11372,-0.11372,-0.16932,-0.16932,-0.16932,-0.16932,0.17129,0.17129,0.17129,0.17129,-0.02428,-0.02428,-0.02428,-0.02428
0.00983,0.00983,0.00983,-0.02996,-0.02996,-0.02996,-0.02996,0.11116,0.11116,0.11116,0.11116,0.12519,0.12519,0.12519,0.12519,0.02243,0.02243,0.02243,0.02243,-0.57146,-0.57146,-0.57146,-0.57146,0.20119,0.20119,0.20119,0.20119,0.00341,0.00341,0.00341
-0.06458,-0.06458,0.37785,0.37785,0.37785,0.37785,-0.36167,-0.36167,-0.36167,-0.36167,-0.07989,-0.07989,-0.07989,-0.07989,-0.53686,-0.53686,-0.53686,-0.53686,0.2804,0.2804,0.2804,0.2804,0.05917,0.05917,0.05917,0.05917,-0.21166,-0.21166,-0.21166,-0.21166
-0.08458,-0.08458,-0.08458,-0.08458,0.06507,0.06507,0.06507,0.06507,0.21426,0.21426,0.21426,0.21426,-0.26158,-0.26158,-0.26158,-0.26158,0.18485,0.18485,0.18485,0.18485,-0.20176,-0.20176,-0.20176,-0.20176,0.43044,0.43044,0.43044,0.43044,-0.09824,-0.09824
-0.0036,-0.0036,-0.0036,-0.0036,0.00911,0.00911,0.00911,0.00911,0.13639,0.13639,0.13639,0.13639,0.25619,0.25619,0.25619,0.25619,-0.21889,-0.21889,-0.21889,-0.21889,-0.28965,-0.28965,-0.28965,-0.28965,0.09388,0.09388,0.09388,0.09388,-0.04843,-0.04843
-0.19844,-0.19844,-0.19844,-0.19844,0.31953,0.31953,0.31953,0.31953,0.05398,0.05398,0.05398,0.05398,0.04299,0.04299,0.04299,0.04299,-0.43854,-0.43854,-0.43854,-0.43854,0.27099,0.27099,0.27099,0.27099,0.1135,0.1135,0.1135,0.1135,-0.1308,-0.1308
-0.06955,0.02988,0.02988,0.02988,0.02988,0.25704,0.25704,0.25704,0.25704,0.16864,0.16864,0.16864,0.16864,-0.41287,-0.41287,-0.41287,-0.41287,-0.45998,-0.45998,-0.45998,-0.45998,0.22514,0.22514,0.22514,0.22514,-0.09983,-0.09983,-0.09983,-0.09983,0.03306
0.00109,0.00109,0.00109,0.00109,0.29339,0.29339,0.29339,0.29339,0.13101,0.13101,0.13101,0.13101,-0.24007,-0.24007,-0.24007,-0.24007,-0.17636,-0.17636,-0.17636,-0.17636,-0.02916,-0.02916,-0.02916,-0.02916,-0.06021,-0.06021,-0.06021,-0.06021,0.03043,0.03043
-0.01888,-0.01888,-0.01888,0.08347,0.08347,0.08347,0.08347,0.02307,0.02307,0.02307,0.02307,0.2754,0.2754,0.2754,0.2754,-0.19015,-0.19015,-0.19015,-0.19015,-0.3883,-0.3883,-0.3883,-0.3883,0.14263,0.14263,0.14263,0.14263,-0.09209,-0.09209,-0.09209
0.00456,0.00456,0.00456,0.00456,0.08038,0.08038,0.08038,0.08038,0.11565,0.11565,0.11565,0.11565,-0.23189,-0.23189,-0.23189,-0.23189,-0.22252,-0.22252,-0.22252,-0.22252,0.33066,0.33066,0.33066,0.33066,0.1073,0.1073,0.1073,0.1073,0.13528,0.13528
-0.00472,-0.00472,-0.00472,-0.00472,0.07107,0.07107,0.07107,0.07107,0.22353,0.22353,0.22353,0.22353,-0.20752,-0.20752,-0.20752,-0.20752,-0.09553,-0.09553,-0.09553,-0.09553,0.02383,0.02383,0.02383,0.02383,-0.14213,-0.14213,-0.14213,-0.14213,-0.10372,-0.10372
-0.01206,-0.01206,-0.01206,-0.01206,-0.06644,-0.06644,-0.06644,-0.06644,0.32629,0.32629,0.32629,0.32629,0.22585,0.22585,0.22585,0.22585,-0.00594,-0.00594,-0.00594,-0.00594,-0.06881,-0.06881,-0.06881,-0.06881,0.22168,0.22168,0.22168,0.22168,0.09536,0.09536
-0.02721,-0.04451,-0.04451,-0.04451,-0.04451,0.02816,0.02816,0.02816,0.02816,-0.0255,-0.0255,-0.0255,-0.0255,0.54742,0.54742,0.54742,0.54742,-0.18124,-0.18124,-0.18124,-0.18124,-0.24084,-0.24084,-0.24084,-0.24084,0.1305,0.1305,0.1305,0.1305,0.06964
-0.04024,-0.15015,-0.15015,-0.15015,-0.15015,0.02443,0.02443,0.02443,0.02443,0.44923,0.44923,0.44923,0.44923,-0.12201,-0.12201,-0.12201,-0.12201,-0.17123,-0.17123,-0.17123,-0.17123,0.11835,0.11835,0.11835,0.11835,-0.00918,-0.00918,-0.00918,-0.00918,-0.02916
-0.1299,-0.1299,-0.1299,-0.1299,-0.1299,0.29751,0.29751,0.29751,0.29751,0.22669,0.22669,0.22669,0.22669,-0.34367,-0.34367,-0.34367,-0.34367,-0.30518,-0.30518,-0.30518,-0.30518,0.04254,0.04254,0.04254,0.04254,-0.20059,-0.20059,-0.20059,-0.20059,-0.07929
0.00886,0.00886,0.00886,-0.05601,-0.05601,-0.05601,-0.05601,0.35469,0.35469,0.35469,0.35469,0.07398,0.07398,0.07398,0.07398,-0.07001,-0.07001,-0.07001,-0.07001,0.11136,0.11136,0.11136,0.11136,0.00964,0.00964,0.00964,0.00964,-0.05754,-0.05754,-0.05754
-0.01455,-0.01455,-0.00378,-0.00378,-0.00378,-0.00378,-0.0135,-0.0135,-0.0135,-0.0135,0.02223,0.02223,0.02223,0.02223,0.16247,0.16247,0.16247,0.16247,-0.33205,-0.33205,-0.33205,-0.33205,0.05414,0.05414,0.05414,0.05414,0.05414,0.05414,0.05414,0.05414
-0.02078,-0.02078,-0.02078,-0.0153,-0.0153,-0.0153,-0.0153,0.02558,0.02558,0.02558,0.02558,0.15643,0.15643,0.15643,0.15643,0.15643,0.00371,0.00371,0.00371,0.00371,-0.11896,-0.11896,-0.11896,-0.11896,0.09144,0.09144,0.09144,0.09144,-0.09327,-0.09327
0.00239,0.01993,0.01993,0.01993,0.01993,-0.02835,-0.02835,-0.02835,-0.02835,0.07803,0.07803,0.07803,0.07803,0.26736,0.26736,0.26736,0.26736,-0.28867,-0.28867,-0.28867,-0.28867,-0.13319,-0.13319,-0.13319,-0.13319,0.03174,0.03174,0.03174,0.03174,-0.17729
0.01817,0.01817,0.01817,0.02283,0.02283,0.02283,0.02283,-0.07356,-0.07356,-0.07356,-0.07356,0.1485,0.1485,0.1485,0.1485,0.18726,0.18726,0.18726,0.18726,-0.23536,-0.23536,-0.23536,-0.23536,0.23781,0.23781,0.23781,0.23781,0.20886,0.20886,0.20886
0.05216,0.05216,0.05216,0.05216,-0.10753,-0.10753,-0.10753,-0.10753,-0.14663,-0.14663,-0.14663,-0.14663,0.36158,0.36158,0.36158,0.36158,0.03172,0.03172,0.03172,0.03172,-0.21844,-0.21844,-0.21844,-0.21844,0.07388,0.07388,0.07388,0.07388,-0.14639,-0.14639
-0.07128,-0.07128,-0.07128,-0.07128,-0.06262,-0.06262,-0.06262,-0.06262,0.13034,0.13034,0.13034,0.13034,0.17435,0.17435,0.17435,0.17435,-0.4115,-0.4115,-0.4115,-0.4115,0.19904,0.19904,0.19904,0.19904,0.00928,0.00928,0.00928,0.00928,-0.09739,-0.09739
0.04869,0.04869,0.04869,0.04869,0.02694,0.02694,0.02694,0.02694,0.10347,0.10347,0.10347,0.10347,-0.03038,-0.03038,-0.03038,-0.03038,0.01069,0.01069,0.01069,0.01069,0.02296,0.02296,0.02296,0.02296,-0.03659,-0.03659,-0.03659,-0.03659,-0.0513,-0.0513
-0.03428,-0.03428,0.03817,0.03817,0.03817,0.03817,0.03817,0.11978,0.11978,0.11978,0.34713,0.34713,0.34713,0.34713,0.34713,0.34713,0.02682,0.02682,0.02682,-0.1748,-0.1748,-0.1748,-0.1748,0.05722,0.05722,0.05722,0.05722,-0.02817,-0.02817,-0.02817
-0.00971,-0.00971,0.08907,0.08907,0.08907,0.08907,-0.13791,-0.13791,-0.13791,-0.13791,-0.13791,0.13313,0.13313,0.13313,-0.32077,-0.32077,-0.32077,-0.32077,0.22581,0.22581,0.22581,0.22581,-0.02643,-0.02643,-0.02643,-0.02643,0.0305,0.0305,0.0305,0.0305
0.00125,0.00125,-0.03865,-0.03865,-0.03865,-0.03865,0.00155,0.00155,0.00155,0.00155,0.13114,0.13114,0.13114,0.13114,0.06281,0.06281,0.06281,0.06281,-0.48122,-0.48122,-0.48122,-0.48122,0.26107,0.26107,0.26107,0.26107,-0.05525,-0.05525,-0.05525,-0.05525
-0.11822,-0.11822,-0.11822,-0.11822,0.13363,0.13363,0.13363,0.13363,0.13054,0.13054,0.13054,0.13054,-0.04581,-0.04581,-0.04581,-0.04581,-0.2461,-0.2461,-0.2461,-0.2461,-0.0071,-0.0071,-0.0071,-0.0071,-0.05713,-0.05713,-0.05713,-0.05713,-0.07358,-0.07358
0.00468,0.00468,0.00468,-0.00723,-0.00723,-0.00723,-0.00723,0.22703,0.22703,0.22703,0.22703,-0.26156,-0.26156,-0.26156,-0.26156,-0.26156,-0.24994,-0.24994,-0.24994,-0.24994,0.06151,0.06151,0.06151,0.06151,-0.03284,-0.03284,-0.03284,-0.03284,-0.01362,-0.01362
0.00119,0.00119,0.00119,0.00119,-0.07667,-0.07667,-0.07667,-0.07667,0.04037,0.04037,0.04037,0.04037,0.36484,0.36484,0.36484,0.36484,0.00277,0.00277,0.00277,0.00277,-0.69937,-0.69937,-0.69937,-0.69937,0.02874,0.02874,0.02874,0.02874,-0.02593,-0.02593
-0.0494,-0.0494,-0.0494,-0.0494,0.11708,0.11708,0.11708,0.11708,0.25866,0.25866,0.25866,0.25866,-0.68942,-0.68942,-0.68942,-0.68942,-0.06595,-0.06595,-0.06595,-0.06595,-0.32576,-0.32576,-0.32576,-0.32576,-0.10681,-0.10681,-0.10681,-0.10681,-0.09011,-0.09011
0.00656,0.00656,0.00656,0.00656,-0.08705,-0.08705,-0.08705,-0.08705,-0.44396,-0.44396,-0.44396,-0.44396,0.64321,0.64321,0.64321,0.64321,0.48231,0.48231,0.48231,0.48231,0.25013,0.25013,0.25013,0.25013,0.22478,0.22478,0.22478,0.22478,0.2232,0.2232
-0.0351,-0.0196,-0.0196,-0.0196,-0.0196,0.10409,0.10409,0.10409,0.10409,0.10409,0.06499,0.06499,0.06499,-0.0198,-0.0198,-0.0198,-0.0198,-0.0198,-0.2492,-0.2492,-0.2492,1e-05,1e-05,1e-05,1e-05,1e-05,0.04648,0.04648,0.04648,0.04648
-0.01625,0.00144,0.00144,0.00144,0.00144,0.09236,0.09236,0.09236,0.09236,0.05771,0.05771,0.05771,0.05771,-0.33294,-0.33294,-0.33294,-0.33294,0.07391,0.07391,0.07391,0.07391,0.07391,-0.37463,-0.37463,-0.37463,0.20474,0.20474,0.20474,0.20474,0.08056
-0.0125,-0.0125,-0.0125,-0.0125,0.01141,0.01141,0.01141,0.01141,0.13144,0.13144,0.13144,0.13144,0.29342,0.29342,0.29342,0.29342,0.29342,0.09583,0.09583,0.09583,0.09583,-0.4451,-0.4451,-0.4451,-0.4451,-0.14061,-0.14061,-0.14061,-0.14061,-0.13344
0.00469,-0.03892,-0.03892,-0.03892,-0.03892,0.18074,0.18074,0.18074,0.18074,0.03817,0.03817,0.03817,0.03817,0.06983,0.06983,0.06983,0.06983,-0.443,-0.443,-0.443,-0.443,-0.04594,-0.04594,-0.04594,-0.04594,-0.04594,0.06771,0.06771,0.06771,0.02616
0.02235,-0.01211,-0.01211,-0.01211,-0.01211,0.02951,0.02951,0.02951,0.02951,0.23949,0.23949,0.23949,0.23949,-0.11956,-0.11956,-0.11956,-0.11956,0.0531,0.0531,0.0531,0.0531,-0.25671,-0.25671,-0.25671,-0.25671,-0.14061,-0.14061,-0.14061,-0.14061,-0.15894
-0.02542,-0.02542,-0.02542,-0.02542,-0.13762,-0.13762,-0.13762,-0.13762,0.23935,0.23935,0.23935,0.23935,-0.03663,-0.03663,-0.03663,-0.03663,-0.03663,-0.14489,-0.14489,-0.14489,-0.14489,-0.00704,-0.00704,-0.00704,-0.00704,0.2761,0.2761,0.2761,0.2761,0.06406
0.06146,-0.13984,-0.13984,-0.13984,-0.13984,0.01084,0.01084,0.01084,0.01084,0.01655,0.01655,0.01655,0.01655,0.47167,0.47167,0.47167,0.47167,-0.62959,-0.62959,-0.62959,-0.62959,-0.24391,-0.24391,-0.24391,-0.24391,0.0989,0.0989,0.0989,0.0989,0.0989
-0.0133,0.01686,0.01686,0.01686,0.01686,-0.05474,-0.05474,-0.05474,-0.05474,0.14302,0.14302,0.14302,0.14302,-0.02817,-0.02817,-0.02817,-0.02817,-0.28538,-0.28538,-0.28538,-0.28538,-0.00349,-0.00349,-0.00349,-0.00349,0.15973,0.15973,0.15973,0.15973,-0.01462
0.01598,0.01598,0.01598,0.01598,-0.01419,-0.01419,-0.01419,-0.01419,-0.06529,-0.06529,-0.06529,-0.06529,0.27597,0.27597,0.27597,0.27597,-0.2477,-0.2477,-0.2477,-0.2477,0.23721,0.23721,0.23721,0.23721,0.24116,0.24116,0.24116,0.24116,0.24116,-0.14691
-0.01439,0.00443,0.00443,0.00443,0.00443,-0.03094,-0.03094,-0.03094,-0.03094,0.03714,0.03714,0.03714,0.03714,-0.10419,-0.10419,-0.10419,-0.10419,-0.04685,-0.04685,-0.04685,-0.04685,0.34606,0.34606,0.34606,0.34606,0.19628,0.19628,0.19628,0.19628,0.01843
-0.02749,-0.02749,-0.02749,-0.02749,-0.02749,-0.08417,-0.08417,-0.08417,-0.08417,0.31007,0.31007,0.31007,0.31007,0.00246,0.00246,0.00246,0.00246,-0.23962,-0.23962,-0.23962,-0.23962,-0.01583,-0.01583,-0.01583,-0.01583,0.21245,0.21245,0.21245,0.21245,-0.17139
-0.00819,-0.01345,-0.01345,-0.01345,0.01724,0.01724,0.01724,0.01724,0.01724,0.13653,0.13653,0.13653,0.04046,0.04046,0.04046,0.04046,0.04046,-0.21203,-0.21203,-0.21203,-0.01077,-0.01077,-0.01077,-0.01077,0.21711,0.21711,0.21711,0.21711,0.21711,-0.2161
0.00349,-0.00614,-0.00614,-0.00614,-0.00614,-0.24183,-0.24183,-0.24183,-0.24183,0.82866,0.82866,0.82866,0.82866,0.03604,0.03604,0.03604,0.03604,-0.08153,-0.08153,-0.08153,-0.08153,0.13751,0.13751,0.13751,0.13751,0.17467,0.17467,0.17467,0.17467,0.01287
0.01276,0.01276,0.01276,0.01276,-0.01031,-0.01031,-0.01031,-0.01031,-0.19675,-0.19675,-0.19675,-0.19675,0.15865,0.15865,0.15865,0.15865,0.13938,0.13938,0.13938,0.13938,-0.06916,-0.06916,-0.06916,-0.06916,-0.12323,-0.12323,-0.12323,-0.12323,0.22843,0.22843
-0.00173,0.00813,0.00813,0.00813,0.00813,-0.05488,-0.05488,-0.05488,-0.05488,-0.05488,0.12605,0.12605,0.12605,0.13856,0.13856,0.13856,0.13856,-0.43093,-0.43093,-0.43093,-0.43093,-0.12033,-0.12033,-0.12033,-0.12033,0.01678,0.01678,0.01678,0.01678,0.03268
-0.01142,-0.01142,-0.16016,-0.16016,-0.16016,-0.16016,0.36069,0.36069,0.36069,0.36069,-0.17115,-0.17115,-0.17115,-0.17115,-0.17115,0.1284,0.1284,0.1284,0.1284,-0.21793,-0.21793,-0.21793,-0.21793,0.01036,0.01036,0.01036,0.01036,-0.03514,-0.03514,-0.03514
-0.01905,0.0145,0.0145,0.0145,0.0145,-0.01861,-0.01861,-0.01861,-0.01861,0.00157,0.00157,0.00157,0.00157,-0.34007,-0.34007,-0.34007,-0.34007,0.49722,0.49722,0.49722,0.49722,-0.26423,-0.26423,-0.26423,-0.26423,-0.1112,-0.1112,-0.1112,-0.1112,-0.00831
-0.01751,-0.07368,-0.07368,-0.07368,-0.07368,-0.07368,0.02762,0.02762,0.02762,0.02762,-0.10579,-0.10579,-0.10579,-0.10579,0.26678,0.26678,0.26678,0.26678,-0.06926,-0.06926,-0.06926,-0.06926,-0.06495,-0.06495,-0.06495,-0.06495,0.07777,0.07777,0.07777,0.07777
-0.1133,0.09076,0.09076,0.09076,0.09076,-0.08298,-0.08298,-0.08298,-0.08298,0.04124,0.04124,0.04124,0.04124,0.43174,0.43174,0.43174,0.43174,0.2182,0.2182,0.2182,0.2182,-0.74313,-0.74313,-0.74313,-0.74313,-0.36048,-0.36048,-0.36048,-0.36048,-0.15763
-0.03082,0.27186,0.27186,0.27186,0.27186,0.27186,0.03036,0.03036,0.03036,-0.19811,-0.19811,-0.19811,-0.19811,-0.19811,-0.22604,-0.22604,-0.22604,-0.22604,-0.06248,-0.06248,-0.06248,-0.06248,0.03763,0.03763,0.03763,0.03763,0.05515,0.05515,0.05515,0.05515
-0.00206,-0.00206,-0.00206,-0.00206,0.18668,0.18668,0.18668,0.18668,0.27217,0.27217,0.27217,0.27217,-0.22317,-0.22317,-0.22317,-0.22317,-0.37477,-0.37477,-0.37477,-0.37477,-0.05999,-0.05999,-0.05999,-0.05999,-0.06526,-0.06526,-0.06526,-0.06526,-0.06864,-0.06864
-0.00358,-0.00358,-0.00358,-0.0745,-0.0745,-0.0745,-0.0745,0.14259,0.14259,0.14259,0.14259,0.03739,0.03739,0.03739,0.03739,-0.08403,-0.08403,-0.08403,-0.08403,-0.4368,-0.4368,-0.4368,-0.4368,0.32967,0.32967,0.32967,0.32967,0.22534,0.22534,0.22534
-0.01949,-0.00233,-0.00233,-0.00233,-0.00233,-0.04318,-0.04318,-0.04318,-0.04318,-0.01844,-0.01844,-0.01844,-0.01844,-0.11173,-0.11173,-0.11173,-0.11173,-0.14332,-0.14332,-0.14332,-0.14332,0.26965,0.26965,0.26965,0.26965,0.2175,0.2175,0.2175,0.2175,0.02665
0.01259,0.01259,-0.01639,-0.01639,-0.01639,-0.01639,-0.00742,-0.00742,-0.00742,-0.00742,-0.23163,-0.23163,-0.23163,-0.23163,0.28059,0.28059,0.28059,0.28059,0.05446,0.05446,0.05446,0.05446,-0.09253,-0.09253,-0.09253,-0.09253,0.05578,0.05578,0.05578,0.05578
-0.028,-0.028,-0.028,0.01195,0.01195,0.01195,0.01195,-0.2637,-0.2637,-0.2637,-0.2637,-0.2637,0.35046,0.35046,0.35046,0.35046,0.06552,0.06552,0.06552,0.06552,-0.28384,-0.28384,-0.28384,-0.28384,0.2439,0.2439,0.2439,0.2439,-0.00916,-0.00916
