0.00243,0.00243,0.00243,0.19055,0.19055,0.19055,0.19055,-0.15349,-0.15349,-0.15349,-0.15349,-0.05497,-0.05497,-0.05497,-0.33629,-0.33629,-0.33629,-0.33629,0.06075,0.06075,0.06075,0.06075,0.06075,-0.11063,-0.11063,-0.11063,-0.11063,-0.05153,-0.05153,-0.05153
0.00342,0.00342,0.00342,0.00342,0.00881,0.00881,0.00881,0.00881,0.00881,0.07145,0.07145,0.07145,0.0165,0.0165,0.0165,0.0165,0.0165,-0.34916,-0.34916,-0.34916,-0.34916,0.21621,0.21621,0.21621,0.21621,-0.08085,-0.08085,-0.08085,-0.08085,0.00596
0.01998,0.01998,0.01998,0.01998,-0.08074,-0.08074,-0.08074,-0.08074,0.25941,0.25941,0.25941,0.25941,-0.04334,-0.04334,-0.04334,-0.04334,-0.25674,-0.25674,-0.25674,-0.25674,0.19484,0.19484,0.19484,0.19484,0.19484,-0.0211,-0.0211,-0.0211,-0.0211,0.03828
-0.00623,0.00124,0.00124,0.00124,0.00124,0.00124,0.1776,0.1776,0.1776,-0.0856,-0.0856,-0.0856,-0.0856,-0.18299,-0.18299,-0.18299,-0.18299,-0.00281,-0.00281,-0.00281,-0.00281,0.16999,0.16999,0.16999,0.16999,-0.00713,-0.00713,-0.00713,-0.00713,0.04442
-0.00848,-0.00848,-0.00848,-0.00848,0.01643,0.01643,0.01643,0.01643,0.09273,0.09273,0.09273,0.09273,-0.00217,-0.00217,-0.00217,-0.00217,-0.02319,-0.02319,-0.02319,-0.02319,0.00924,0.00924,0.00924,0.00924,-0.08544,-0.08544,-0.08544,-0.08544,0.02207,0.02207
0.00126,0.00126,0.05458,0.05458,0.05458,0.05458,0.05696,0.05696,0.05696,0.05696,0.05696,-0.06383,-0.06383,-0.06383,-0.06383,-0.03411,-0.03411,-0.03411,-0.03411,-0.15699,-0.15699,-0.15699,0.08936,0.08936,0.08936,0.08936,0.08936,0.0353,0.0353,0.0353
-0.00603,-0.00603,-0.00603,-0.00603,0.0508,0.0508,0.0508,0.0508,0.07728,0.07728,0.07728,0.07728,-0.10432,-0.10432,-0.10432,-0.10432,-0.10432,0.05843,0.05843,0.05843,0.05843,-0.21038,-0.21038,-0.21038,-0.21038,0.03082,0.03082,0.03082,0.03082,0.03856
-0.00101,-0.00101,-0.00101,0.00558,0.00558,0.00558,0.00558,0.30946,0.30946,0.30946,0.30946,-0.42243,-0.42243,-0.42243,-0.42243,-0.13446,-0.13446,-0.13446,-0.13446,-0.13446,-0.4974,-0.4974,-0.4974,0.12174,0.12174,0.12174,0.12174,-0.2027,-0.2027,-0.2027
0.01789,0.01789,0.01789,0.01789,-0.0515,-0.0515,-0.0515,-0.0515,0.12028,0.12028,0.12028,0.12028,-0.03344,-0.03344,-0.03344,-0.03344,0.04992,0.04992,0.04992,0.04992,-0.14208,-0.14208,-0.14208,-0.14208,-0.04296,-0.04296,-0.04296,-0.04296,0.07554,0.07554
-0.0255,-0.0255,-0.0255,0.01282,0.01282,0.01282,0.00023,0.00023,0.00023,0.00023,0.00023,0.15505,0.15505,0.15505,0.15505,-0.04277,-0.04277,-0.04277,-0.04277,-0.08745,-0.08745,-0.08745,-0.08745,0.00624,0.00624,0.00624,0.00624,-0.05069,-0.05069,-0.05069
-0.00453,-0.00453,-0.01515,-0.01515,-0.01515,-0.01515,0.14212,0.14212,0.14212,0.14212,0.02212,0.02212,0.02212,0.02212,-0.0562,-0.0562,-0.0562,-0.0562,-0.02788,-0.02788,-0.02788,-0.02788,-0.02483,-0.02483,-0.02483,-0.02483,-0.06447,-0.06447,-0.06447,-0.06447
0.00306,-0.00427,-0.00427,-0.00427,-0.00427,0.25414,0.25414,0.25414,0.25414,-0.06189,-0.06189,-0.06189,-0.06189,-0.16234,-0.16234,-0.16234,-0.16234,0.06558,0.06558,0.06558,0.06558,-0.17832,-0.17832,-0.17832,-0.17832,-0.07778,-0.07778,-0.07778,-0.07778,0.0141
0.00244,-0.11794,-0.11794,-0.11794,-0.11794,0.40355,0.40355,0.40355,0.40355,-0.40728,-0.40728,-0.40728,-0.40728,0.04363,0.04363,0.04363,0.04363,-0.54231,-0.54231,-0.54231,-0.54231,0.11431,0.11431,0.11431,0.11431,-0.12104,-0.12104,-0.12104,-0.12104,-0.05967
-0.04708,-0.04708,-0.04708,0.30563,0.30563,0.30563,0.30563,-0.31883,-0.31883,-0.31883,-0.31883,-0.09155,-0.09155,-0.09155,-0.09155,-0.15008,-0.15008,-0.15008,-0.15008,0.01733,0.01733,0.01733,0.01733,0.01733,-0.26584,-0.26584,-0.26584,-0.26584,-0.02954,-0.02954
-0.02838,-0.02838,-0.02838,-0.02838,-0.10026,-0.10026,-0.10026,-0.10026,0.04614,0.04614,0.04614,0.04614,0.08068,0.08068,0.08068,0.08068,-0.01274,-0.01274,-0.01274,-0.01274,-0.18085,-0.18085,-0.18085,-0.18085,0.10314,0.10314,0.10314,0.10314,0.04138,0.04138
-0.00225,-0.00225,0.05866,0.05866,0.05866,0.05866,0.05225,0.05225,0.05225,0.05225,-0.09138,-0.09138,-0.09138,-0.09138,-0.06519,-0.06519,-0.06519,-0.06519,-0.20141,-0.20141,-0.20141,-0.20141,0.10059,0.10059,0.10059,0.10059,-0.0546,-0.0546,-0.0546,-0.0546
0.0016,0.0016,0.0016,0.0016,-0.10226,-0.10226,-0.10226,-0.10226,0.16286,0.16286,0.16286,0.16286,-0.01009,-0.01009,-0.01009,-0.01009,0.04862,0.04862,0.04862,0.04862,-0.22881,-0.22881,-0.22881,-0.22881,0.11517,0.11517,0.11517,0.11517,0.11517,-0.02604
0.08564,0.08564,0.08564,0.08564,-0.02489,-0.02489,-0.02489,-0.02489,0.20773,0.20773,0.20773,0.20773,-0.37616,-0.37616,-0.37616,-0.37616,-0.02722,-0.02722,-0.02722,-0.02722,-0.02277,-0.02277,-0.02277,-0.02277,-0.03272,-0.03272,-0.03272,-0.03272,-0.11269,-0.11269
0.01376,0.01376,0.01376,0.01376,0.12019,0.12019,0.12019,0.12019,0.07744,0.07744,0.07744,0.07744,-0.05821,-0.05821,-0.05821,-0.05821,0.00686,0.00686,0.00686,0.00686,-0.1113,-0.1113,-0.1113,-0.1113,-0.1113,-0.07843,-0.07843,-0.07843,-0.07843,0.00248
0.02254,0.02254,0.02254,-0.23641,-0.23641,-0.23641,-0.23641,0.20977,0.20977,0.20977,0.20977,0.02792,0.02792,0.02792,0.02792,0.06262,0.06262,0.06262,0.06262,-0.13306,-0.13306,-0.13306,-0.13306,-0.01675,-0.01675,-0.01675,-0.01675,0.05259,0.05259,0.05259
-0.01826,-0.01826,-0.01826,-0.19721,-0.19721,-0.19721,-0.19721,0.29694,0.29694,0.29694,0.29694,-0.10207,-0.10207,-0.10207,-0.10207,0.01758,0.01758,0.01758,0.01758,-0.22872,-0.22872,-0.22872,-0.22872,-0.07833,-0.07833,-0.07833,-0.07833,0.02078,0.02078,0.02078
-0.01789,-0.06073,-0.06073,-0.06073,-0.02117,-0.02117,-0.02117,-0.02117,-0.02117,0.08567,0.08567,0.08567,0.08567,0.05322,0.05322,0.05322,0.05322,-0.14979,-0.14979,-0.14979,-0.14979,-0.00361,-0.00361,-0.00361,-0.00361,0.06052,0.06052,0.06052,0.06052,-0.00345
0.02518,0.02518,-0.08841,-0.08841,-0.08841,0.28381,0.28381,0.28381,0.28381,-0.2074,-0.2074,-0.2074,-0.2074,-0.2074,-0.01036,-0.01036,-0.01036,-0.41933,-0.41933,-0.41933,-0.41933,-0.41933,0.11068,0.11068,0.11068,0.11068,0.01855,0.01855,0.01855,0.01855
0.0234,0.0234,0.09169,0.09169,0.09169,0.09169,0.06086,0.06086,0.06086,0.06086,-0.16857,-0.16857,-0.16857,-0.16857,-0.04059,-0.04059,-0.04059,-0.04059,-0.20346,-0.20346,-0.20346,-0.20346,-0.13541,-0.13541,-0.13541,-0.13541,0.01392,0.01392,0.01392,0.01392
-0.00538,-0.00538,-0.15176,-0.15176,-0.15176,-0.15176,0.19079,0.19079,0.19079,0.19079,-0.03312,-0.03312,-0.03312,-0.03312,0.00101,0.00101,0.00101,0.00101,-0.18144,-0.18144,-0.18144,-0.18144,0.05956,0.05956,0.05956,0.05956,0.04907,0.04907,0.04907,0.04907
-0.03014,-0.03014,-0.03014,-0.03014,0.30432,0.30432,0.30432,0.30432,-0.33589,-0.33589,-0.33589,-0.33589,-0.18334,-0.18334,-0.18334,-0.18334,-0.27912,-0.27912,-0.27912,-0.27912,-0.06248,-0.06248,-0.06248,-0.06248,-0.15785,-0.15785,-0.15785,-0.15785,-0.11092,-0.11092
-0.05054,-0.05054,0.156,0.156,0.156,0.156,0.06513,0.06513,0.06513,0.06513,-0.07709,-0.07709,-0.07709,-0.07709,-0.00523,-0.00523,-0.00523,-0.00523,-0.17557,-0.17557,-0.17557,-0.17557,-0.00246,-0.00246,-0.00246,-0.00246,0.01248,0.01248,0.01248,0.01248
0.01225,0.01225,0.01225,0.01225,-0.07561,-0.07561,-0.07561,-0.07561,-0.07561,0.10984,0.10984,0.10984,0.10984,-0.05904,-0.05904,-0.05904,-0.05904,0.0326,0.0326,0.0326,0.0326,-0.21724,-0.21724,-0.21724,-0.21724,0.03647,0.03647,0.03647,0.03647,0.05937
0.18781,-0.06354,-0.06354,-0.06354,-0.06354,-0.01992,-0.01992,-0.01992,-0.01992,0.00792,0.00792,0.00792,0.00792,-0.46957,-0.46957,-0.46957,-0.46957,0.40657,0.40657,0.40657,0.40657,0.14217,0.14217,0.14217,0.14217,0.12535,0.12535,0.12535,0.12535,0.12729
0.21394,0.21394,0.21394,0.21394,-0.1475,-0.1475,-0.1475,-0.1475,-0.08146,-0.08146,-0.08146,-0.08146,-0.56823,-0.56823,-0.56823,-0.56823,0.12545,0.12545,0.12545,0.12545,-0.08139,-0.08139,-0.08139,-0.08139,-0.06993,-0.06993,-0.06993,-0.06993,-0.05228,-0.05228
0.25854,0.25854,0.25854,0.25854,-0.2398,-0.2398,-0.2398,-0.2398,-0.16279,-0.16279,-0.16279,-0.16279,-0.04416,-0.04416,-0.04416,-0.04416,-0.43368,-0.43368,-0.43368,-0.43368,-0.05488,-0.05488,-0.05488,-0.05488,-0.06511,-0.06511,-0.06511,-0.06511,-0.07185,-0.07185
-0.08287,-0.08287,-0.06227,-0.06227,-0.06227,-0.06227,-0.37617,-0.37617,-0.37617,-0.37617,0.16251,0.16251,0.16251,0.16251,-0.12001,-0.12001,-0.12001,-0.12001,-0.01743,-0.01743,-0.01743,-0.01743,-0.08394,-0.08394,-0.08394,-0.08394,0.00178,0.00178,0.00178,0.00178
0.20365,0.20365,0.20365,0.20365,0.02723,0.02723,0.02723,0.02723,0.02723,-0.07827,-0.07827,-0.07827,-0.07827,-0.22623,-0.22623,-0.22623,-0.22623,-0.10821,-0.10821,-0.10821,-0.10821,-0.13207,-0.13207,-0.13207,-0.13207,-0.05731,-0.05731,-0.05731,-0.05731,-0.03982
0.26229,0.26229,-0.14722,-0.14722,-0.14722,-0.14722,-0.03101,-0.03101,-0.03101,-0.03101,-0.35385,-0.35385,-0.35385,-0.35385,0.04727,0.04727,0.04727,0.04727,-0.0575,-0.0575,-0.0575,-0.0575,-0.04206,-0.04206,-0.04206,-0.04206,-0.03024,-0.03024,-0.03024,-0.03024
0.10868,0.10868,0.00362,0.00362,0.00362,0.00362,-0.02081,-0.02081,-0.02081,-0.00695,-0.00695,-0.00695,-0.00695,-0.13549,-0.13549,-0.13549,-0.13549,-0.11069,-0.11069,-0.11069,-0.11069,-0.00524,-0.00524,-0.00524,-0.00524,-0.03708,-0.03708,-0.03708,-0.03708,-0.03438
-0.07308,-0.07308,0.18546,0.18546,0.18546,0.18546,-0.25674,-0.25674,-0.25674,-0.25674,-0.00087,-0.00087,-0.00087,-0.00087,-0.30695,-0.30695,-0.30695,0.00579,0.00579,0.00579,0.00579,-0.05629,-0.05629,-0.05629,-0.05629,-0.04235,-0.04235,-0.04235,-0.04235,-0.03486
0.30055,0.30055,0.30055,-0.5776,-0.5776,-0.5776,-0.14333,-0.14333,-0.14333,-0.14333,-0.05568,-0.05568,-0.05568,-0.05568,-0.28031,-0.28031,-0.28031,-0.28031,-0.15698,-0.15698,-0.15698,-0.15698,-0.07364,-0.07364,-0.07364,-0.07364,-0.05375,-0.05375,-0.05375,-0.05375
0.12101,0.12101,-0.08506,-0.08506,-0.08506,-0.08506,0.06695,0.06695,0.06695,0.06695,-0.22721,-0.22721,-0.22721,-0.22721,0.12869,0.12869,0.12869,0.12869,-0.01811,-0.01811,-0.01811,-0.0065,-0.0065,-0.0065,-0.0065,0.01184,0.01184,0.01184,0.01184,0.00336
-0.01488,-0.01488,-0.03166,-0.03166,-0.03166,-0.03166,0.03815,0.03815,0.03815,0.03815,-0.02212,-0.02212,-0.02212,-0.02212,0.05238,0.05238,0.05238,0.05238,-0.23942,-0.23942,-0.23942,-0.23942,0.06332,0.06332,0.06332,0.06332,0.07205,0.07205,0.07205,0.07205
-0.00047,-0.03317,-0.03317,-0.03317,-0.03317,0.30699,0.30699,0.30699,0.30699,-0.50573,-0.50573,-0.50573,-0.50573,0.01764,0.01764,0.01764,0.01764,-0.40696,-0.40696,-0.40696,-0.40696,-0.40696,-0.06781,-0.06781,-0.06781,-0.06781,-0.11921,-0.11921,-0.11921,-0.11921
0.0475,0.0475,0.0475,0.0475,-0.58766,-0.58766,-0.58766,-0.58766,0.88433,0.88433,0.88433,0.88433,0.88433,0.19365,0.19365,0.19365,0.19365,0.27553,0.27553,0.27553,0.27553,-0.16332,-0.16332,-0.16332,-0.16332,0.29179,0.29179,0.29179,0.29179,0.14933
0.00597,-0.01235,-0.01235,-0.01235,-0.01235,0.00156,0.00156,0.00156,0.00156,-0.09278,-0.09278,-0.09278,-0.09278,0.07337,0.07337,0.07337,0.07337,-0.19132,-0.19132,-0.19132,-0.19132,0.1198,0.1198,0.1198,0.1198,0.01205,0.01205,0.01205,0.01205,0.00691
-0.05553,-0.05553,-0.05553,0.18482,0.18482,0.18482,0.18482,-0.1564,-0.1564,-0.1564,-0.1564,0.07274,0.07274,0.07274,0.07274,0.07274,-0.27539,-0.27539,-0.27539,0.20547,0.20547,0.20547,0.20547,0.20547,0.03623,0.03623,0.03623,0.03623,0.04951,0.04951
-0.01811,-0.01811,-0.01811,0.096,0.096,0.096,0.096,-0.1669,-0.1669,-0.1669,0.00559,0.00559,0.00559,0.00559,0.00559,0.12905,0.12905,0.12905,0.12905,-0.29712,-0.29712,-0.29712,-0.29712,-0.12372,-0.12372,-0.12372,-0.12372,-0.12372,0.00031,0.00031
-0.02776,0.18024,0.18024,0.18024,0.18024,-0.20164,-0.20164,-0.20164,-0.20164,0.02062,0.02062,0.02062,0.02062,0.02062,0.08591,0.08591,0.08591,0.08591,-0.35256,-0.35256,-0.35256,-0.35256,-0.04202,-0.04202,-0.04202,-0.04202,-0.05842,-0.05842,-0.05842,-0.05842
-0.0076,-0.0076,0.18144,0.18144,0.18144,0.18144,7e-05,7e-05,7e-05,7e-05,-0.18053,-0.18053,-0.18053,-0.18053,-0.00412,-0.00412,-0.00412,-0.00412,-0.34244,-0.34244,-0.34244,-0.34244,-0.04469,-0.04469,-0.04469,-0.04469,-0.08951,-0.08951,-0.08951,-0.08951
-0.07731,-0.07731,-0.07731,-0.07731,0.39561,0.39561,0.39561,0.39561,-0.29219,-0.29219,-0.29219,-0.29219,-0.11201,-0.11201,-0.11201,-0.11201,-0.60353,-0.60353,-0.60353,-0.60353,0.08583,0.08583,0.08583,0.08583,-0.13713,-0.13713,-0.13713,-0.13713,-0.11181,-0.11181
-0.04315,-0.04315,-0.04315,0.16023,0.16023,0.16023,0.16023,-0.11838,-0.11838,-0.11838,-0.11838,-0.04011,-0.04011,-0.04011,-0.04011,-0.17385,-0.17385,-0.17385,-0.17385,-0.02407,-0.02407,-0.02407,-0.02407,0.03914,0.03914,0.03914,0.03914,0.008,0.008,0.008
-0.0878,0.04196,0.04196,0.04196,0.04196,0.16508,0.16508,0.16508,0.16508,-0.05401,-0.05401,-0.05401,-0.05401,-0.05401,-0.07577,-0.07577,-0.07577,-0.46232,-0.46232,-0.46232,-0.46232,-0.04594,-0.04594,-0.04594,-0.04594,0.03032,0.03032,0.03032,0.03032,-0.06504
0.00274,-0.23546,-0.23546,-0.23546,-0.23546,0.71011,0.71011,0.71011,0.71011,-0.11742,-0.11742,-0.11742,-0.11742,0.17346,0.17346,0.17346,0.17346,-0.2578,-0.2578,-0.2578,-0.2578,0.1485,0.1485,0.1485,0.1485,0.08523,0.08523,0.08523,0.08523,0.03941
-0.0647,0.13973,0.13973,0.13973,0.13973,-0.07399,-0.07399,-0.07399,-0.07399,-0.07399,0.05449,0.05449,0.05449,-0.23195,-0.23195,-0.23195,-0.23195,-0.23195,0.08134,0.08134,0.08134,0.03909,0.03909,0.03909,0.03909,0.0057,0.0057,0.0057,0.0057,0.00321
0.00557,0.00557,0.00557,0.17037,0.17037,0.17037,0.17037,-0.14619,-0.14619,-0.14619,-0.14619,-0.0413,-0.0413,-0.0413,-0.0413,-0.06459,-0.06459,-0.06459,-0.06459,0.09027,0.09027,0.09027,0.09027,0.09027,-0.05448,-0.05448,-0.05448,0.03186,0.03186,0.03186
-0.0026,-0.00191,-0.00191,-0.00191,-0.00191,-0.16912,-0.16912,-0.16912,-0.16912,0.56569,0.56569,0.56569,0.56569,-0.12923,-0.12923,-0.12923,-0.12923,0.12605,0.12605,0.12605,0.12605,-0.12491,-0.12491,-0.12491,-0.12491,0.02118,0.02118,0.02118,0.02118,0.04366
-0.01693,0.1686,0.1686,0.1686,0.1686,-0.00856,-0.00856,-0.00856,-0.00856,-0.12521,-0.12521,-0.12521,-0.12521,0.02346,0.02346,0.02346,0.02346,-0.31061,-0.31061,-0.31061,-0.31061,-0.10883,-0.10883,-0.10883,-0.10883,-0.01323,-0.01323,-0.01323,-0.01323,-0.05101
0.2164,0.2164,0.2164,0.2164,-0.00117,-0.00117,-0.00117,-0.00117,-0.10861,-0.10861,-0.10861,-0.10861,0.01714,0.01714,0.01714,0.01714,-0.21166,-0.21166,-0.21166,-0.21166,0.00993,0.00993,0.00993,0.00993,-0.01009,-0.01009,-0.01009,-0.01009,0.03194,0.03194
0.39382,0.39382,0.39382,0.39382,0.39382,-0.47012,-0.47012,-0.47012,-0.47012,-0.17734,-0.17734,-0.17734,-0.17734,-0.49522,-0.49522,-0.49522,-0.49522,0.03016,0.03016,0.03016,0.03016,-0.12744,-0.12744,-0.12744,-0.12744,-0.12715,-0.12715,-0.12715,-0.12715,-0.10336
0.16274,0.16274,0.16274,-0.02865,-0.02865,-0.02865,-0.02865,-0.09824,-0.09824,-0.09824,-0.09824,-0.11793,-0.11793,-0.11793,-0.11793,0.12043,0.12043,0.12043,0.12043,-0.04479,-0.04479,-0.04479,-0.04479,0.06037,0.06037,0.06037,0.06037,-0.03528,-0.03528,-0.03528
-0.04311,0.21193,0.21193,0.21193,0.21193,-0.12035,-0.12035,-0.12035,-0.12035,0.05218,0.05218,0.05218,0.05218,-0.55597,-0.55597,-0.55597,-0.55597,0.27428,0.27428,0.27428,0.27428,-0.06894,-0.06894,-0.06894,-0.06894,-0.02087,-0.02087,-0.02087,-0.02087,-0.04638
-0.12942,-0.12942,-0.12942,-0.12942,0.09785,0.09785,0.09785,0.09785,-0.02197,-0.02197,-0.02197,-0.02197,0.12284,0.12284,0.12284,0.12284,0.12284,-0.13119,-0.13119,-0.13119,-0.04019,-0.04019,-0.04019,-0.04019,-0.04019,0.05106,0.05106,0.05106,0.05106,-0.0068
0.05073,0.05073,0.05073,0.05073,-0.01961,-0.01961,-0.01961,0.03377,0.03377,0.03377,0.03377,-0.41207,-0.41207,-0.41207,-0.41207,-0.41207,0.35885,0.35885,0.35885,0.10143,0.10143,0.10143,0.10143,0.10143,0.17207,0.17207,0.17207,0.17207,0.11897,0.11897
0.00421,0.00421,0.00421,0.00421,0.17167,0.17167,0.17167,0.17167,-0.06585,-0.06585,-0.06585,-0.06585,-0.06585,-0.01003,-0.01003,-0.01003,-0.01003,-0.11387,-0.11387,-0.11387,-0.11387,0.06262,0.06262,0.06262,0.06262,-0.08875,-0.08875,-0.08875,-0.08875,-0.0129
-0.03235,-0.03235,-0.03235,-0.03235,0.05554,0.05554,0.05554,0.05554,0.03011,0.03011,0.03011,0.03011,0.08068,0.08068,0.08068,0.08068,-0.05751,-0.05751,-0.05751,-0.05751,-0.12041,-0.12041,-0.12041,-0.12041,-0.12041,0.03367,0.03367,0.03367,0.03367,-0.00411
