0.02347,-0.11883,-0.11883,-0.11883,-0.11883,0.13212,0.13212,0.13212,0.13212,-0.04947,-0.04947,-0.04947,-0.04947,0.4185,0.4185,0.4185,0.4185,-0.30192,-0.30192,-0.30192,-0.30192,0.03217,0.03217,0.03217,0.03217,0.02078,0.02078,0.02078,0.02078,0.0012
-0.09848,0.07532,0.07532,0.07532,0.07532,0.07532,0.09711,0.09711,0.09711,0.09711,0.02075,0.02075,0.02075,0.02075,-0.18328,-0.18328,-0.18328,-0.18328,0.03452,0.03452,0.03452,0.03452,-0.00234,-0.00234,-0.00234,-0.00234,-0.04697,-0.04697,-0.04697,-0.04697
-0.01285,0.18224,0.18224,0.18224,0.18224,-0.31051,-0.31051,-0.31051,-0.31051,0.1085,0.1085,0.1085,0.1085,-0.10623,-0.10623,-0.10623,-0.10623,0.12692,0.12692,0.12692,0.12692,0.04378,0.04378,0.04378,0.04378,-0.00595,-0.00595,-0.00595,-0.00595,-0.00504
0.00118,0.00118,0.00118,0.22586,0.22586,0.22586,0.22586,-0.36687,-0.36687,-0.36687,-0.36687,0.05209,0.05209,0.05209,0.05209,0.39757,0.39757,0.39757,0.39757,-0.23443,-0.23443,-0.23443,-0.23443,0.08944,0.08944,0.08944,0.08944,0.08944,0.07648,0.07648
-0.00215,-0.00215,-0.00215,0.10066,0.10066,0.10066,0.10066,-0.13997,-0.13997,-0.13997,-0.13997,-0.0775,-0.0775,-0.0775,-0.0775,0.2108,0.2108,0.2108,0.2108,-0.05831,-0.05831,-0.05831,-0.05831,-0.03004,-0.03004,-0.03004,-0.03004,-0.03004,-0.01222,-0.01222
0.09521,0.09521,0.09521,0.09521,-0.12971,-0.12971,-0.12971,-0.12971,-0.01529,-0.01529,-0.01529,-0.01529,-0.06561,-0.06561,-0.06561,-0.06561,0.24868,0.24868,0.24868,0.24868,-0.13599,-0.13599,-0.13599,-0.13599,0.01941,0.01941,0.01941,0.01941,0.00565,0.00565
0.00944,0.10103,0.10103,0.10103,0.10103,-0.238,-0.238,-0.238,-0.238,0.13805,0.13805,0.13805,0.13805,0.11285,0.11285,0.11285,0.11285,-0.10104,-0.10104,-0.10104,-0.10104,-0.07029,-0.07029,-0.07029,-0.07029,-0.00746,-0.00746,-0.00746,-0.00746,-0.03593
-0.01323,-0.01323,-0.01323,-0.24486,-0.24486,-0.24486,-0.24486,0.38768,0.38768,0.38768,0.38768,0.08727,0.08727,0.08727,0.3183,0.3183,0.3183,0.3183,-0.13109,-0.13109,-0.13109,-0.13109,-0.13109,0.18224,0.18224,0.18224,0.18224,0.0967,0.0967,0.0967
-0.00105,-0.00105,-0.00105,-0.00105,0.14552,0.14552,0.14552,0.14552,0.14552,-0.4267,-0.4267,-0.4267,0.03986,0.03986,0.03986,0.03986,0.03986,0.14808,0.14808,0.14808,0.14808,-0.1996,-0.1996,-0.1996,-0.1996,0.03283,0.03283,0.03283,0.03283,-0.01732
-0.02289,-0.02289,-0.02289,-0.02289,0.24504,0.24504,0.24504,0.24504,-0.42696,-0.42696,-0.42696,-0.42696,-0.12459,-0.12459,-0.12459,-0.12459,0.03827,0.03827,0.03827,0.03827,-0.11009,-0.11009,-0.11009,-0.11009,-0.11009,-0.0832,-0.0832,-0.0832,-0.0832,0.02726
0.02073,-0.00554,-0.00554,-0.00554,-0.00554,-0.00554,-0.10186,-0.10186,-0.10186,0.26693,0.26693,0.26693,0.26693,-0.26084,-0.26084,-0.26084,-0.26084,0.07482,0.07482,0.07482,0.07482,-0.00579,-0.00579,-0.00579,-0.00579,0.03361,0.03361,0.03361,0.03361,0.00433
0.00028,0.00028,0.00028,0.00028,-0.13952,-0.13952,-0.13952,-0.13952,0.11225,0.11225,0.11225,0.11225,-0.00304,-0.00304,-0.00304,-0.00304,-0.00682,-0.00682,-0.00682,-0.00682,0.01301,0.01301,0.01301,0.01301,0.05807,0.05807,0.05807,0.05807,-0.04152,-0.04152
-0.00442,-0.00442,0.05906,0.05906,0.05906,0.05906,-0.21297,-0.21297,-0.21297,-0.21297,-0.21297,0.11799,0.11799,0.11799,0.11799,0.02208,0.02208,0.02208,0.02208,0.21277,0.21277,0.21277,-0.23768,-0.23768,-0.23768,-0.23768,-0.23768,0.00355,0.00355,0.00355
-0.0007,-0.0007,-0.0007,-0.0007,-0.12533,-0.12533,-0.12533,-0.12533,0.13629,0.13629,0.13629,0.13629,-0.02868,-0.02868,-0.02868,-0.02868,-0.02868,0.00363,0.00363,0.00363,0.00363,0.19877,0.19877,0.19877,0.19877,-0.19689,-0.19689,-0.19689,-0.19689,-0.01524
-0.00682,-0.00682,-0.00682,0.04586,0.04586,0.04586,0.04586,-0.26597,-0.26597,-0.26597,-0.26597,0.43657,0.43657,0.43657,0.43657,0.05687,0.05687,0.05687,0.05687,0.05687,0.36546,0.36546,0.36546,-0.06677,-0.06677,-0.06677,-0.06677,0.19298,0.19298,0.19298
0.00731,0.00731,0.00731,0.00731,0.13198,0.13198,0.13198,0.13198,-0.17519,-0.17519,-0.17519,-0.17519,-0.01735,-0.01735,-0.01735,-0.01735,-0.03517,-0.03517,-0.03517,-0.03517,0.24735,0.24735,0.24735,0.24735,-0.14965,-0.14965,-0.14965,-0.14965,0.00576,0.00576
0.00788,0.00788,0.00788,-0.00883,-0.00883,-0.00883,-0.30108,-0.30108,-0.30108,-0.30108,-0.30108,0.29137,0.29137,0.29137,0.29137,0.03759,0.03759,0.03759,0.03759,0.01986,0.01986,0.01986,0.01986,0.04935,0.04935,0.04935,0.04935,-0.07913,-0.07913,-0.07913
-0.00161,-0.00161,0.0145,0.0145,0.0145,0.0145,-0.32883,-0.32883,-0.32883,-0.32883,0.33459,0.33459,0.33459,0.33459,-0.09135,-0.09135,-0.09135,-0.09135,0.03492,0.03492,0.03492,0.03492,0.11971,0.11971,0.11971,0.11971,-0.09251,-0.09251,-0.09251,-0.09251
0.0116,-0.01672,-0.01672,-0.01672,-0.01672,-0.3233,-0.3233,-0.3233,-0.3233,0.26907,0.26907,0.26907,0.26907,0.09059,0.09059,0.09059,0.09059,-0.11304,-0.11304,-0.11304,-0.11304,0.24957,0.24957,0.24957,0.24957,-0.03727,-0.03727,-0.03727,-0.03727,0.00995
-0.00572,0.06515,0.06515,0.06515,0.06515,-0.15489,-0.15489,-0.15489,-0.15489,0.0082,0.0082,0.0082,0.0082,-0.00446,-0.00446,-0.00446,-0.00446,0.40097,0.40097,0.40097,0.40097,-0.1051,-0.1051,-0.1051,-0.1051,0.06344,0.06344,0.06344,0.06344,0.06052
0.07703,0.07703,0.07703,-0.21372,-0.21372,-0.21372,-0.21372,0.11769,0.11769,0.11769,0.11769,0.13545,0.13545,0.13545,0.13545,-0.04778,-0.04778,-0.04778,-0.04778,0.25063,0.25063,0.25063,0.25063,0.25063,-0.00129,-0.00129,-0.00129,-0.00129,0.11363,0.11363
0.02289,0.02289,0.02289,0.02289,0.18202,0.18202,0.18202,0.18202,-0.26227,-0.26227,-0.26227,-0.26227,0.01708,0.01708,0.01708,0.01708,0.00422,0.00422,0.00422,0.00422,0.24684,0.24684,0.24684,0.24684,-0.2023,-0.2023,-0.2023,-0.2023,-0.00593,-0.00593
-0.04649,-0.04649,-0.18728,-0.18728,-0.18728,-0.18728,0.28762,0.28762,0.28762,0.28762,-0.13822,-0.13822,-0.13822,-0.13822,-0.0109,-0.0109,-0.0109,-0.0109,0.16288,0.16288,0.16288,0.16288,-0.24578,-0.24578,-0.24578,-0.24578,0.08801,0.08801,0.08801,0.08801
0.02905,0.02905,0.02905,0.02905,0.0751,0.0751,0.0751,0.0751,-0.13911,-0.13911,-0.13911,-0.13911,0.00718,0.00718,0.00718,0.00718,-0.04637,-0.04637,-0.04637,-0.04637,0.25937,0.25937,0.25937,0.25937,-0.20413,-0.20413,-0.20413,-0.20413,-0.20413,0.06226
-0.15259,-0.15259,-0.15259,-0.15259,0.12711,0.12711,0.12711,0.12711,0.04027,0.04027,0.04027,0.04027,-0.23693,-0.23693,-0.23693,-0.23693,-0.04546,-0.04546,-0.04546,-0.04546,-0.26296,-0.26296,-0.26296,-0.26296,0.21885,0.21885,0.21885,0.21885,0.05735,0.05735
-0.05977,-0.05977,-0.05977,-0.05977,0.14324,0.14324,0.14324,0.14324,-0.38133,-0.38133,-0.38133,-0.38133,0.02744,0.02744,0.02744,0.02744,-0.16228,-0.16228,-0.16228,-0.16228,0.18555,0.18555,0.18555,0.18555,0.18555,-0.02879,-0.02879,-0.02879,-0.02879,0.03642
-0.02489,-0.02489,-0.02489,0.28666,0.28666,0.28666,0.28666,-0.31769,-0.31769,-0.31769,-0.31769,-0.03794,-0.03794,-0.03794,-0.03794,-0.05352,-0.05352,-0.05352,-0.05352,0.25267,0.25267,0.25267,0.25267,-0.10466,-0.10466,-0.10466,-0.10466,0.0057,0.0057,0.0057
0.02463,0.02463,0.02463,0.31408,0.31408,0.31408,0.31408,-0.36581,-0.36581,-0.36581,-0.36581,-0.05364,-0.05364,-0.05364,-0.05364,-0.10484,-0.10484,-0.10484,-0.10484,0.43564,0.43564,0.43564,0.43564,-0.03925,-0.03925,-0.03925,-0.03925,0.07704,0.07704,0.07704
0.05301,0.09302,0.09302,0.09302,-0.14568,-0.14568,-0.14568,-0.14568,-0.14568,0.01957,0.01957,0.01957,0.01957,-0.15173,-0.15173,-0.15173,-0.15173,0.33662,0.33662,0.33662,0.33662,-0.18923,-0.18923,-0.18923,-0.18923,0.04921,0.04921,0.04921,0.04921,-0.01902
0.00567,0.00567,0.04199,0.04199,0.04199,-0.29731,-0.29731,-0.29731,-0.29731,0.2707,0.2707,0.2707,0.2707,0.2707,-0.02826,-0.02826,-0.02826,0.40569,0.40569,0.40569,0.40569,0.40569,-0.26763,-0.26763,-0.26763,-0.26763,0.01724,0.01724,0.01724,0.01724
-0.01522,-0.01522,-0.00221,-0.00221,-0.00221,-0.00221,-0.08329,-0.08329,-0.08329,-0.08329,0.09254,0.09254,0.09254,0.09254,-0.06455,-0.06455,-0.06455,-0.06455,0.25948,0.25948,0.25948,0.25948,0.02561,0.02561,0.02561,0.02561,0.025,0.025,0.025,0.025
0.03428,0.03428,0.15073,0.15073,0.15073,0.15073,-0.30189,-0.30189,-0.30189,-0.30189,0.09597,0.09597,0.09597,0.09597,0.00464,0.00464,0.00464,0.00464,0.19401,0.19401,0.19401,0.19401,-0.14715,-0.14715,-0.14715,-0.14715,0.00454,0.00454,0.00454,0.00454
0.02834,0.02834,0.02834,0.02834,-0.24352,-0.24352,-0.24352,-0.24352,0.37916,0.37916,0.37916,0.37916,0.10459,0.10459,0.10459,0.10459,0.19347,0.19347,0.19347,0.19347,0.03531,0.03531,0.03531,0.03531,0.10714,0.10714,0.10714,0.10714,0.14202,0.14202
-0.02695,-0.02695,-0.21972,-0.21972,-0.21972,-0.21972,0.23748,0.23748,0.23748,0.23748,0.01169,0.01169,0.01169,0.01169,-0.05438,-0.05438,-0.05438,-0.05438,0.22905,0.22905,0.22905,0.22905,-0.14172,-0.14172,-0.14172,-0.14172,0.01997,0.01997,0.01997,0.01997
-0.01292,-0.01292,-0.01292,-0.01292,0.2156,0.2156,0.2156,0.2156,0.2156,-0.34531,-0.34531,-0.34531,-0.34531,0.16006,0.16006,0.16006,0.16006,-0.01509,-0.01509,-0.01509,-0.01509,0.24844,0.24844,0.24844,0.24844,-0.11315,-0.11315,-0.11315,-0.11315,-0.00201
-0.01227,-0.02833,-0.02833,-0.02833,-0.02833,0.04117,0.04117,0.04117,0.04117,0.00932,0.00932,0.00932,0.00932,0.40637,0.40637,0.40637,0.40637,-0.63511,-0.63511,-0.63511,-0.63511,0.00896,0.00896,0.00896,0.00896,-0.09902,-0.09902,-0.09902,-0.09902,-0.16914
-0.04718,-0.04718,-0.04718,-0.04718,0.0523,0.0523,0.0523,0.0523,-0.03286,-0.03286,-0.03286,-0.03286,0.51828,0.51828,0.51828,0.51828,-0.18133,-0.18133,-0.18133,-0.18133,-0.01431,-0.01431,-0.01431,-0.01431,0.09048,0.09048,0.09048,0.09048,0.0241,0.0241
-0.14466,-0.14466,-0.14466,-0.14466,0.20929,0.20929,0.20929,0.20929,0.09956,0.09956,0.09956,0.09956,-0.09533,-0.09533,-0.09533,-0.09533,0.46606,0.46606,0.46606,0.46606,-0.09393,-0.09393,-0.09393,-0.09393,0.05966,0.05966,0.05966,0.05966,0.02575,0.02575
-0.12664,-0.12664,0.17877,0.17877,0.17877,0.17877,0.24901,0.24901,0.24901,0.24901,-0.25843,-0.25843,-0.25843,-0.25843,0.06038,0.06038,0.06038,0.06038,0.07658,0.07658,0.07658,0.07658,0.02192,0.02192,0.02192,0.02192,0.03317,0.03317,0.03317,0.03317
-0.17074,-0.17074,-0.17074,-0.17074,0.13697,0.13697,0.13697,0.13697,0.13697,-0.03618,-0.03618,-0.03618,-0.03618,0.15228,0.15228,0.15228,0.15228,0.05705,0.05705,0.05705,0.05705,0.00047,0.00047,0.00047,0.00047,-0.00326,-0.00326,-0.00326,-0.00326,0.04328
-0.17596,-0.17596,0.07392,0.07392,0.07392,0.07392,0.02614,0.02614,0.02614,0.02614,0.38813,0.38813,0.38813,0.38813,-0.1767,-0.1767,-0.1767,-0.1767,0.08051,0.08051,0.08051,0.08051,0.04799,0.04799,0.04799,0.04799,0.03515,0.03515,0.03515,0.03515
0.0624,0.0624,-0.20273,-0.20273,-0.20273,-0.20273,0.12926,0.12926,0.12926,-0.06112,-0.06112,-0.06112,-0.06112,0.30756,0.30756,0.30756,0.30756,-0.02919,-0.02919,-0.02919,-0.02919,0.02907,0.02907,0.02907,0.02907,0.02492,0.02492,0.02492,0.02492,0.0301
0.13698,0.13698,-0.21082,-0.21082,-0.21082,-0.21082,0.10999,0.10999,0.10999,0.10999,0.04662,0.04662,0.04662,0.04662,0.409,0.409,0.409,-0.18379,-0.18379,-0.18379,-0.18379,0.09565,0.09565,0.09565,0.09565,0.04292,0.04292,0.04292,0.04292,0.03501
-0.1072,-0.1072,-0.1072,0.20534,0.20534,0.20534,0.05871,0.05871,0.05871,0.05871,-0.03373,-0.03373,-0.03373,-0.03373,0.25664,0.25664,0.25664,0.25664,0.07396,0.07396,0.07396,0.07396,0.05874,0.05874,0.05874,0.05874,0.0262,0.0262,0.0262,0.0262
-0.07368,-0.07368,0.09032,0.09032,0.09032,0.09032,-0.03724,-0.03724,-0.03724,-0.03724,0.09041,0.09041,0.09041,0.09041,0.01895,0.01895,0.01895,0.01895,-0.03725,-0.03725,-0.03725,-0.02539,-0.02539,-0.02539,-0.02539,0.03068,0.03068,0.03068,0.03068,-0.02695
-0.0042,-0.0042,0.00439,0.00439,0.00439,0.00439,-0.02442,-0.02442,-0.02442,-0.02442,0.00218,0.00218,0.00218,0.00218,-0.05677,-0.05677,-0.05677,-0.05677,0.32017,0.32017,0.32017,0.32017,-0.2635,-0.2635,-0.2635,-0.2635,0.0256,0.0256,0.0256,0.0256
0.00469,0.03321,0.03321,0.03321,0.03321,-0.29622,-0.29622,-0.29622,-0.29622,0.50971,0.50971,0.50971,0.50971,-0.03375,-0.03375,-0.03375,-0.03375,0.38954,0.38954,0.38954,0.38954,0.38954,-0.02027,-0.02027,-0.02027,-0.02027,0.11117,0.11117,0.11117,0.11117
-0.07326,-0.07326,-0.07326,-0.07326,0.45531,0.45531,0.45531,0.45531,-0.74964,-0.74964,-0.74964,-0.74964,-0.74964,-0.08927,-0.08927,-0.08927,-0.08927,-0.20559,-0.20559,-0.20559,-0.20559,0.21396,0.21396,0.21396,0.21396,-0.37302,-0.37302,-0.37302,-0.37302,-0.03775
0.01244,-0.00812,-0.00812,-0.00812,-0.00812,0.07004,0.07004,0.07004,0.07004,-0.10013,-0.10013,-0.10013,-0.10013,0.0097,0.0097,0.0097,0.0097,0.16266,0.16266,0.16266,0.16266,-0.12359,-0.12359,-0.12359,-0.12359,0.00256,0.00256,0.00256,0.00256,-0.00355
0.03069,0.03069,0.03069,-0.17097,-0.17097,-0.17097,-0.17097,0.15898,0.15898,0.15898,0.15898,-0.02957,-0.02957,-0.02957,-0.02957,-0.02957,0.18604,0.18604,0.18604,-0.25031,-0.25031,-0.25031,-0.25031,-0.25031,-0.01695,-0.01695,-0.01695,-0.01695,-0.01324,-0.01324
-0.01485,-0.01485,-0.01485,0.27391,0.27391,0.27391,0.27391,-0.61523,-0.61523,-0.61523,0.01905,0.01905,0.01905,0.01905,0.01905,-0.26508,-0.26508,-0.26508,-0.26508,0.37819,0.37819,0.37819,0.37819,-0.20353,-0.20353,-0.20353,-0.20353,-0.20353,-0.04456,-0.04456
-0.01313,0.03774,0.03774,0.03774,0.03774,-0.19717,-0.19717,-0.19717,-0.19717,-0.00051,-0.00051,-0.00051,-0.00051,-0.00051,-0.04126,-0.04126,-0.04126,-0.04126,0.2078,0.2078,0.2078,0.2078,-0.0184,-0.0184,-0.0184,-0.0184,-0.00126,-0.00126,-0.00126,-0.00126
-0.00244,-0.00244,-0.33983,-0.33983,-0.33983,-0.33983,0.54869,0.54869,0.54869,0.54869,0.13282,0.13282,0.13282,0.13282,-0.07164,-0.07164,-0.07164,-0.07164,0.61329,0.61329,0.61329,0.61329,-0.12582,-0.12582,-0.12582,-0.12582,0.21855,0.21855,0.21855,0.21855
0.07828,0.07828,0.07828,0.07828,-0.29778,-0.29778,-0.29778,-0.29778,0.22589,0.22589,0.22589,0.22589,0.12334,0.12334,0.12334,0.12334,0.5128,0.5128,0.5128,0.5128,-0.2923,-0.2923,-0.2923,-0.2923,0.13799,0.13799,0.13799,0.13799,0.15667,0.15667
0.10431,0.10431,0.10431,-0.11255,-0.11255,-0.11255,-0.11255,-0.16407,-0.16407,-0.16407,-0.16407,-0.10743,-0.10743,-0.10743,-0.10743,0.28355,0.28355,0.28355,0.28355,-0.20926,-0.20926,-0.20926,-0.20926,0.08857,0.08857,0.08857,0.08857,-0.05812,-0.05812,-0.05812
0.0788,0.10091,0.10091,0.10091,0.10091,-0.35836,-0.35836,-0.35836,-0.35836,0.13468,0.13468,0.13468,0.13468,0.13468,0.10614,0.10614,0.10614,0.54801,0.54801,0.54801,0.54801,-0.18213,-0.18213,-0.18213,-0.18213,0.03785,0.03785,0.03785,0.03785,0.07392
0.00536,0.37736,0.37736,0.37736,0.37736,-0.98517,-0.98517,-0.98517,-0.98517,0.05138,0.05138,0.05138,0.05138,-0.17342,-0.17342,-0.17342,-0.17342,0.29991,0.29991,0.29991,0.29991,-0.46025,-0.46025,-0.46025,-0.46025,-0.07074,-0.07074,-0.07074,-0.07074,-0.08263
0.0428,-0.10038,-0.10038,-0.10038,-0.10038,-0.01616,-0.01616,-0.01616,-0.01616,-0.01616,-0.01162,-0.01162,-0.01162,0.27852,0.27852,0.27852,0.27852,0.27852,-0.24944,-0.24944,-0.24944,0.03966,0.03966,0.03966,0.03966,0.01909,0.01909,0.01909,0.01909,-0.01026
-0.01157,-0.01157,-0.01157,-0.21004,-0.21004,-0.21004,-0.21004,0.25626,0.25626,0.25626,0.25626,-0.013,-0.013,-0.013,-0.013,0.14638,0.14638,0.14638,0.14638,-0.30676,-0.30676,-0.30676,-0.30676,-0.30676,-0.02278,-0.02278,-0.02278,0.0146,0.0146,0.0146
-0.00658,0.03416,0.03416,0.03416,0.03416,0.08871,0.08871,0.08871,0.08871,-0.36206,-0.36206,-0.36206,-0.36206,0.07495,0.07495,0.07495,0.07495,-0.30305,-0.30305,-0.30305,-0.30305,0.4235,0.4235,0.4235,0.4235,-0.21441,-0.21441,-0.21441,-0.21441,0.10798
0.02861,-0.02216,-0.02216,-0.02216,-0.02216,-0.23738,-0.23738,-0.23738,-0.23738,0.00925,0.00925,0.00925,0.00925,-0.18155,-0.18155,-0.18155,-0.18155,0.59581,0.59581,0.59581,0.59581,-0.25921,-0.25921,-0.25921,-0.25921,0.01978,0.01978,0.01978,0.01978,-0.01885
-0.24823,-0.24823,-0.24823,-0.24823,0.16525,0.16525,0.16525,0.16525,0.07726,0.07726,0.07726,0.07726,-0.11081,-0.11081,-0.11081,-0.11081,0.35136,0.35136,0.35136,0.35136,-0.21235,-0.21235,-0.21235,-0.21235,0.0103,0.0103,0.0103,0.0103,0.00665,0.00665
-0.18928,-0.18928,-0.18928,-0.18928,-0.18928,0.23049,0.23049,0.23049,0.23049,0.1087,0.1087,0.1087,0.1087,0.56824,0.56824,0.56824,0.56824,-0.21578,-0.21578,-0.21578,-0.21578,0.1332,0.1332,0.1332,0.1332,0.13647,0.13647,0.13647,0.13647,0.10546
-0.18456,-0.18456,-0.18456,0.10445,0.10445,0.10445,0.10445,0.12703,0.12703,0.12703,0.12703,0.1927,0.1927,0.1927,0.1927,-0.33377,-0.33377,-0.33377,-0.33377,-0.08133,-0.08133,-0.08133,-0.08133,-0.03963,-0.03963,-0.03963,-0.03963,0.00733,0.00733,0.00733
0.00371,-0.10654,-0.10654,-0.10654,-0.10654,-0.01505,-0.01505,-0.01505,-0.01505,0.01906,0.01906,0.01906,0.01906,0.46231,0.46231,0.46231,0.46231,-0.27688,-0.27688,-0.27688,-0.27688,-0.00422,-0.00422,-0.00422,-0.00422,0.07474,0.07474,0.07474,0.07474,0.05628
0.21076,0.21076,0.21076,0.21076,-0.21494,-0.21494,-0.21494,-0.21494,-0.01437,-0.01437,-0.01437,-0.01437,-0.13492,-0.13492,-0.13492,-0.13492,-0.13492,0.26916,0.26916,0.26916,-0.09407,-0.09407,-0.09407,-0.09407,-0.09407,-0.00422,-0.00422,-0.00422,-0.00422,0.01941
-0.02979,-0.02979,-0.02979,-0.02979,-0.05203,-0.05203,-0.05203,-0.0429,-0.0429,-0.0429,-0.0429,0.4245,0.4245,0.4245,0.4245,0.4245,-0.45933,-0.45933,-0.45933,-0.12161,-0.12161,-0.12161,-0.12161,-0.12161,-0.13415,-0.13415,-0.13415,-0.13415,-0.05392,-0.05392
-0.00139,-0.00139,-0.00139,-0.00139,-0.05125,-0.05125,-0.05125,-0.05125,-0.10946,-0.10946,-0.10946,-0.10946,-0.10946,0.12351,0.12351,0.12351,0.12351,0.07524,0.07524,0.07524,0.07524,-0.09027,-0.09027,-0.09027,-0.09027,0.08895,0.08895,0.08895,0.08895,0.00334
0.11827,0.11827,0.11827,0.11827,-0.20178,-0.20178,-0.20178,-0.20178,0.03563,0.03563,0.03563,0.03563,-0.10068,-0.10068,-0.10068,-0.10068,0.19481,0.19481,0.19481,0.19481,0.05373,0.05373,0.05373,0.05373,0.05373,-0.02709,-0.02709,-0.02709,-0.02709,-0.05737
