0.0052,0.0052,0.0052,0.1516,0.1516,0.1516,0.1516,0.1516,-0.05669,-0.05669,-0.05669,-0.01027,-0.01027,-0.01027,-0.01027,-0.92707,-0.92707,-0.92707,-0.92707,-0.92707,0.35923,0.35923,0.35923,0.14863,0.14863,0.14863,0.14863,0.45291,0.45291,0.45291
0.02034,0.00928,0.00928,0.00928,0.00928,0.00928,-0.184,-0.184,-0.184,-0.184,0.33435,0.33435,0.33435,0.00085,0.00085,0.00085,0.00085,-0.18818,-0.18818,-0.18818,-0.18818,-0.18818,0.45383,0.45383,0.45383,0.45383,0.06678,0.06678,0.06678,0.06678
0.01331,0.01331,0.01331,0.01331,0.04635,0.04635,0.04635,0.04635,-0.02908,-0.02908,-0.02908,-0.02908,0.09724,0.09724,0.09724,0.09724,-0.51196,-0.51196,-0.51196,-0.51196,0.2702,0.2702,0.2702,0.2702,-0.03345,-0.03345,-0.03345,-0.03345,0.06426,0.06426
-0.00686,-0.00686,-0.00686,0.05632,0.05632,0.05632,0.16508,0.16508,0.16508,0.16508,0.16508,-0.02914,-0.02914,-0.02914,-0.02914,-0.8888,-0.8888,-0.8888,0.55714,0.55714,0.55714,0.55714,0.55714,-0.06978,-0.06978,-0.06978,-0.06978,0.08364,0.08364,0.08364
0.00985,-0.00165,-0.00165,-0.00165,-0.00165,-0.00165,-0.02133,-0.02133,-0.02133,0.65716,0.65716,0.65716,0.65716,-0.17987,-0.17987,-0.17987,-0.17987,-0.17987,-0.55966,-0.55966,-0.55966,0.27112,0.27112,0.27112,0.27112,0.16099,0.16099,0.16099,0.16099,0.10884
-0.00525,0.00302,0.00302,0.00302,0.00302,0.00302,0.05102,0.05102,0.05102,0.05102,0.22322,0.22322,0.22322,0.22322,-0.27051,-0.27051,-0.27051,-0.27051,0.11196,0.11196,0.11196,0.11196,0.1104,0.1104,0.1104,0.1104,0.03157,0.03157,0.03157,0.03157
-0.02586,-0.02586,-0.02586,-0.02586,0.20481,0.20481,0.20481,0.20481,-0.32248,-0.32248,-0.32248,-0.32248,0.10871,0.10871,0.10871,0.10871,0.04631,0.04631,0.04631,0.04631,-0.36096,-0.36096,-0.36096,-0.36096,0.25829,0.25829,0.25829,0.25829,0.10181,0.10181
0.01969,-0.22677,-0.22677,-0.22677,-0.10592,-0.10592,-0.10592,-0.10592,-0.10592,0.3445,0.3445,0.3445,0.3445,0.18863,0.18863,0.18863,0.18863,0.15866,0.15866,0.15866,0.15866,0.06057,0.06057,0.06057,0.06057,0.21911,0.21911,0.21911,0.21911,0.04395
0.02114,0.02114,0.02114,0.02114,0.01472,0.01472,0.01472,0.01472,-0.17307,-0.17307,-0.17307,-0.17307,0.21208,0.21208,0.21208,0.21208,-0.28054,-0.28054,-0.28054,-0.28054,0.21801,0.21801,0.21801,0.21801,-0.06348,-0.06348,-0.06348,-0.06348,0.06562,0.06562
0.01418,0.00606,0.00606,0.00606,0.00606,-0.00037,-0.00037,-0.00037,-0.00037,0.30304,0.30304,0.30304,0.30304,-0.30568,-0.30568,-0.30568,-0.30568,-0.34016,-0.34016,-0.34016,-0.34016,0.06237,0.06237,0.06237,0.06237,0.01002,0.01002,0.01002,0.01002,-0.06008
-0.00392,0.01034,0.01034,0.01034,0.01034,-0.00317,-0.00317,-0.00317,0.14596,0.14596,0.14596,0.14596,0.14596,-0.17506,-0.17506,-0.17506,-0.17506,-0.01404,-0.01404,-0.01404,-0.94271,-0.94271,-0.94271,-0.94271,0.2902,0.2902,0.2902,0.2902,0.20835,0.20835
0.00687,0.021,0.021,0.021,0.021,-0.14213,-0.14213,-0.14213,-0.14213,0.19335,0.19335,0.19335,0.19335,-0.01804,-0.01804,-0.01804,-0.01804,0.02961,0.02961,0.02961,0.02961,-0.06593,-0.06593,-0.06593,-0.06593,0.04826,0.04826,0.04826,0.04826,-0.42834
0.00717,0.00717,0.01053,0.01053,0.01053,0.01053,-0.02241,-0.02241,-0.02241,-0.02241,0.16787,0.16787,0.16787,0.16787,-0.18448,-0.18448,-0.18448,-0.18448,0.00833,0.00833,0.00833,0.00833,-0.59816,-0.59816,-0.59816,-0.59816,0.29654,0.29654,0.29654,0.29654
-0.00521,-0.00521,0.01453,0.01453,0.01453,0.01453,-0.11383,-0.11383,-0.11383,-0.11383,0.12409,0.12409,0.12409,0.12409,-0.0199,-0.0199,-0.0199,-0.0199,0.09693,0.09693,0.09693,0.09693,-1.13232,-1.13232,-1.13232,-1.13232,0.62844,0.62844,0.62844,0.62844
0.0097,0.0097,0.0097,-0.03508,-0.03508,-0.03508,-0.03508,0.24174,0.24174,0.24174,0.24174,-0.22729,-0.22729,-0.22729,-0.22729,-0.07289,-0.07289,-0.07289,-0.07289,0.0504,0.0504,0.0504,0.0504,-0.23178,-0.23178,-0.23178,-0.23178,0.17343,0.17343,0.17343
-0.00566,0.00731,0.00731,0.00731,0.00731,-0.01533,-0.01533,-0.01533,-0.01533,0.41796,0.41796,0.41796,0.41796,-0.51387,-0.51387,-0.51387,-0.51387,-0.1837,-0.1837,-0.1837,-0.1837,0.04268,0.04268,0.04268,0.04268,-1.17206,-1.17206,-1.17206,-1.17206,0.28532
-0.00512,-0.00512,-0.00512,0.00704,0.00704,0.00704,0.00704,-0.05358,-0.05358,-0.05358,-0.05358,0.08857,0.08857,0.08857,0.08857,-0.07322,-0.07322,-0.07322,-0.07322,-0.04497,-0.04497,-0.04497,-0.04497,-0.42234,-0.42234,-0.42234,-0.42234,0.60625,0.60625,0.60625
0.00511,0.00511,0.00511,0.01012,0.01012,0.01012,0.01012,0.2296,0.2296,0.2296,0.2296,-0.36005,-0.36005,-0.36005,-0.36005,-0.00514,-0.00514,-0.00514,-0.00514,0.13932,0.13932,0.13932,0.13932,-0.53266,-0.53266,-0.53266,-0.53266,0.44307,0.44307,0.44307
-0.01613,0.02751,0.02751,0.02751,0.02751,-0.08302,-0.08302,-0.08302,-0.08302,0.44498,0.44498,0.44498,0.44498,-0.32238,-0.32238,-0.32238,-0.32238,-0.32238,-0.14466,-0.14466,-0.14466,-0.14466,-0.02168,-0.02168,-0.02168,-0.02168,-0.89653,-0.89653,-0.89653,-0.89653
-0.00573,-0.00573,-0.00573,-0.00573,-0.00249,-0.00249,-0.00249,-0.00249,-0.22673,-0.22673,-0.22673,-0.22673,0.3765,0.3765,0.3765,0.3765,-0.0041,-0.0041,-0.0041,-0.0041,0.05847,0.05847,0.05847,0.05847,-0.58571,-0.58571,-0.58571,-0.58571,0.17497,0.17497
-0.01457,0.01408,0.01408,0.01408,-0.02644,-0.02644,-0.02644,-0.02644,0.20851,0.20851,0.20851,0.20851,0.20851,0.13509,0.13509,0.13509,0.13509,-0.23447,-0.23447,-0.23447,-0.23447,0.06495,0.06495,0.06495,0.06495,-0.5997,-0.5997,-0.5997,-0.5997,0.3728
0.00229,0.00229,0.00229,-0.00433,-0.00433,-0.00433,-0.00433,-0.00433,0.17228,0.17228,0.17228,0.17228,-0.03053,-0.03053,-0.03053,-0.17372,-0.17372,-0.17372,-0.17372,-0.31199,-0.31199,-0.31199,-0.31199,-0.31199,0.4155,0.4155,0.4155,-0.07387,-0.07387,-0.07387
0.02147,0.02147,0.02147,0.02147,-0.03352,-0.03352,-0.03352,-0.03352,0.52068,0.52068,0.52068,0.52068,-0.48057,-0.48057,-0.48057,-0.48057,-0.21516,-0.21516,-0.21516,-0.21516,-0.16596,-0.16596,-0.16596,-0.16596,-1.07649,-1.07649,-1.07649,-1.07649,0.21656,0.21656
0.01414,0.01414,0.00384,0.00384,0.00384,0.00384,-0.12878,-0.12878,-0.12878,-0.12878,0.70759,0.70759,0.70759,0.70759,-0.23568,-0.23568,-0.23568,-0.23568,-0.13751,-0.13751,-0.13751,-0.13751,-0.94624,-0.94624,-0.94624,-0.94624,0.53022,0.53022,0.53022,0.53022
-0.02159,-0.02159,0.01196,0.01196,0.01196,0.01196,-0.22962,-0.22962,-0.22962,-0.22962,0.61935,0.61935,0.61935,0.61935,-0.04568,-0.04568,-0.04568,-0.04568,0.17869,0.17869,0.17869,0.17869,0.09244,0.09244,0.09244,0.09244,0.02219,0.02219,0.02219,0.02219
-0.00101,-0.00101,-0.00101,0.00224,0.00224,0.00224,0.00224,-0.03433,-0.03433,-0.03433,-0.03433,0.03149,0.03149,0.03149,0.03149,0.06363,0.06363,0.06363,0.06363,-0.00179,-0.00179,-0.00179,-0.00179,-0.14873,-0.14873,-0.14873,-0.14873,0.60383,0.60383,0.60383
-0.00534,-0.00534,0.01062,0.01062,0.01062,0.01062,0.03502,0.03502,0.03502,0.03502,0.03502,-0.19068,-0.19068,-0.19068,-0.19068,0.32974,0.32974,0.32974,0.32974,-0.23934,-0.23934,-0.23934,-0.23934,-0.01227,-0.01227,-0.01227,-0.01227,-1.2575,-1.2575,-1.2575
-0.00421,-0.00421,0.01718,0.01718,0.01718,0.01718,-0.27822,-0.27822,-0.27822,-0.27822,1.34261,1.34261,1.34261,1.34261,-1.08758,-1.08758,-1.08758,-1.08758,-0.46827,-0.46827,-0.46827,-0.46827,-0.21227,-0.21227,-0.21227,-0.21227,-0.98274,-0.98274,-0.98274,-0.98274
0.01287,0.01287,0.0109,0.0109,0.0109,0.0109,-0.20029,-0.20029,-0.20029,-0.20029,1.38813,1.38813,1.38813,1.38813,-0.29042,-0.29042,-0.29042,-0.29042,-0.05998,-0.05998,-0.05998,-0.05998,0.07652,0.07652,0.07652,0.07652,-0.26903,-0.26903,-0.26903,-0.26903
0.00761,0.00515,0.00515,0.00515,0.00515,-0.00895,-0.00895,-0.00895,-0.00895,0.34788,0.34788,0.34788,-0.17903,-0.17903,-0.17903,-0.17903,-0.22949,-0.22949,-0.22949,-0.22949,-0.08829,-0.08829,-0.08829,-0.08829,-0.88527,-0.88527,-0.88527,-0.88527,0.44549,0.44549
0.00168,0.00168,0.00168,-0.01095,-0.01095,-0.01095,-0.01095,-0.05914,-0.05914,-0.05914,-0.05914,0.16269,0.16269,0.16269,0.16269,-0.09233,-0.09233,-0.09233,-0.09233,-0.09233,-0.00166,-0.00166,-0.00166,-0.00519,-0.00519,-0.00519,-0.00519,-0.12122,-0.12122,-0.12122
0.01955,0.01955,-0.00656,-0.00656,-0.00656,-0.00656,-0.00656,-0.04701,-0.04701,-0.04701,-0.04701,-0.13363,-0.13363,-0.13363,-0.13363,0.02391,0.02391,0.02391,0.02391,0.11779,0.11779,0.11779,0.11779,-0.54453,-0.54453,-0.54453,-0.54453,0.9474,0.9474,0.9474
0.03275,0.03275,-0.01288,-0.01288,-0.01288,-0.01288,0.01716,0.01716,0.01716,0.01716,-0.25927,-0.25927,-0.25927,-0.25927,0.51065,0.51065,0.51065,0.51065,0.01184,0.01184,0.01184,0.01184,0.35031,0.35031,0.35031,0.35031,-0.1893,-0.1893,-0.1893,-0.1893
0.01182,0.01182,-7e-05,-7e-05,-7e-05,-7e-05,-0.07096,-0.07096,-0.07096,-0.07096,-0.08352,-0.08352,-0.08352,-0.08352,0.10868,0.10868,0.10868,0.10868,0.03398,0.03398,0.03398,0.03398,0.03145,0.03145,0.03145,0.03145,-0.1162,-0.1162,-0.1162,-0.1162
-0.00156,-0.00156,-0.0135,-0.0135,-0.0135,-0.0135,-0.11294,-0.11294,-0.11294,-0.11294,0.40466,0.40466,0.40466,0.40466,0.40466,-0.27003,-0.27003,-0.27003,-0.27003,-0.0747,-0.0747,-0.0747,-0.0747,-0.49225,-0.49225,-0.49225,-0.49225,0.50998,0.50998,0.50998
-0.00987,0.02515,0.02515,0.02515,0.02515,-0.06845,-0.06845,-0.06845,-0.06845,0.2866,0.2866,0.2866,0.2866,-0.06445,-0.06445,-0.06445,-0.06445,-0.1582,-0.1582,-0.1582,-0.1582,-0.01546,-0.01546,-0.01546,-0.01546,-0.63551,-0.63551,-0.63551,-0.63551,0.67033
0.01302,0.01302,-0.01309,-0.01309,-0.01309,-0.01309,0.19546,0.19546,0.19546,0.19546,-0.27617,-0.27617,-0.27617,-0.27617,-0.11645,-0.11645,-0.11645,-0.11645,0.07824,0.07824,0.07824,0.07824,-0.29624,-0.29624,-0.29624,-0.29624,0.60334,0.60334,0.60334,0.60334
-0.00585,-0.00585,-0.00585,-0.00585,-0.10904,-0.10904,-0.10904,-0.10904,0.20895,0.20895,0.20895,0.20895,0.08045,0.08045,0.08045,0.08045,0.01864,0.01864,0.01864,0.01864,-0.20984,-0.20984,-0.20984,-0.20984,0.05222,0.05222,0.05222,0.05222,0.06237,0.06237
0.02054,0.02054,0.02054,0.02054,-0.03785,-0.03785,-0.03785,-0.03785,-0.20789,-0.20789,-0.20789,-0.20789,0.62039,0.62039,0.62039,0.62039,0.10415,0.10415,0.10415,0.10415,-0.07862,-0.07862,-0.07862,-0.07862,0.2581,0.2581,0.2581,0.2581,0.22541,0.22541
0.01296,-0.00615,-0.00615,-0.00615,-0.00615,0.03031,0.03031,0.03031,0.03031,0.07127,0.07127,0.07127,0.07127,-0.17675,-0.17675,-0.17675,-0.17675,-0.04689,-0.04689,-0.04689,-0.04689,-0.41129,-0.41129,-0.41129,-0.41129,0.2447,0.2447,0.2447,0.2447,0.08229
0.01006,0.01006,0.0056,0.0056,0.0056,0.0056,-0.07807,-0.07807,-0.07807,-0.07807,-0.19393,-0.19393,-0.19393,-0.19393,0.0928,0.0928,0.0928,0.0928,0.1473,0.1473,0.1473,0.1473,-0.02974,-0.02974,-0.02974,-0.02974,0.63035,0.63035,0.63035,0.63035
0.00973,0.00973,0.00574,0.00574,0.00574,0.00574,-0.04652,-0.04652,-0.04652,-0.04652,0.01629,0.01629,0.01629,0.01629,-0.01543,-0.01543,-0.01543,-0.01543,-0.0724,-0.0724,-0.0724,-0.0724,-0.00813,-0.00813,-0.00813,-0.00813,-0.07606,-0.07606,-0.07606,-0.07606
0.00868,0.01068,0.01068,0.01068,-0.02309,-0.02309,-0.02309,-0.02309,0.3694,0.3694,0.3694,0.3694,0.3694,-0.10676,-0.10676,-0.10676,-0.20727,-0.20727,-0.20727,-0.20727,-0.11394,-0.11394,-0.11394,-0.11394,-0.80167,-0.80167,-0.80167,-0.80167,-0.80167,0.32226
-0.01154,-0.01154,-0.01154,0.01493,0.01493,0.01493,0.01493,0.12269,0.12269,0.12269,0.12269,-0.20654,-0.20654,-0.20654,-0.20654,0.07634,0.07634,0.07634,0.07634,-0.03571,-0.03571,-0.03571,-0.03571,-0.45529,-0.45529,-0.45529,-0.45529,0.8795,0.8795,0.8795
0.00428,0.02267,0.02267,0.02267,0.02267,0.02267,-0.04472,-0.04472,-0.04472,-0.04472,0.36385,0.36385,0.36385,0.36385,-0.05198,-0.05198,-0.05198,-0.05198,-0.2497,-0.2497,-0.2497,-0.2497,-0.08359,-0.08359,-0.08359,-0.08359,-0.63727,-0.63727,-0.63727,-0.63727
0.01105,0.01105,0.01105,-0.01601,-0.01601,-0.01601,-0.01601,-0.19415,-0.19415,-0.19415,-0.19415,0.38543,0.38543,0.38543,0.38543,-0.31037,-0.31037,-0.31037,-0.31037,-0.07548,-0.07548,-0.07548,-0.07548,-0.28304,-0.28304,-0.28304,-0.28304,0.21167,0.21167,0.21167
0.0028,0.0028,0.01195,0.01195,0.01195,0.01195,-0.15037,-0.15037,-0.15037,-0.15037,0.69211,0.69211,0.69211,0.69211,-0.55239,-0.55239,-0.55239,-0.55239,-0.28266,-0.28266,-0.28266,-0.28266,-0.28266,-0.3741,-0.3741,-0.3741,-0.3741,-0.73099,-0.73099,-0.73099
0.00707,0.00707,0.00707,0.00707,-0.00665,-0.00665,-0.00665,-0.00665,-0.10631,-0.10631,-0.10631,-0.10631,0.32135,0.32135,0.32135,0.32135,-0.21935,-0.21935,-0.21935,-0.21935,-0.09696,-0.09696,-0.09696,-0.09696,-0.69312,-0.69312,-0.69312,-0.69312,0.31654,0.31654
0.00386,0.00386,-0.0005,-0.0005,-0.0005,-0.0005,-0.38282,-0.38282,-0.38282,-0.38282,0.67552,0.67552,0.67552,0.67552,0.02157,0.02157,0.02157,0.02157,-0.17505,-0.17505,-0.17505,-0.17505,-1.30793,-1.30793,-1.30793,-1.30793,0.26899,0.26899,0.26899,0.26899
-0.0005,-0.01338,-0.01338,-0.01338,-0.01338,0.00193,0.00193,0.00193,0.00193,-0.0023,-0.0023,-0.0023,-0.0023,0.45728,0.45728,0.45728,0.45728,-0.11301,-0.11301,-0.11301,-0.11301,0.01752,0.01752,0.01752,0.01752,-0.99614,-0.99614,-0.99614,-0.99614,0.50634
-0.03624,-0.03624,-0.03624,-0.02795,-0.02795,-0.02795,-0.02795,0.82181,0.82181,0.82181,0.82181,0.82181,-0.43138,-0.43138,-0.43138,-0.43138,-0.42046,-0.42046,-0.42046,-0.42046,-0.33888,-0.33888,-0.33888,-0.33888,-1.10322,-1.10322,-1.10322,-1.10322,0.29375,0.29375
-0.00707,-0.00707,-0.00707,-0.00707,-0.04472,-0.04472,-0.04472,-0.04472,0.62649,0.62649,0.62649,0.62649,-0.49329,-0.49329,-0.49329,-0.49329,-0.23365,-0.23365,-0.23365,-0.23365,-0.87922,-0.87922,-0.87922,-0.87922,0.13174,0.13174,0.13174,0.13174,-0.04362,-0.04362
0.05791,0.05791,0.05791,-0.03239,-0.03239,-0.03239,-0.03239,0.01369,0.01369,0.01369,0.01369,0.24015,0.24015,0.24015,0.24015,-0.19682,-0.19682,-0.19682,-0.19682,-0.08155,-0.08155,-0.08155,-0.08155,-0.56511,-0.56511,-0.56511,-0.56511,0.34166,0.34166,0.34166
-0.00443,-0.00443,-0.00443,-0.00443,-0.2803,-0.2803,-0.2803,-0.2803,1.21671,1.21671,1.21671,1.21671,-0.80853,-0.80853,-0.80853,-0.80853,-0.44155,-0.44155,-0.44155,-0.44155,-1.12625,-1.12625,-1.12625,-1.12625,-0.02997,-0.02997,-0.02997,-0.02997,-0.1694,-0.1694
0.00754,0.00754,0.00754,-0.11408,-0.11408,-0.11408,-0.11408,-0.03168,-0.03168,-0.03168,-0.03168,0.63778,0.63778,0.63778,0.63778,-0.38902,-0.38902,-0.38902,-0.38902,-0.21078,-0.21078,-0.21078,-0.21078,-0.87343,-0.87343,-0.87343,-0.87343,0.09449,0.09449,0.09449
0.00531,0.00531,0.00531,0.00531,0.19589,0.19589,0.19589,0.19589,-0.0625,-0.0625,-0.0625,-0.0625,-0.15597,-0.15597,-0.15597,-0.15597,-0.13369,-0.13369,-0.13369,-0.13369,-0.95581,-0.95581,-0.95581,-0.95581,0.37561,0.37561,0.37561,0.37561,-0.00129,-0.00129
0.00606,0.00606,0.00606,-0.06424,-0.06424,-0.06424,-0.06424,-0.23511,-0.23511,-0.23511,-0.23511,0.65249,0.65249,0.65249,0.65249,-0.25965,-0.25965,-0.25965,-0.25965,-0.18887,-0.18887,-0.18887,-0.18887,-1.35513,-1.35513,-1.35513,-1.35513,0.64705,0.64705,0.64705
0.00528,0.00528,-0.00457,-0.00457,-0.00457,-0.00457,-0.27641,-0.27641,-0.27641,-0.27641,1.3162,1.3162,1.3162,1.3162,-0.80964,-0.80964,-0.80964,-0.80964,-0.48818,-0.48818,-0.48818,-0.48818,-0.51948,-0.51948,-0.51948,-0.51948,-1.02327,-1.02327,-1.02327,-1.02327
-0.0038,0.02401,0.02401,0.02401,0.02401,-0.09379,-0.09379,-0.09379,-0.09379,0.85687,0.85687,0.85687,0.85687,-0.63571,-0.63571,-0.63571,-0.63571,-0.39144,-0.39144,-0.39144,-0.39144,-0.48319,-0.48319,-0.48319,-0.48319,-1.15543,-1.15543,-1.15543,-1.15543,0.34149
0.00149,0.00149,0.00149,-0.00331,-0.00331,-0.00331,-0.00331,0.04155,0.04155,0.04155,0.04155,0.30691,0.30691,0.30691,0.30691,-0.01674,-0.01674,-0.01674,-0.01674,-0.04761,-0.04761,-0.04761,-0.04761,0.03814,0.03814,0.03814,0.03814,-0.71936,-0.71936,-0.71936
-0.00428,-0.00428,-0.00428,-0.05267,-0.05267,-0.05267,-0.05267,0.06209,0.06209,0.06209,0.06209,0.35441,0.35441,0.35441,0.35441,-0.2589,-0.2589,-0.2589,-0.2589,-0.34514,-0.34514,-0.34514,-0.34514,-0.70457,-0.70457,-0.70457,-0.70457,0.0721,0.0721,0.0721
-0.00803,-0.00803,-0.02616,-0.02616,-0.02616,-0.02616,-0.12377,-0.12377,-0.12377,-0.12377,0.88726,0.88726,0.88726,0.88726,-0.63378,-0.63378,-0.63378,-0.63378,-0.33825,-0.33825,-0.33825,-0.33825,-0.3503,-0.3503,-0.3503,-0.3503,-1.11841,-1.11841,-1.11841,-1.11841
2e-05,2e-05,0.00054,0.00054,0.00054,0.00054,-0.19176,-0.19176,-0.19176,-0.19176,0.92622,0.92622,0.92622,0.92622,-0.52194,-0.52194,-0.52194,-0.52194,-0.37675,-0.37675,-0.37675,-0.37675,-0.49169,-0.49169,-0.49169,-0.49169,-0.86299,-0.86299,-0.86299,-0.86299
-0.02225,-0.02225,-0.02225,-0.00765,-0.00765,-0.00765,-0.00765,-0.02661,-0.02661,-0.02661,-0.02661,-0.02661,0.50089,0.50089,0.50089,0.50089,-0.49218,-0.49218,-0.49218,-0.49218,-0.49373,-0.49373,-0.49373,-0.49373,-0.76804,-0.76804,-0.76804,-0.76804,0.30723,0.30723
-0.00083,-0.00083,-0.00083,-0.00083,-0.06391,-0.06391,-0.06391,-0.06391,0.62768,0.62768,0.62768,-0.38679,-0.38679,-0.38679,-0.38679,-0.32404,-0.32404,-0.32404,-0.32404,-0.79473,-0.79473,-0.79473,-0.79473,0.04072,0.04072,0.04072,0.04072,-0.23241,-0.23241,-0.23241
-0.00367,-0.00583,-0.00583,-0.00583,-0.00583,-0.05962,-0.05962,-0.05962,-0.05962,0.7724,0.7724,0.7724,0.7724,-0.52742,-0.52742,-0.52742,-0.52742,-0.34502,-0.34502,-0.34502,-0.34502,-0.42023,-0.42023,-0.42023,-0.42023,-1.00482,-1.00482,-1.00482,-1.00482,0.25463
0.01594,0.01594,0.01594,0.01594,-0.04078,-0.04078,-0.04078,-0.04078,0.67558,0.67558,0.67558,0.67558,-0.67915,-0.67915,-0.67915,-0.67915,-0.07308,-0.07308,-0.07308,-0.07308,-0.48538,-0.48538,-0.48538,-0.48538,-1.45017,-1.45017,-1.45017,-1.45017,0.48222,0.48222
-0.00259,-0.00259,-0.00259,-0.00259,0.00122,0.00122,0.00122,0.00122,0.58359,0.58359,0.58359,0.58359,-0.25635,-0.25635,-0.25635,-0.25635,-0.14985,-0.14985,-0.14985,-0.14985,-0.09959,-0.09959,-0.09959,-0.09959,-0.39312,-0.39312,-0.39312,-0.39312,0.28425,0.28425
0.01218,-0.00489,-0.00489,-0.00489,-0.00489,-0.10652,-0.10652,-0.10652,-0.10652,0.14983,0.14983,0.14983,0.14983,0.10445,0.10445,0.10445,0.10445,-0.21191,-0.21191,-0.21191,-0.21191,-0.028,-0.028,-0.028,-0.028,-0.59857,-0.59857,-0.59857,-0.59857,0.80911
0.00803,0.00803,0.00803,0.00803,-0.19146,-0.19146,-0.19146,-0.19146,0.59291,0.59291,0.59291,0.59291,-0.1386,-0.1386,-0.1386,-0.1386,-0.24169,-0.24169,-0.24169,-0.24169,-0.08852,-0.08852,-0.08852,-0.08852,-0.36114,-0.36114,-0.36114,-0.36114,0.12887,0.12887
0.02937,0.02937,0.02937,-0.00451,-0.00451,-0.00451,-0.00451,-0.22967,-0.22967,-0.22967,-0.22967,0.77191,0.77191,0.77191,0.77191,-0.26393,-0.26393,-0.26393,-0.26393,-0.35649,-0.35649,-0.35649,-0.35649,-1.1955,-1.1955,-1.1955,-1.1955,0.49169,0.49169,0.49169
